timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
165303018,165302842,-0.07867969,-0.084615804,0.10006211,0.0,0.0,0.0,0.0,-1.0
165403062,165402841,-0.0845199,-0.08630899,0.09295203,0.0,0.0,0.0,0.0,-1.0
165503898,165503672,-0.07719563,-0.07754951,0.103104666,0.0,0.0,0.0,0.0,-1.0
165607838,165607674,-0.082637854,-0.079888895,0.103025295,0.0,0.0,0.0,0.0,-1.0
165707826,165707691,-0.08722566,-0.07555736,0.09851972,0.0,0.0,0.0,0.0,-1.0
165808650,165808466,-0.061046146,-0.08067523,0.10187264,0.0,0.0,0.0,0.0,-1.0
165912605,165912465,-0.061032258,-0.08419315,0.09928592,0.0,0.0,0.0,0.0,-1.0
166012608,166012465,-0.07193297,-0.08007381,0.08686888,0.0,0.0,0.0,0.0,-1.0
166113408,166113273,-0.06808292,-0.07841868,0.09209232,0.0,0.0,0.0,0.0,-1.0
166217459,166217273,-0.05727976,-0.066690035,0.0890074,0.0,0.0,0.0,0.0,-1.0
166317376,166317241,-0.07296281,-0.07528914,0.08798391,0.0,0.0,0.0,0.0,-1.0
166418214,166418071,-0.056866914,-0.07093195,0.087563634,0.0,0.0,0.0,0.0,-1.0
166522288,166522098,-0.061003335,-0.054737438,0.08208519,0.0,0.0,0.0,0.0,-1.0
166623075,166622899,-0.04810258,-0.057067472,0.081798986,0.0,0.0,0.0,0.0,-1.0
166723094,166722907,-0.050297376,-0.06010985,0.08059206,0.0,0.0,0.0,0.0,-1.0
166823047,166822865,-0.053855117,-0.055407904,0.08462814,0.0,0.0,0.0,0.0,-1.0
166927828,166927690,-0.056014318,-0.063548386,0.080951475,0.0,0.0,0.0,0.0,-1.0
167027807,167027673,-0.050277863,-0.060485113,0.0779732,0.0,0.0,0.0,0.0,-1.0
167127846,167127704,-0.0368425,-0.059281323,0.071008466,0.0,0.0,0.0,0.0,-1.0
167232589,167232448,-0.0579775,-0.07057557,0.06349409,0.0,0.0,0.0,0.0,-1.0
167332615,167332472,-0.053500112,-0.065316156,0.06433532,0.0,0.0,0.0,0.0,-1.0
167433403,167433265,-0.04594376,-0.06487276,0.060042363,0.0,0.0,0.0,0.0,-1.0
167537441,167537267,-0.047512803,-0.0500669,0.056034584,0.0,0.0,0.0,0.0,-1.0
167637476,167637265,-0.048060466,-0.051040895,0.056933615,0.0,0.0,0.0,0.0,-1.0
167738278,167738073,-0.049939055,-0.05200978,0.054615032,0.0,0.0,0.0,0.0,-1.0
167838226,167838077,-0.053864837,-0.058341753,0.046932217,0.0,0.0,0.0,0.0,-1.0
167943042,167942867,-0.045404788,-0.06039668,0.047115136,0.0,0.0,0.0,0.0,-1.0
168043030,168042896,-0.037250333,-0.04683174,0.04546326,0.0,0.0,0.0,0.0,-1.0
168143044,168142873,-0.041368682,-0.045327347,0.04366385,0.0,0.0,0.0,0.0,-1.0
168247807,168247665,-0.025002992,-0.04725596,0.04538073,0.0,0.0,0.0,0.0,-1.0
168347803,168347665,-0.03979001,-0.04589363,0.036043532,0.0,0.0,0.0,0.0,-1.0
168447806,168447667,-0.05351154,-0.063938014,0.034925673,0.0,0.0,0.0,0.0,-1.0
168548622,168548472,-0.04870225,-0.057533868,0.03253623,0.0,0.0,0.0,0.0,-1.0
168652607,168652465,-0.0491272,-0.05153949,0.02846694,0.0,0.0,0.0,0.0,-1.0
168753377,168753242,-0.047023226,-0.05919174,0.028545815,0.0,0.0,0.0,0.0,-1.0
168853437,168853250,-0.055622518,-0.054553125,0.022737851,0.0,0.0,0.0,0.0,-1.0
168957446,168957266,-0.05651196,-0.05565118,0.029372297,0.0,0.0,0.0,0.0,-1.0
169058277,169058097,-0.05095306,-0.050660495,0.02485544,0.0,0.0,0.0,0.0,-1.0
169158249,169158065,-0.037597798,-0.044588577,0.028274035,0.0,0.0,0.0,0.0,-1.0
169258204,169258065,-0.03656666,-0.040427245,0.020259885,0.0,0.0,0.0,0.0,-1.0
169363019,169362883,-0.034388483,-0.04981004,0.025230968,0.0,0.0,0.0,0.0,-1.0
169463044,169462902,-0.04196894,-0.04932673,0.026726218,0.0,0.0,0.0,0.0,-1.0
169563849,169563704,-0.046235133,-0.050558407,0.02437641,0.0,0.0,0.0,0.0,-1.0
169667800,169667665,-0.043032296,-0.050755303,0.024944874,0.0,0.0,0.0,0.0,-1.0
169767824,169767641,-0.04156548,-0.05392835,0.024244947,0.0,0.0,0.0,0.0,-1.0
169868647,169868465,-0.03905341,-0.048930667,0.021926958,0.0,0.0,0.0,0.0,-1.0
169972746,169972465,-0.040787425,-0.057796128,0.017873462,0.0,0.0,0.0,0.0,-1.0
170072617,170072477,-0.03269977,-0.057826865,0.01639567,0.0,0.0,0.0,0.0,-1.0
170173414,170173280,-0.047838908,-0.06670266,0.014439414,0.0,0.0,0.0,0.0,-1.0
170277450,170277313,-0.051766288,-0.07068525,0.011544476,0.0,0.0,0.0,0.0,-1.0
170378241,170378102,-0.05669929,-0.080292635,0.008722105,0.0,0.0,0.0,0.0,-1.0
170478236,170478065,-0.049946427,-0.07772634,0.00732112,0.0,0.0,0.0,0.0,-1.0
170579029,170578842,-0.043109227,-0.069410264,0.0036071187,0.0,0.0,0.0,0.0,-1.0
170682979,170682842,-0.048308093,-0.07661051,0.002633046,0.0,0.0,0.0,0.0,-1.0
170783012,170782877,-0.05922832,-0.0799091,-0.0013332876,0.0,0.0,0.0,0.0,-1.0
170883812,170883673,-0.06363062,-0.07994276,-0.00023579328,0.0,0.0,0.0,0.0,-1.0
170987815,170987679,-0.056889247,-0.066609055,-0.0019415544,0.0,0.0,0.0,0.0,-1.0
171087852,171087679,-0.046686303,-0.08832745,0.0012723672,0.0,0.0,0.0,0.0,-1.0
171188657,171188473,-0.040521856,-0.08632926,-0.0014005457,0.0,0.0,0.0,0.0,-1.0
171288620,171288473,-0.035661787,-0.08821967,0.00014197841,0.0,0.0,0.0,0.0,-1.0
171393454,171393285,-0.05366899,-0.05862624,0.000947979,0.0,0.0,0.0,0.0,-1.0
171493434,171493248,-0.072326645,-0.06736506,0.00083452195,0.0,0.0,0.0,0.0,-1.0
171593380,171593242,-0.061586283,-0.090735696,-0.0079402495,0.0,0.0,0.0,0.0,-1.0
171698208,171698066,-0.06508363,-0.09742166,0.00032201989,0.0,0.0,0.0,0.0,-1.0
171798234,171798092,-0.08152753,-0.08065433,-0.00875826,0.0,0.0,0.0,0.0,-1.0
171898299,171898072,-0.05862005,-0.07673556,-0.0026025635,0.0,0.0,0.0,0.0,-1.0
172003008,172002873,-0.09387548,-0.109767,-0.008316563,0.0,0.0,0.0,0.0,-1.0
172103052,172102873,-0.06744495,-0.09436371,-0.008951599,0.0,0.0,0.0,0.0,-1.0
172203833,172203648,-0.04139412,-0.06473559,-0.000951284,0.0,0.0,0.0,0.0,-1.0
172307870,172307641,-0.057922646,-0.0940994,-0.0034157375,0.0,0.0,0.0,0.0,-1.0
172407790,172407654,0.0016429797,-0.06679607,-0.019523751,0.0,0.0,0.0,0.0,-1.0
172508614,172508477,0.022472706,-0.04670132,-0.006398416,0.0,0.0,0.0,0.0,-1.0
172608634,172608465,-0.055396855,-0.038144216,0.0061854306,0.0,0.0,0.0,0.0,-1.0
172713462,172713325,-0.10172632,-0.011134677,0.0023126425,0.0,0.0,0.0,0.0,-1.0
172813450,172813265,-0.1189109,-0.07986275,-0.015768087,0.0,0.0,0.0,0.0,-1.0
172913454,172913273,-0.03682354,-0.03219317,0.00022320436,0.0,0.0,0.0,0.0,-1.0
173018225,173018065,-0.03571155,-0.04540655,0.0005980928,0.0,0.0,0.0,0.0,-1.0
173122235,173122065,-0.06677631,-0.029016268,-0.016064862,0.0,0.0,0.0,0.0,-1.0
173222193,173222048,-0.06609395,-0.03977548,-0.0015206587,0.0,0.0,0.0,0.0,-1.0
173323027,173322892,-0.072249226,-0.039359838,-0.010924926,0.0,0.0,0.0,0.0,-1.0
173427083,173426900,-0.06298969,-0.050008666,-0.00640263,0.0,0.0,0.0,0.0,-1.0
173527079,173526902,-0.061702177,-0.06338821,-0.009155379,0.0,0.0,0.0,0.0,-1.0
173627870,173627709,-0.04788135,-0.03076832,-0.0061894,0.0,0.0,0.0,0.0,-1.0
173731810,173731676,-0.010404541,-0.021202065,-0.012024222,0.0,0.0,0.0,0.0,-1.0
173832744,173832523,-0.029050723,-0.010148362,-0.003515988,0.0,0.0,0.0,0.0,-1.0
173932621,173932473,-0.042389985,-0.026426587,-0.0099351555,0.0,0.0,0.0,0.0,-1.0
174036660,174036473,-0.06457038,-0.02270688,-0.0064236145,0.0,0.0,0.0,0.0,-1.0
174137384,174137241,-0.06894503,-0.03725258,-0.008247862,0.0,0.0,0.0,0.0,-1.0
174237403,174237265,-0.06380369,-0.022265524,-0.009643639,0.0,0.0,0.0,0.0,-1.0
174341457,174341267,-0.06225123,-0.031680062,-0.0072146305,0.0,0.0,0.0,0.0,-1.0
174442246,174442065,-0.088002436,-0.022774693,-0.0073336978,0.0,0.0,0.0,0.0,-1.0
174542280,174542065,-0.07143968,-0.02985726,-0.005117328,0.0,0.0,0.0,0.0,-1.0
174643089,174642873,-0.06363702,-0.022081388,-0.007858587,0.0,0.0,0.0,0.0,-1.0
174747042,174746873,-0.08968431,-0.024481528,-0.0074976315,0.0,0.0,0.0,0.0,-1.0
174847056,174846918,-0.09381631,-0.0066501563,-0.007743618,0.0,0.0,0.0,0.0,-1.0
174947776,174947643,-0.09974649,-0.023427693,-0.008144973,0.0,0.0,0.0,0.0,-1.0
175051793,175051649,-0.11986604,-0.011169961,-0.0022236593,0.0,0.0,0.0,0.0,-1.0
175152615,175152473,-0.10742203,-0.038965665,-0.010547099,0.0,0.0,0.0,0.0,-1.0
175252616,175252473,-0.09554992,-0.030525934,-0.010926926,0.0,0.0,0.0,0.0,-1.0
175352632,175352473,-0.1185957,-0.030206725,-0.013026683,0.0,0.0,0.0,0.0,-1.0
175457434,175457265,-0.1238046,-0.020742115,-0.014234119,0.0,0.0,0.0,0.0,-1.0
175557402,175557265,-0.08016644,0.016756717,-0.007242672,0.0,0.0,0.0,0.0,-1.0
175658179,175658042,-0.07924026,0.013658889,-0.0051520662,0.0,0.0,0.0,0.0,-1.0
175762266,175762074,-0.08864725,0.033593282,-0.004778925,0.0,0.0,0.0,0.0,-1.0
175862259,175862079,-0.10869329,0.009836723,-0.012094252,0.0,0.0,0.0,0.0,-1.0
175963065,175962903,-0.1059282,0.025799137,-0.010144292,0.0,0.0,0.0,0.0,-1.0
176063042,176062865,-0.12009185,0.0080956025,-0.007686148,0.0,0.0,0.0,0.0,-1.0
176167010,176166872,-0.118368104,0.023994459,-0.011156974,0.0,0.0,0.0,0.0,-1.0
176267807,176267665,-0.1390786,0.02338129,-0.009463788,0.0,0.0,0.0,0.0,-1.0
176367856,176367709,-0.14405134,0.003395616,-0.011647118,0.0,0.0,0.0,0.0,-1.0
176472726,176472473,-0.13590427,0.021412285,-0.011744636,0.0,0.0,0.0,0.0,-1.0
176572596,176572448,-0.13919361,0.011182423,-0.009182145,0.0,0.0,0.0,0.0,-1.0
176672638,176672448,-0.13041483,0.012587747,-0.012120096,0.0,0.0,0.0,0.0,-1.0
176777441,176777267,-0.11697785,0.020633465,-0.0067470004,0.0,0.0,0.0,0.0,-1.0
176877482,176877265,-0.11882082,0.014402004,-0.011544386,0.0,0.0,0.0,0.0,-1.0
176977456,176977281,-0.116973355,0.033126015,-0.007623423,0.0,0.0,0.0,0.0,-1.0
177078257,177078065,-0.1322519,0.0113260355,-0.009916849,0.0,0.0,0.0,0.0,-1.0
177182215,177182074,-0.10796393,0.02122893,-0.006129106,0.0,0.0,0.0,0.0,-1.0
177283011,177282876,-0.13080624,0.02114974,-0.015583692,0.0,0.0,0.0,0.0,-1.0
177383078,177382897,-0.12111586,-0.0044250935,-0.008390466,0.0,0.0,0.0,0.0,-1.0
177487007,177486865,-0.12766843,0.006496826,-0.012964126,0.0,0.0,0.0,0.0,-1.0
177587792,177587665,-0.13083547,-0.003610991,-0.0093500465,0.0,0.0,0.0,0.0,-1.0
177687805,177687665,-0.13834786,-0.018253937,-0.01638734,0.0,0.0,0.0,0.0,-1.0
177791845,177791672,-0.12226995,0.00451349,-0.00619643,0.0,0.0,0.0,0.0,-1.0
177896614,177896472,-0.12741905,0.011940358,-0.011130416,0.0,0.0,0.0,0.0,-1.0
178000647,178000465,-0.11881042,0.0072073545,-0.009152802,0.0,0.0,0.0,0.0,-1.0
178101442,178101265,-0.107215874,-0.00950722,-0.008704677,0.0,0.0,0.0,0.0,-1.0
178205402,178205266,-0.099425055,0.018936802,-0.009161557,0.0,0.0,0.0,0.0,-1.0
178305476,178305292,-0.13705322,-0.00052997936,-0.010689563,0.0,0.0,0.0,0.0,-1.0
178406240,178406068,-0.12214816,0.00304803,-0.0062334295,0.0,0.0,0.0,0.0,-1.0
178506298,178506103,-0.119832754,0.017755812,-0.014786203,0.0,0.0,0.0,0.0,-1.0
178610210,178610065,-0.103062995,0.0056296065,-0.009614166,0.0,0.0,0.0,0.0,-1.0
178711004,178710866,-0.09467578,0.02365502,-0.00931259,0.0,0.0,0.0,0.0,-1.0
178811025,178810881,-0.10554062,0.012493596,-0.01690911,0.0,0.0,0.0,0.0,-1.0
178915870,178915673,-0.091885515,0.03484831,-0.009483233,0.0,0.0,0.0,0.0,-1.0
179015819,179015682,-0.11765585,0.025256984,-0.01831246,0.0,0.0,0.0,0.0,-1.0
179115808,179115673,-0.105873525,0.011355335,-0.010873111,0.0,0.0,0.0,0.0,-1.0
179216587,179216442,-0.11121737,0.030164307,-0.01881989,0.0,0.0,0.0,0.0,-1.0
179320634,179320448,-0.112577714,0.0110098515,-0.011509146,0.0,0.0,0.0,0.0,-1.0
179420659,179420442,-0.12383674,0.029126026,-0.021584805,0.0,0.0,0.0,0.0,-1.0
179521500,179521275,-0.11232994,0.017074272,-0.012930781,0.0,0.0,0.0,0.0,-1.0
179625460,179625314,-0.12367949,0.013450377,-0.019995533,0.0,0.0,0.0,0.0,-1.0
179726245,179726103,-0.10912272,0.0061079906,-0.012714954,0.0,0.0,0.0,0.0,-1.0
179826246,179826108,-0.11328149,0.022839263,-0.02207156,0.0,0.0,0.0,0.0,-1.0
179930211,179930073,-0.094071396,0.020666631,-0.013398456,0.0,0.0,0.0,0.0,-1.0
180030976,180030842,-0.10545612,0.033911243,-0.01254537,0.0,0.0,0.0,0.0,-1.0
180130985,180130848,-0.10156482,0.03376206,-0.015086752,0.0,0.0,0.0,0.0,-1.0
180231807,180231665,-0.08253524,0.031201784,-0.014667329,0.0,0.0,0.0,0.0,-1.0
180335835,180335666,-0.07652968,0.036313433,-0.016454417,0.0,0.0,0.0,0.0,-1.0
180435855,180435673,-0.08383569,0.016175188,-0.018472146,0.0,0.0,0.0,0.0,-1.0
180536655,180536466,-0.09491669,0.015087788,-0.020494422,0.0,0.0,0.0,0.0,-1.0
180640670,180640492,-0.09724429,0.009426982,-0.020664971,0.0,0.0,0.0,0.0,-1.0
180740669,180740485,-0.08945151,-0.002396741,-0.023516318,0.0,0.0,0.0,0.0,-1.0
180841449,180841280,-0.09273432,0.010752042,-0.0261865,0.0,0.0,0.0,0.0,-1.0
180945398,180945260,-0.0946679,-0.015383389,-0.024621189,0.0,0.0,0.0,0.0,-1.0
181046205,181046065,-0.078927875,0.006933067,-0.021123629,0.0,0.0,0.0,0.0,-1.0
181146202,181146065,-0.09348127,0.0016214297,-0.025094688,0.0,0.0,0.0,0.0,-1.0
181250220,181250065,-0.080702715,0.004465456,-0.020462595,0.0,0.0,0.0,0.0,-1.0
181350206,181350065,-0.077843145,0.019232899,-0.020717103,0.0,0.0,0.0,0.0,-1.0
181451002,181450865,-0.08095421,-0.0021855207,-0.014664507,0.0,0.0,0.0,0.0,-1.0
181551043,181550865,-0.077551164,0.00772023,-0.01617697,0.0,0.0,0.0,0.0,-1.0
181655838,181655665,-0.090782665,-0.002704564,-0.010288846,0.0,0.0,0.0,0.0,-1.0
181755871,181755665,-0.09360073,-0.010049878,-0.006910198,0.0,0.0,0.0,0.0,-1.0
181855785,181855642,-0.10288492,-0.022095038,-0.007764296,0.0,0.0,0.0,0.0,-1.0
181960656,181960502,-0.08830121,0.018254414,-0.0017764844,0.0,0.0,0.0,0.0,-1.0
182064618,182064476,-0.08423557,0.00087496487,0.00017218756,0.0,0.0,0.0,0.0,-1.0
182164611,182164465,-0.07548851,0.037860103,0.0017732745,0.0,0.0,0.0,0.0,-1.0
182265426,182265281,-0.08295951,0.027139448,0.009027033,0.0,0.0,0.0,0.0,-1.0
182369465,182369265,-0.08142961,0.018449308,0.0027768696,0.0,0.0,0.0,0.0,-1.0
182470231,182470065,-0.0924224,0.006661685,0.010160908,0.0,0.0,0.0,0.0,-1.0
182570233,182570065,-0.09239564,0.0009391308,0.013376815,0.0,0.0,0.0,0.0,-1.0
182674204,182674066,-0.082497254,0.021107163,0.014819855,0.0,0.0,0.0,0.0,-1.0
182774977,182774842,-0.08936442,0.032885667,0.010646553,0.0,0.0,0.0,0.0,-1.0
182875092,182874910,-0.088117436,0.013390392,0.011786948,0.0,0.0,0.0,0.0,-1.0
182979038,182978865,-0.06981809,0.016751865,0.0065730703,0.0,0.0,0.0,0.0,-1.0
183079844,183079665,-0.10135344,0.0066103116,0.0065679983,0.0,0.0,0.0,0.0,-1.0
183179820,183179680,-0.08889501,0.00902928,0.008479443,0.0,0.0,0.0,0.0,-1.0
183280615,183280473,-0.09148698,0.022565044,0.005876433,0.0,0.0,0.0,0.0,-1.0
183384653,183384473,-0.05836079,0.027670886,0.008171982,0.0,0.0,0.0,0.0,-1.0
183484608,183484473,-0.046610408,0.027413623,0.009626115,0.0,0.0,0.0,0.0,-1.0
183585382,183585242,-0.056423284,0.027626961,0.0066280165,0.0,0.0,0.0,0.0,-1.0
183689449,183689275,-0.045926295,0.017190212,0.00927992,0.0,0.0,0.0,0.0,-1.0
183793406,183793265,-0.06798267,0.026501384,0.0022869615,0.0,0.0,0.0,0.0,-1.0
183894210,183894073,-0.055494685,0.008389387,0.0041247667,0.0,0.0,0.0,0.0,-1.0
183994301,183994085,-0.043685332,0.0032479647,-0.00011599863,0.0,0.0,0.0,0.0,-1.0
184095008,184094873,-0.06422439,-0.009869327,0.0009677238,0.0,0.0,0.0,0.0,-1.0
184199094,184198873,-0.058412522,0.011505187,0.003503825,0.0,0.0,0.0,0.0,-1.0
184299049,184298884,-0.066404745,-0.019757582,-0.008601673,0.0,0.0,0.0,0.0,-1.0
184403826,184403642,-0.061038803,-0.0020316774,-0.0071295076,0.0,0.0,0.0,0.0,-1.0
184503817,184503681,-0.034477368,-0.004674233,-0.005264201,0.0,0.0,0.0,0.0,-1.0
184604614,184604478,-0.036542732,-0.013548758,-0.0068406356,0.0,0.0,0.0,0.0,-1.0
184704656,184704473,-0.034746714,-0.012361854,-0.009104714,0.0,0.0,0.0,0.0,-1.0
184809469,184809293,-0.03056279,-0.00947896,-0.008929537,0.0,0.0,0.0,0.0,-1.0
184909437,184909265,-0.0134596415,0.0007242067,-0.010044439,0.0,0.0,0.0,0.0,-1.0
185009446,185009270,0.0006847549,0.0014359301,-0.008369592,0.0,0.0,0.0,0.0,-1.0
185113470,185113272,-0.0035822736,-0.008696197,-0.010190113,0.0,0.0,0.0,0.0,-1.0
185214184,185214041,-0.003410681,-0.016276196,-0.015588422,0.0,0.0,0.0,0.0,-1.0
185314216,185314041,-0.007801117,-0.020637488,-0.01714803,0.0,0.0,0.0,0.0,-1.0
185418274,185418090,-0.004810624,-0.014783305,-0.018959746,0.0,0.0,0.0,0.0,-1.0
185519078,185518865,-0.0032804552,-0.03268349,-0.020254305,0.0,0.0,0.0,0.0,-1.0
185619048,185618865,0.0072380276,-0.02614736,-0.022868412,0.0,0.0,0.0,0.0,-1.0
185719845,185719665,0.0014005078,-0.03812977,-0.027482374,0.0,0.0,0.0,0.0,-1.0
185823815,185823671,0.012460861,-0.025282124,-0.031153314,0.0,0.0,0.0,0.0,-1.0
185924603,185924466,0.01286329,-0.024585852,-0.029610278,0.0,0.0,0.0,0.0,-1.0
186024647,186024505,0.0132521195,-0.021225497,-0.026048096,0.0,0.0,0.0,0.0,-1.0
186128583,186128442,0.00766749,-0.026066905,-0.028651765,0.0,0.0,0.0,0.0,-1.0
186229441,186229271,0.011350175,-0.028457506,-0.029678907,0.0,0.0,0.0,0.0,-1.0
186329440,186329265,0.011563234,-0.031482093,-0.030151637,0.0,0.0,0.0,0.0,-1.0
186433482,186433265,0.0073904768,-0.05842125,-0.03211682,0.0,0.0,0.0,0.0,-1.0
186534292,186534073,0.007385956,-0.049221672,-0.032757763,0.0,0.0,0.0,0.0,-1.0
186634258,186634090,0.0077625453,-0.042500164,-0.03129725,0.0,0.0,0.0,0.0,-1.0
186738248,186738101,0.0011319539,-0.03381451,-0.025772087,0.0,0.0,0.0,0.0,-1.0
186839043,186838908,0.003012713,-0.034380805,-0.019884735,0.0,0.0,0.0,0.0,-1.0
186939026,186938865,0.0066623995,-0.035101935,-0.01678096,0.0,0.0,0.0,0.0,-1.0
187039805,187039642,0.019489134,-0.035172533,-0.016312335,0.0,0.0,0.0,0.0,-1.0
187143799,187143665,0.014846311,-0.03722756,-0.01793758,0.0,0.0,0.0,0.0,-1.0
187243808,187243672,0.015831858,-0.046175007,-0.018262569,0.0,0.0,0.0,0.0,-1.0
187344616,187344465,0.011824849,-0.049270853,-0.019185992,0.0,0.0,0.0,0.0,-1.0
187448656,187448465,0.0030206558,-0.05434505,-0.017248243,0.0,0.0,0.0,0.0,-1.0
187548645,187548465,0.0045846705,-0.059579533,-0.017295456,0.0,0.0,0.0,0.0,-1.0
187650179,187650042,0.009406363,-0.05625621,-0.01816297,0.0,0.0,0.0,0.0,-1.0
187750228,187750048,0.02133779,-0.064937755,-0.0143387355,0.0,0.0,0.0,0.0,-1.0
187854244,187854042,0.023973055,-0.06506633,-0.020701183,0.0,0.0,0.0,0.0,-1.0
187954220,187954042,0.00918451,-0.059088126,-0.017114852,0.0,0.0,0.0,0.0,-1.0
188054258,188054065,0.0063958564,-0.06864473,-0.018633086,0.0,0.0,0.0,0.0,-1.0
188158205,188158065,0.00917578,-0.06962153,-0.01626871,0.0,0.0,0.0,0.0,-1.0
188259008,188258874,0.01825768,-0.06547338,-0.01778536,0.0,0.0,0.0,0.0,-1.0
188359053,188358912,0.013210912,-0.075480275,-0.01857358,0.0,0.0,0.0,0.0,-1.0
188463822,188463673,0.0046038725,-0.07390674,-0.018157022,0.0,0.0,0.0,0.0,-1.0
188563812,188563673,0.009698181,-0.068504006,-0.016876664,0.0,0.0,0.0,0.0,-1.0
188664592,188664442,-0.0011544242,-0.08190834,-0.01665971,0.0,0.0,0.0,0.0,-1.0
188764632,188764479,0.0057495437,-0.07908912,-0.017279426,0.0,0.0,0.0,0.0,-1.0
188868629,188868459,0.013672257,-0.086305395,-0.017090265,0.0,0.0,0.0,0.0,-1.0
188969498,188969303,0.013815769,-0.089297324,-0.016172074,0.0,0.0,0.0,0.0,-1.0
189069457,189069281,0.012090548,-0.08788422,-0.014158445,0.0,0.0,0.0,0.0,-1.0
189173429,189173291,0.012589538,-0.08906889,-0.008032284,0.0,0.0,0.0,0.0,-1.0
189274250,189274099,0.016421253,-0.08348731,-0.00308527,0.0,0.0,0.0,0.0,-1.0
189374232,189374065,0.013687262,-0.0861349,0.0004802853,0.0,0.0,0.0,0.0,-1.0
189475007,189474842,0.013780793,-0.082102455,0.0034111773,0.0,0.0,0.0,0.0,-1.0
189578986,189578848,0.015616374,-0.08487536,0.009386703,0.0,0.0,0.0,0.0,-1.0
189679024,189678848,0.01429628,-0.094904125,0.019332053,0.0,0.0,0.0,0.0,-1.0
189783018,189782841,0.017653951,-0.08725051,0.023822002,0.0,0.0,0.0,0.0,-1.0
189883838,189883672,0.020634834,-0.07518241,0.026561478,0.0,0.0,0.0,0.0,-1.0
189983809,189983674,0.0250982,-0.07490014,0.03174496,0.0,0.0,0.0,0.0,-1.0
190084608,190084465,0.02037208,-0.07616488,0.03539599,0.0,0.0,0.0,0.0,-1.0
190188650,190188466,0.016852785,-0.07568653,0.045036256,0.0,0.0,0.0,0.0,-1.0
190288649,190288465,0.018705057,-0.06779271,0.04951534,0.0,0.0,0.0,0.0,-1.0
190389458,190389248,0.025853122,-0.074068524,0.052280974,0.0,0.0,0.0,0.0,-1.0
190493427,190493280,0.02222447,-0.06809904,0.056965668,0.0,0.0,0.0,0.0,-1.0
190593395,190593261,0.017046556,-0.07649223,0.05937137,0.0,0.0,0.0,0.0,-1.0
190695009,190694873,0.018681457,-0.06978685,0.06468545,0.0,0.0,0.0,0.0,-1.0
190795838,190795697,0.011619939,-0.060847316,0.06699085,0.0,0.0,0.0,0.0,-1.0
190899821,190899673,0.013706165,-0.05883647,0.06501111,0.0,0.0,0.0,0.0,-1.0
191003845,191003711,0.016412951,-0.06506532,0.07064918,0.0,0.0,0.0,0.0,-1.0
191103898,191103673,0.0094169695,-0.060804486,0.0735834,0.0,0.0,0.0,0.0,-1.0
191207851,191207673,0.01603999,-0.056811303,0.077104636,0.0,0.0,0.0,0.0,-1.0
191713405,191713266,0.04113695,-0.05135379,0.093835585,0.0,0.0,0.0,0.0,-1.0
191813411,191813278,0.050895303,-0.039179824,0.09727525,0.0,0.0,0.0,0.0,-1.0
191918241,191918066,0.059102833,-0.046932377,0.09821689,0.0,0.0,0.0,0.0,-1.0
192018238,192018065,0.061722565,-0.045010116,0.10134791,0.0,0.0,0.0,0.0,-1.0
192118289,192118065,0.059059065,-0.0528502,0.09851218,0.0,0.0,0.0,0.0,-1.0
192222227,192222043,0.065237194,-0.03543144,0.09376793,0.0,0.0,0.0,0.0,-1.0
192323040,192322877,0.06616686,-0.03516014,0.09704951,0.0,0.0,0.0,0.0,-1.0
192423093,192422898,0.065483004,-0.04155636,0.09247413,0.0,0.0,0.0,0.0,-1.0
192523863,192523672,0.07427766,-0.033033956,0.092662215,0.0,0.0,0.0,0.0,-1.0
192627800,192627665,0.07030771,-0.025324054,0.09620593,0.0,0.0,0.0,0.0,-1.0
192727800,192727665,0.06744314,-0.014511804,0.09597263,0.0,0.0,0.0,0.0,-1.0
192828619,192828466,0.06996918,-0.008578498,0.09874406,0.0,0.0,0.0,0.0,-1.0
192932609,192932465,0.04968245,0.01660969,0.09784388,0.0,0.0,0.0,0.0,-1.0
193032618,193032465,0.048885964,0.02553366,0.09804906,0.0,0.0,0.0,0.0,-1.0
193133403,193133265,0.04423251,0.023248384,0.097864516,0.0,0.0,0.0,0.0,-1.0
193237492,193237271,0.03607145,0.008778188,0.08926923,0.0,0.0,0.0,0.0,-1.0
193338294,193338072,0.041542932,0.03743684,0.08444812,0.0,0.0,0.0,0.0,-1.0
193438241,193438077,0.027051594,0.046656106,0.077920035,0.0,0.0,0.0,0.0,-1.0
193542230,193542086,0.046218365,0.055520874,0.07312023,0.0,0.0,0.0,0.0,-1.0
193643004,193642869,0.05155925,0.07980436,0.07139703,0.0,0.0,0.0,0.0,-1.0
193743015,193742877,0.03735927,0.08284896,0.072588556,0.0,0.0,0.0,0.0,-1.0
193843040,193842865,0.0020180186,0.08367989,0.07959341,0.0,0.0,0.0,0.0,-1.0
193947789,193947648,-0.0042411285,0.079483,0.06459346,0.0,0.0,0.0,0.0,-1.0
194047809,194047671,-0.020657565,0.09678387,0.058058377,0.0,0.0,0.0,0.0,-1.0
194147835,194147665,-0.01645464,0.074288145,0.036882542,0.0,0.0,0.0,0.0,-1.0
194252642,194252465,-0.031694088,0.05862527,0.04915536,0.0,0.0,0.0,0.0,-1.0
194352746,194352465,-0.027170263,0.082206145,0.044545993,0.0,0.0,0.0,0.0,-1.0
