timestamp,roll,pitch,yaw,thrust
66273427,0.815237,0.642952,0.0150052,0.0
66305391,0.825745,0.637889,0.0150784,0.0
66337385,0.794086,0.623575,0.014174,0.0
66369422,0.78293,0.621691,0.0139331,0.0
66398170,0.814367,0.629191,0.0146671,0.0
66430180,0.827145,0.62731,0.0148527,0.0
66462225,0.804792,0.608664,0.0140197,0.0
66494242,0.808118,0.606866,0.014036,0.0
66526165,0.851109,0.623651,0.015194,0.0
66558204,0.891557,0.642192,0.0163893,0.0
66590217,0.85673,0.629195,0.0154306,0.0
66618178,0.829879,0.61657,0.0146451,0.0
66651029,0.845793,0.61835,0.01497,0.0
66683072,0.875587,0.627132,0.0157178,0.0
66714983,0.87851,0.633647,0.0159347,0.0
66746983,0.861695,0.639372,0.0157707,0.0
66779023,0.870445,0.648316,0.0161554,0.0
66807021,0.883779,0.656801,0.0166188,0.0
66839034,0.874633,0.661761,0.0165717,0.0
66871061,0.877217,0.659894,0.0165732,0.0
66902990,0.91824,0.668851,0.0175842,0.0
66935813,0.964809,0.680043,0.0187864,0.0
66967798,0.986074,0.691793,0.0195334,0.0
66999844,0.977471,0.707575,0.0198073,0.0
67027822,0.980676,0.72257,0.0202957,0.0
67059839,0.992364,0.732159,0.0208115,0.0
67091793,0.979146,0.730949,0.0204996,0.0
67124604,0.964654,0.724433,0.0200162,0.0
67156646,0.95888,0.718154,0.0197219,0.0
67188671,0.953414,0.722678,0.0197355,0.0
67216661,0.95214,0.736634,0.0200913,0.0
67248643,0.942332,0.747807,0.0201875,0.0
67280633,0.944826,0.747706,0.0202379,0.0
67312606,0.951361,0.736305,0.0200655,0.0
67344696,0.946716,0.732176,0.0198555,0.0
67377436,0.95684,0.741362,0.0203199,0.0
67409360,0.975557,0.74923,0.0209394,0.0
67437398,0.981697,0.751394,0.0211316,0.0
67469373,0.992049,0.752063,0.0213739,0.0
67501362,1.00321,0.749378,0.0215356,0.0
67533366,1.00239,0.745498,0.0214069,0.0
67566251,1.00012,0.7433,0.0212942,0.0
67598242,1.00566,0.745399,0.0214728,0.0
67630227,1.01226,0.745983,0.0216313,0.0
67662190,1.01616,0.744142,0.02166,0.0
67694241,1.01452,0.739094,0.0214779,0.0
67726219,1.00489,0.728689,0.0209738,0.0
67758257,1.00061,0.717893,0.0205721,0.0
67790211,1.00344,0.718235,0.0206409,0.0
67818234,1.01321,0.732392,0.0212547,0.0
67850986,1.03158,0.747888,0.0221006,0.0
67883008,1.03519,0.748327,0.0221903,0.0
67915017,1.03186,0.750833,0.0221941,0.0
67947007,1.03127,0.76032,0.0224631,0.0
67978996,1.01988,0.769364,0.0224816,0.0
68006988,1.00112,0.772792,0.0221681,0.0
68039825,0.982827,0.782186,0.0220299,0.0
68071784,0.976386,0.799291,0.022367,0.0
68103867,0.969499,0.802933,0.0223118,0.0
68135788,0.953117,0.7924,0.0216445,0.0
68167817,0.950969,0.793138,0.0216167,0.0
68199779,0.966703,0.796702,0.0220729,0.0
68231861,0.974514,0.791438,0.0221036,0.0
68263778,0.984945,0.795994,0.0224694,0.0
68295827,1.03463,0.820986,0.0243485,0.0
68328610,1.10705,0.836509,0.0265463,0.0
68360579,1.11159,0.817348,0.0260397,0.0
68392659,1.11361,0.789039,0.0251774,0.0
68424589,1.15587,0.773939,0.0256285,0.0
68456608,1.18443,0.770463,0.0261414,0.0
68488615,1.18638,0.772377,0.0262503,0.0
68520652,1.20206,0.7773,0.0267667,0.0
68553436,1.19721,0.77282,0.0265049,0.0
68585389,1.17237,0.755147,0.0253577,0.0
68617444,1.14283,0.739399,0.0242004,0.0
68649450,1.10256,0.74209,0.0234356,0.0
68681473,1.07494,0.763949,0.0235253,0.0
68713390,1.05251,0.794114,0.023951,0.0
68745421,1.04165,0.817653,0.0244129,0.0
68774214,1.0359,0.8192,0.0243241,0.0
68806238,1.02971,0.818646,0.0241631,0.0
68838211,1.03798,0.829729,0.0246894,0.0
68870259,1.05106,0.84303,0.0254043,0.0
68902199,1.07538,0.857489,0.0264396,0.0
68934257,1.09538,0.87076,0.0273521,0.0
68966193,1.1138,0.881768,0.0281657,0.0
68994244,1.13049,0.884744,0.0286837,0.0
69027009,1.14427,0.880821,0.0289033,0.0
69059013,1.15793,0.880539,0.029239,0.0
69090993,1.16887,0.885527,0.0296824,0.0
69122996,1.16904,0.885302,0.0296799,0.0
69155024,1.15555,0.876599,0.0290474,0.0
69187017,1.14815,0.879808,0.0289677,0.0
69219004,1.15941,0.889018,0.0295599,0.0
69251767,1.15982,0.888516,0.0295542,0.0
69283764,1.15518,0.888822,0.0294459,0.0
69315803,1.15638,0.888447,0.0294636,0.0
69347836,1.15641,0.887719,0.0294406,0.0
69379804,1.15681,0.887648,0.0294487,0.0
69411792,1.16118,0.891657,0.0296938,0.0
69443815,1.18245,0.895278,0.0303607,0.0
69476624,1.19514,0.889248,0.0304783,0.0
69508634,1.20141,0.889287,0.0306386,0.0
69540587,1.21895,0.899797,0.0314563,0.0
69568640,1.22539,0.904997,0.0318065,0.0
69600587,1.22807,0.906342,0.0319239,0.0
69632734,1.23017,0.91019,0.0321156,0.0
69664639,1.22743,0.916792,0.0322784,0.0
69696626,1.21796,0.916774,0.0320287,0.0
69729434,1.21884,0.9196,0.032152,0.0
69761383,1.21936,0.926674,0.0324156,0.0
69789430,1.20886,0.930096,0.0322574,0.0
69821396,1.2018,0.929684,0.0320548,0.0
69853434,1.19454,0.925725,0.031724,0.0
69885393,1.19671,0.927977,0.0318595,0.0
69917386,1.20539,0.947011,0.032756,0.0
69949416,1.20647,0.966778,0.0334751,0.0
69978210,1.20436,0.969334,0.0335064,0.0
70010230,1.20059,0.960396,0.0330908,0.0
70042246,1.197,0.959075,0.0329466,0.0
70074237,1.20352,0.964022,0.0332987,0.0
70106239,1.21209,0.973179,0.033857,0.0
70138200,1.21789,0.984515,0.0344195,0.0
70170243,1.21928,0.989374,0.0346304,0.0
70198989,1.2208,0.985419,0.0345329,0.0
70231073,1.21751,0.971411,0.0339456,0.0
70263026,1.21563,0.96371,0.033622,0.0
70295034,1.21833,0.96953,0.0339018,0.0
70326992,1.22627,0.979369,0.0344726,0.0
70359018,1.22357,0.976994,0.0343132,0.0
70391051,1.21849,0.968496,0.03387,0.0
70423014,1.22011,0.960156,0.0336194,0.0
70455833,1.22199,0.953498,0.0334362,0.0
70487786,1.22343,0.954061,0.0334954,0.0
70519876,1.22996,0.962345,0.0339684,0.0
70551821,1.2362,0.965141,0.0342413,0.0
70583843,1.23658,0.958013,0.0339963,0.0
70611791,1.23793,0.951913,0.0338139,0.0
70643823,1.24148,0.954065,0.0339878,0.0
70676599,1.2521,0.963935,0.0346364,0.0
70708624,1.25535,0.972556,0.0350415,0.0
70740645,1.25571,0.978144,0.0352544,0.0
70772599,1.25591,0.983955,0.0354711,0.0
70800613,1.25525,0.987499,0.0355827,0.0
70832641,1.25221,0.989684,0.0355756,0.0
70864590,1.25212,0.996715,0.0358286,0.0
70897414,1.25271,1.00809,0.036259,0.0
70929475,1.25032,1.01762,0.0365365,0.0
70961362,1.25011,1.02134,0.0366649,0.0
70993406,1.25453,1.02363,0.0368778,0.0
71021360,1.2545,1.02664,0.0369873,0.0
71053389,1.25282,1.03102,0.0370969,0.0
71085398,1.2536,1.03165,0.0371428,0.0
71117446,1.24776,1.02684,0.0367954,0.0
71150190,1.24802,1.02798,0.0368459,0.0
71182215,1.25098,1.03412,0.0371559,0.0
71210211,1.24606,1.03376,0.0369969,0.0
71242224,1.23466,1.02682,0.0364098,0.0
71274222,1.23461,1.0225,0.0362527,0.0
71306269,1.23182,1.01722,0.0359822,0.0
71338187,1.22491,1.01352,0.0356487,0.0
71370246,1.22527,1.01495,0.0357105,0.0
71403050,1.22734,1.02035,0.0359628,0.0
71430994,1.22667,1.02069,0.0359562,0.0
71463051,1.22542,1.01402,0.0356817,0.0
71495010,1.218,1.00727,0.0352267,0.0
71526984,1.21034,1.00513,0.0349298,0.0
71558992,1.20603,1.00526,0.0348113,0.0
71591029,1.20202,1.00409,0.0346544,0.0
71623837,1.20264,1.00798,0.034809,0.0
71655867,1.20135,1.00724,0.0347449,0.0
71687791,1.19393,1.00153,0.034333,0.0
71719803,1.1924,0.997774,0.0341593,0.0
71751840,1.19166,0.999461,0.0341974,0.0
71783821,1.18407,1.00364,0.0341227,0.0
71815801,1.1823,1.00473,0.0341096,0.0
71844621,1.17943,1.00018,0.0338701,0.0
71876583,1.17618,0.996312,0.0336448,0.0
71908573,1.17667,0.998966,0.0337491,0.0
71940615,1.16677,1.0029,0.0335996,0.0
71972628,1.16182,1.00399,0.0334939,0.0
72004649,1.16494,1.00306,0.0335509,0.0
72032595,1.15953,1.00515,0.0334676,0.0
72064576,1.16011,1.01257,0.0337341,0.0
72097390,1.17584,1.02043,0.0344594,0.0
72129493,1.17961,1.02203,0.0346245,0.0
72161428,1.17959,1.02313,0.0346617,0.0
72193433,1.18965,1.02522,0.0350294,0.0
72225389,1.19038,1.02592,0.0350747,0.0
72253436,1.19579,1.02635,0.0352483,0.0
72285383,1.20602,1.03136,0.035726,0.0
72317458,1.203,1.03213,0.0356624,0.0
72350226,1.19471,1.02725,0.0352481,0.0
72382189,1.19126,1.02158,0.0349503,0.0
72414198,1.19201,1.02079,0.0349447,0.0
72446194,1.19695,1.02587,0.0352656,0.0
72478245,1.19764,1.03013,0.0354351,0.0
72510243,1.19753,1.03107,0.0354645,0.0
72542233,1.20201,1.03135,0.0356063,0.0
72574987,1.21135,1.0322,0.0359132,0.0
72603027,1.21488,1.03363,0.0360675,0.0
72634991,1.21797,1.03829,0.0363243,0.0
72667075,1.22316,1.04431,0.0366934,0.0
72699026,1.22629,1.05254,0.0370803,0.0
72731016,1.2345,1.05914,0.0375645,0.0
72763014,1.23772,1.06157,0.0377513,0.0
72795773,1.23437,1.06516,0.0377774,0.0
72827820,1.23616,1.07422,0.0381581,0.0
72859762,1.23571,1.07905,0.0383172,0.0
72891797,1.22018,1.07899,0.0378356,0.0
72923776,1.21239,1.07818,0.0375656,0.0
72955834,1.20454,1.07747,0.0372973,0.0
72987761,1.19133,1.0793,0.0369529,0.0
73019816,1.18293,1.07941,0.0366959,0.0
73048630,1.17398,1.08227,0.0365165,0.0
73080587,1.16748,1.08893,0.0365419,0.0
73112602,1.16271,1.09067,0.0364509,0.0
73144624,1.15313,1.09119,0.0361694,0.0
73176627,1.15074,1.09417,0.0361939,0.0
73208593,1.15863,1.09766,0.0365589,0.0
73240599,1.15717,1.09583,0.0364514,0.0
73272613,1.15032,1.09006,0.0360431,0.0
73305470,1.14735,1.08917,0.0359196,0.0
73337403,1.14898,1.09399,0.0361322,0.0
73369468,1.14461,1.09465,0.0360172,0.0
73401442,1.12994,1.08914,0.0353747,0.0
73429455,1.11985,1.08401,0.0348919,0.0
73461401,1.10935,1.07734,0.0343497,0.0
73493463,1.09791,1.06968,0.0337515,0.0
73526247,1.09297,1.06799,0.0335463,0.0
73558197,1.09096,1.06938,0.0335278,0.0
73590210,1.08717,1.06861,0.0333871,0.0
73618207,1.08837,1.06787,0.0334008,0.0
73650212,1.09631,1.06854,0.0336655,0.0
73682226,1.10257,1.06815,0.0338461,0.0
73714203,1.10596,1.06637,0.0338909,0.0
73746195,1.1094,1.06527,0.0339622,0.0
73779004,1.10995,1.05874,0.0337667,0.0
73806971,1.11214,1.0533,0.0336583,0.0
73839019,1.11673,1.04758,0.0336105,0.0
73870989,1.11565,1.0436,0.0334482,0.0
73903033,1.11431,1.04517,0.0334599,0.0
73934960,1.11366,1.05243,0.0336744,0.0
73967001,1.11973,1.0631,0.034207,0.0
73999814,1.12595,1.06902,0.0345907,0.0
74027834,1.12476,1.06406,0.0343905,0.0
74059841,1.11946,1.06124,0.0341375,0.0
74091859,1.12838,1.07695,0.0349251,0.0
74123807,1.15112,1.10296,0.0365006,0.0
74155792,1.1687,1.12921,0.0379513,0.0
74187827,1.17302,1.13777,0.0383845,0.0
74216591,1.15452,1.12327,0.0372912,0.0
74248625,1.12784,1.10365,0.035785,0.0
74280624,1.11341,1.08859,0.0348406,0.0
74312614,1.10493,1.08025,0.0343063,0.0
74344589,1.08081,1.0783,0.033497,0.0
74376659,1.06374,1.07752,0.0329449,0.0
74408624,1.05182,1.07357,0.0324559,0.0
74440642,1.05137,1.06922,0.0323079,0.0
74469471,1.04927,1.063,0.0320534,0.0
74501434,1.05186,1.06004,0.0320422,0.0
74533386,1.06447,1.06391,0.0325462,0.0
74565449,1.06998,1.06032,0.0326019,0.0
74597432,1.0752,1.04719,0.0323499,0.0
74629448,1.08444,1.03718,0.032311,0.0
74661383,1.09644,1.03597,0.0326313,0.0
74689464,1.10583,1.03727,0.0329511,0.0
74722173,1.10516,1.03719,0.0329285,0.0
74754166,1.10197,1.03887,0.0328875,0.0
74786208,1.10625,1.04188,0.0331117,0.0
74818189,1.11129,1.04734,0.0334399,0.0
74850212,1.11265,1.05563,0.0337485,0.0
74878197,1.11264,1.06146,0.0339362,0.0
74910192,1.1118,1.07223,0.03426,0.0
74942209,1.12085,1.08685,0.0350155,0.0
74975102,1.11973,1.09188,0.0351452,0.0
75007031,1.11459,1.09822,0.0351899,0.0
75039032,1.1267,1.11377,0.0360824,0.0
75070987,1.14282,1.13367,0.0372611,0.0
75099001,1.13526,1.14249,0.0373073,0.0
75130984,1.12957,1.14347,0.0371524,0.0
75163051,1.13684,1.14528,0.0374515,0.0
75195830,1.13556,1.14861,0.0375206,0.0
75227786,1.13795,1.16022,0.0379847,0.0
75259790,1.14906,1.17902,0.0389859,0.0
75287838,1.14794,1.18977,0.03931,0.0
75319798,1.14158,1.19381,0.039226,0.0
75351859,1.1408,1.19591,0.0392702,0.0
75383822,1.13726,1.20069,0.0393074,0.0
75416595,1.13955,1.20671,0.0395873,0.0
75448659,1.1436,1.21289,0.0399345,0.0
75480645,1.13683,1.22071,0.0399584,0.0
75512744,1.1404,1.23786,0.0406562,0.0
75544598,1.15187,1.24964,0.0414628,0.0
75576609,1.14865,1.2417,0.0410788,0.0
75608576,1.14481,1.23518,0.0407239,0.0
75640640,1.15103,1.24404,0.0412437,0.0
75672577,1.15949,1.25737,0.0419999,0.0
75705389,1.15802,1.26136,0.0420824,0.0
75737432,1.15776,1.26216,0.0420996,0.0
75769450,1.16037,1.26494,0.0422891,0.0
75801451,1.15719,1.26887,0.0423067,0.0
75833392,1.16256,1.27258,0.0426293,0.0
75865426,1.16415,1.27221,0.0426747,0.0
75897405,1.16106,1.27469,0.0426461,0.0
75930248,1.16827,1.27737,0.0430029,0.0
75962191,1.16431,1.28048,0.042963,0.0
75994216,1.16531,1.28597,0.0431882,0.0
76026255,1.17688,1.2912,0.0437978,0.0
76058237,1.18038,1.28966,0.0438742,0.0
76090227,1.17721,1.29237,0.0438501,0.0
76122198,1.17935,1.30551,0.0443844,0.0
76155000,1.17569,1.31782,0.0446725,0.0
76187026,1.17016,1.32389,0.0446717,0.0
76219034,1.16549,1.33011,0.0447069,0.0
76250991,1.16296,1.33715,0.0448512,0.0
76283010,1.1552,1.34152,0.0447004,0.0
76315037,1.14902,1.345,0.0445796,0.0
76347044,1.1504,1.3536,0.0449244,0.0
76379011,1.14601,1.35767,0.0448911,0.0
76407795,1.14333,1.36033,0.0448759,0.0
76439806,1.14676,1.36791,0.0452659,0.0
76471760,1.1427,1.37282,0.0452712,0.0
76503803,1.13669,1.37365,0.0450611,0.0
76535794,1.14503,1.36365,0.0450541,0.0
76567841,1.13282,1.36241,0.0445332,0.0
76596626,1.13476,1.36558,0.0447146,0.0
76628647,1.14357,1.36503,0.0450427,0.0
76660585,1.13008,1.36509,0.0445153,0.0
76692590,1.11957,1.36336,0.0440437,0.0
76724624,1.10252,1.36807,0.0435273,0.0
76756630,1.09181,1.37412,0.0432994,0.0
76788599,1.08007,1.37414,0.0428348,0.0
76820593,1.07561,1.37314,0.0426271,0.0
76852619,1.08143,1.37772,0.0430034,0.0
76885429,1.08071,1.38354,0.0431596,0.0
76917447,1.07453,1.39243,0.0431959,0.0
76949435,1.07759,1.39892,0.0435248,0.0
76981457,1.07843,1.39693,0.0434948,0.0
77013447,1.0818,1.3958,0.0435953,0.0
77041449,1.08886,1.39673,0.043909,0.0
77073416,1.08838,1.40126,0.0440347,0.0
77106193,1.08268,1.41531,0.0442537,0.0
77138187,1.09013,1.42686,0.0449298,0.0
77170190,1.08351,1.4296,0.0447448,0.0
77202260,1.07439,1.43704,0.0446051,0.0
77230216,1.07633,1.45086,0.0451258,0.0
77262220,1.06665,1.45942,0.0449905,0.0
77294187,1.05262,1.46419,0.0445478,0.0
77327048,1.04758,1.47415,0.0446444,0.0
77358963,1.03757,1.48717,0.0446185,0.0
77391032,1.02656,1.4996,0.0445252,0.0
77423037,1.01956,1.50357,0.0443414,0.0
77451004,1.01317,1.50664,0.0441558,0.0
77482962,1.01096,1.51336,0.0442614,0.0
77515001,1.0092,1.51632,0.0442725,0.0
77546967,1.00563,1.51824,0.044174,0.0
77579803,1.0064,1.52105,0.0442919,0.0
77611831,1.00628,1.52331,0.0443537,0.0
77639856,1.00341,1.52992,0.0444246,0.0
77671813,1.00132,1.54359,0.0447392,0.0
77703824,1.00034,1.55508,0.0450376,0.0
77735802,0.987684,1.55987,0.0446086,0.0
77767865,0.974067,1.56193,0.0440543,0.0
77799814,0.966843,1.5772,0.044168,0.0
77828626,0.967057,1.59216,0.0446084,0.0
77860625,0.945947,1.59948,0.0438424,0.0
77892597,0.928936,1.6036,0.0431687,0.0
77924620,0.93004,1.60952,0.043384,0.0
77956599,0.927899,1.61352,0.0433945,0.0
77988677,0.924659,1.61346,0.0432417,0.0
78020588,0.923812,1.60941,0.0430909,0.0
78049488,0.92205,1.60063,0.042767,0.0
78081390,0.918611,1.5926,0.0423882,0.0
78113434,0.917031,1.5909,0.0422688,0.0
78145434,0.910818,1.59661,0.0421372,0.0
78177462,0.909647,1.60099,0.042202,0.0
78209440,0.9026,1.59722,0.0417742,0.0
78241451,0.894519,1.59068,0.041225,0.0
78269432,0.889483,1.58834,0.0409323,0.0
78302166,0.880118,1.59047,0.0405577,0.0
78334170,0.866465,1.59011,0.0399184,0.0
78366209,0.857141,1.59008,0.0394894,0.0
78398191,0.850386,1.59222,0.0392318,0.0
78430163,0.837617,1.59723,0.0387682,0.0
78462185,0.826166,1.60041,0.0383175,0.0
78490987,0.817348,1.60136,0.0379321,0.0
78523040,0.805892,1.6049,0.037486,0.0
78555027,0.795436,1.60724,0.0370551,0.0
78587072,0.787801,1.6059,0.0366686,0.0
78619005,0.783653,1.60659,0.0364911,0.0
78651032,0.771308,1.61102,0.0360196,0.0
78683058,0.758093,1.61292,0.0354455,0.0
78715071,0.748629,1.60718,0.0348754,0.0
78746993,0.737301,1.60485,0.0342962,0.0
78779795,0.732654,1.60731,0.0341341,0.0
78811822,0.728841,1.6088,0.0339887,0.0
78843838,0.71962,1.6048,0.033473,0.0
78875863,0.711611,1.59761,0.0329479,0.0
78907786,0.705245,1.59828,0.0326678,0.0
78939839,0.700118,1.59876,0.0324399,0.0
78971845,0.695662,1.59484,0.0321523,0.0
79004618,0.689733,1.59528,0.0318872,0.0
79032625,0.681183,1.6014,0.0316163,0.0
79064677,0.67621,1.60165,0.0313917,0.0
79096594,0.665808,1.59677,0.0308122,0.0
79128585,0.648937,1.59605,0.0300178,0.0
79160614,0.633509,1.60712,0.0295135,0.0
79192639,0.621185,1.61932,0.0291654,0.0
79225397,0.608222,1.6181,0.0285349,0.0
79253391,0.594592,1.61974,0.0279252,0.0
79285376,0.582015,1.63589,0.0276152,0.0
79317374,0.578051,1.6548,0.0277546,0.0
79349477,0.565736,1.65971,0.0272458,0.0
79381436,0.553442,1.66059,0.0266684,0.0
79413420,0.55455,1.66634,0.0268184,0.0
79445399,0.552953,1.67889,0.0269483,0.0
79477449,0.548237,1.69342,0.0269582,0.0
79510243,0.534514,1.69693,0.0263393,0.0
79542190,0.516438,1.6967,0.0254451,0.0
79574193,0.504603,1.70679,0.0250147,0.0
79606198,0.499541,1.72007,0.024964,0.0
79638259,0.488244,1.72722,0.0245038,0.0
79666219,0.475483,1.731,0.023918,0.0
79698216,0.466042,1.73595,0.0235129,0.0
79730990,0.452429,1.74488,0.0229465,0.0
79763033,0.441967,1.75891,0.0226038,0.0
79794986,0.432595,1.76607,0.0222168,0.0
79827066,0.42075,1.76641,0.0216132,0.0
79859018,0.41659,1.77045,0.0214507,0.0
79887012,0.419687,1.77489,0.0216661,0.0
79918984,0.411466,1.77502,0.0212437,0.0
79951011,0.40666,1.78065,0.0210649,0.0
79983792,0.412718,1.79199,0.0215192,0.0
80015812,0.405547,1.80141,0.0212609,0.0
80047862,0.391464,1.80784,0.0205988,0.0
80075836,0.383136,1.81315,0.0202217,0.0
80107807,0.372039,1.82056,0.0197197,0.0
80139760,0.362856,1.82877,0.019323,0.0
80171751,0.359919,1.83504,0.0192353,0.0
80204629,0.351703,1.83925,0.0188408,0.0
80236670,0.338727,1.85164,0.0182731,0.0
80264646,0.333789,1.86222,0.0181134,0.0
80296623,0.325659,1.86727,0.0177223,0.0
80328595,0.308886,1.87079,0.0168426,0.0
80360600,0.298968,1.87703,0.0163587,0.0
80392604,0.298752,1.88259,0.0163976,0.0
80424636,0.289954,1.8906,0.0159853,0.0
80456600,0.286064,1.90038,0.0158552,0.0
80485457,0.276804,1.90226,0.0153583,0.0
80517390,0.257713,1.90452,0.0143169,0.0
80549459,0.250814,1.91213,0.0139911,0.0
80581412,0.244894,1.91643,0.0136933,0.0
80613461,0.238749,1.91676,0.0133524,0.0
80645400,0.239231,1.91665,0.0133784,0.0
80675029,0.244462,1.91616,0.0136671,0.0
80707076,0.241216,1.91808,0.0134995,0.0
80738984,0.243976,1.92059,0.0136729,0.0
80771002,0.252024,1.92054,0.0141233,0.0
80803031,0.251627,1.91576,0.0140644,0.0
80835038,0.254502,1.91282,0.0142028,0.0
80863005,0.256974,1.91229,0.0143359,0.0
80894971,0.254969,1.91142,0.0142175,0.0
80926966,0.25546,1.91169,0.0142474,0.0
80959001,0.255286,1.91094,0.0142315,0.0
80990998,0.251613,1.90898,0.0140117,0.0
81023034,0.250478,1.90755,0.0139381,0.0
81054960,0.254139,1.90366,0.0141113,0.0
81086998,0.246214,1.89775,0.0136272,0.0
81115013,0.240814,1.89401,0.0133009,0.0
81147837,0.239907,1.8949,0.0132577,0.0
81179835,0.229501,1.89622,0.0126911,0.0
81211816,0.22219,1.89625,0.0122875,0.0
81243799,0.217551,1.89806,0.0120424,0.0
81275786,0.211926,1.89738,0.0117267,0.0
81307822,0.204887,1.89236,0.0113067,0.0
81335825,0.198831,1.88814,0.0109466,0.0
81367821,0.187191,1.88635,0.0102955,0.0
81399867,0.182129,1.88711,0.0100215,0.0
81432601,0.180505,1.88803,0.00993726,0.0
81464588,0.174462,1.88144,0.00956998,0.0
81496674,0.16835,1.8756,0.00920406,0.0
81524610,0.15903,1.87125,0.00867375,0.0
81556620,0.150565,1.86851,0.00819991,0.0
81588621,0.14355,1.86704,0.00781152,0.0
81620595,0.148075,1.86568,0.00805172,0.0
81653383,0.143273,1.86015,0.00776667,0.0
81685438,0.134832,1.85881,0.00730341,0.0
81717428,0.139681,1.8577,0.00756099,0.0
81745459,0.134631,1.85264,0.00726706,0.0
81777416,0.124925,1.84389,0.00671047,0.0
81809466,0.124461,1.83497,0.00665106,0.0
81842191,0.124032,1.82847,0.00660424,0.0
81874163,0.121615,1.82247,0.00645349,0.0
81906215,0.12286,1.81581,0.00649478,0.0
81934180,0.123253,1.81237,0.00650282,0.0
81966196,0.11522,1.81079,0.00607354,0.0
81998173,0.112383,1.80636,0.00590921,0.0
82030163,0.109382,1.79906,0.00572713,0.0
82062163,0.0978827,1.79386,0.00510976,0.0
82094202,0.0957935,1.79423,0.00500136,0.0
82127035,0.0934642,1.7899,0.00486834,0.0
82155026,0.0827267,1.78458,0.00429513,0.0
82187020,0.0766323,1.78111,0.00397039,0.0
82219028,0.0748957,1.77432,0.00386533,0.0
82250993,0.066613,1.76412,0.00341707,0.0
82283075,0.0629076,1.75914,0.00321844,0.0
82315025,0.0585418,1.74975,0.00297838,0.0
82347033,0.0535572,1.74438,0.00271623,0.0
82375807,0.0491567,1.7386,0.00248427,0.0
82407813,0.0449624,1.72609,0.00225567,0.0
82439800,0.0365566,1.71406,0.00182064,0.0
82471813,0.0234821,1.70593,0.00116361,0.0
82503816,0.00494336,1.69181,0.000243149,0.0
82535790,-0.00900007,1.68244,-0.000439286,0.0
82567800,-0.0156837,1.67428,-0.000761924,0.0
82595836,-0.0243551,1.66084,-0.00117416,0.0
82628610,-0.0355019,1.64435,-0.00169334,0.0
82660638,-0.0452742,1.63238,-0.00214376,0.0
82692623,-0.0591351,1.62069,-0.00277953,0.0
82724599,-0.066386,1.61157,-0.00310255,0.0
82756642,-0.066089,1.60346,-0.00307261,0.0
82784594,-0.0638581,1.59782,-0.00295789,0.0
82816596,-0.0709947,1.59051,-0.003273,0.0
82849429,-0.0722531,1.58655,-0.00332282,0.0
82881445,-0.0712161,1.58348,-0.0032681,0.0
82913367,-0.0703254,1.58237,-0.00322484,0.0
82945363,-0.0633003,1.57916,-0.00289659,0.0
82977382,-0.0569486,1.57271,-0.00259526,0.0
83005431,-0.0508888,1.57242,-0.00231841,0.0
83037398,-0.0433595,1.57976,-0.00198455,0.0
83069494,-0.0383433,1.58409,-0.00176032,0.0
83102216,-0.0352558,1.58941,-0.00162413,0.0
83134189,-0.0283515,1.59912,-0.00131429,0.0
83166207,-0.0172195,1.60964,-0.000803655,0.0
83194200,-0.00783974,1.62012,-0.000368241,0.0
83226199,-0.000749467,1.62581,-3.54407e-05,0.0
