timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
57716875,0.54438555,-0.05304946,-0.034104966,-0.83646107,1.1787754,-2.994417,2.4957964,1.4929341,-3.2519436,24.797678,-4.1012595e-06,1.3194562e-05,0.0005579018,-0.0011895775,0.0021822252,-0.00092207623,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.7353463e-09,3.2084954e-05,0.0007430989,2.3564247e-05,5.3101835e-06,5.550559e-06,1.0493404e-05,0.013220374,0.013010356,0.027444093,0.04016073,0.039868318,1.3401473,1.3449725e-11,1.3136603e-11,1.8532944e-11,5.0000146e-08,5.000016e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.28289405,1.1576473,1.8109704,0.0,0.06748328,0.69836247,0.0,0.0,0.0,-0.000122,832,0,64,165,0,0,0,1
57916907,0.54414016,-0.050081342,-0.029402737,-0.8369821,1.0018266,-2.7160804,2.4144685,1.2920951,-2.839723,24.466114,-1.9920744e-06,1.0058199e-05,0.0005550749,-0.0011876853,0.0023004056,-0.0008325302,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.798409e-09,2.842888e-05,0.00066317385,2.364024e-05,5.2541045e-06,5.486852e-06,1.0278822e-05,0.012153155,0.011989158,0.026808891,0.035207726,0.034994792,1.3095088,1.3456982e-11,1.3123627e-11,1.8485168e-11,5.000011e-08,5.0000132e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.26495758,1.1443377,1.8995591,0.0,0.05867305,0.69040376,0.0,0.0,0.0,-9.8e-05,832,0,64,165,0,0,0,1
58117741,0.5434558,-0.05131069,-0.02686322,-0.83743745,0.908717,-2.7267265,2.282961,1.3015728,-2.9363751,24.076067,-8.4161854e-07,8.494699e-06,0.00055277336,-0.0011779462,0.002342884,-0.00076951156,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.1580558e-09,2.7121154e-05,0.000644561,2.380025e-05,5.3229865e-06,5.5458845e-06,1.0134972e-05,0.0124963345,0.012326872,0.026240772,0.03640832,0.03618821,1.2797191,1.35113535e-11,1.3169075e-11,1.846982e-11,5.0000114e-08,5.0000143e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.26943743,1.1312467,1.6578821,0.0,0.06045291,0.6751266,0.0,0.0,0.0,-7.4999996e-05,832,0,64,165,0,0,0,1
58322520,0.54270697,-0.05094402,-0.024010325,-0.8380319,0.74393964,-2.498376,2.1699636,1.1292323,-2.6306686,23.699299,1.0823762e-06,5.7426164e-06,0.0005502898,-0.001170113,0.0024296527,-0.00069081935,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.9445721e-09,2.62354e-05,0.00062948855,2.3946062e-05,5.2932323e-06,5.5058126e-06,9.964821e-06,0.011759026,0.011624567,0.025704207,0.032779865,0.032609645,1.2507558,1.3520856e-11,1.316237e-11,1.8448451e-11,5.0000082e-08,5.0000097e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.25571373,1.118372,1.7376641,0.0,0.05415136,0.6605381,0.0,0.0,0.0,-5.4e-05,832,0,64,165,0,0,0,1
58523319,0.54181874,-0.05200814,-0.022361936,-0.8385866,0.6401675,-2.4726536,2.0404153,1.1229461,-2.7407665,23.301117,2.1784115e-06,4.3101036e-06,0.000547987,-0.001158917,0.002459501,-0.00063198124,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.4088864e-09,2.5827281e-05,0.00065849716,2.4134051e-05,5.3708295e-06,5.574326e-06,9.828315e-06,0.012186709,0.012058537,0.025226193,0.0343137,0.03413501,1.2229257,1.3576018e-11,1.3210292e-11,1.8441753e-11,5.0000114e-08,5.000013e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.26162705,1.1058596,1.5999486,0.0,0.056261815,0.64528567,0.0,0.0,0.0,-9.9e-05,832,0,64,165,0,0,0,1
58728121,0.54033804,-0.051575232,-0.021233892,-0.83959746,0.33503833,-2.3674552,1.9582282,1.0773332,-2.8226972,22.932941,3.3715662e-06,2.7507429e-06,0.00054537266,-0.0011475551,0.0024890667,-0.00057000015,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.2769362e-09,2.4225908e-05,0.0006803159,2.4346557e-05,5.443122e-06,5.640209e-06,9.651767e-06,0.012563076,0.012434097,0.024780307,0.035998605,0.03581226,1.1982985,1.362729e-11,1.3254278e-11,1.8428524e-11,5.0000082e-08,5.0000118e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.26797548,1.0946681,1.6647638,0.0,0.057935577,0.62998223,0.0,0.0,0.0,-7.6e-05,832,0,64,165,0,0,0,1
58928965,0.5393755,-0.051637854,-0.01998867,-0.840243,-0.005299103,-2.2302554,1.8943084,0.967796,-2.8387384,22.537945,4.5544657e-06,1.1173921e-06,0.0005430391,-0.0011339951,0.002517949,-0.0005115743,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.0783057e-09,2.092094e-05,0.0006947116,2.4552368e-05,5.4990924e-06,5.689207e-06,9.517443e-06,0.012804673,0.012692943,0.024331022,0.037281483,0.037090983,1.1719826,1.3666953e-11,1.3286664e-11,1.8425591e-11,5.0000082e-08,5.000011e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.27271315,1.0825815,1.6239165,0.0,0.058619283,0.6143471,0.0,0.0,0.0,-3.2e-05,832,0,64,165,0,0,0,1
59129746,0.53802246,-0.05217878,-0.015596063,-0.8411695,-0.33018064,-2.0505376,1.8059447,0.80928814,-2.809585,22.136879,5.71098e-06,-5.785798e-07,0.000540714,-0.0011186526,0.0025440766,-0.0004542582,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.6628106e-09,1.8593704e-05,0.00068667403,2.4763049e-05,5.5569685e-06,5.733181e-06,9.376828e-06,0.013004199,0.0129297115,0.023920061,0.038407803,0.03821787,1.1461657,1.3699354e-11,1.3312206e-11,1.8424894e-11,5.0000107e-08,5.0000143e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.27681342,1.0705913,1.6588278,0.0,0.05834683,0.60420257,0.0,0.0,0.0,-2.8e-05,832,0,64,165,0,0,0,1
59333685,0.5372176,-0.052291147,-0.013131593,-0.8417188,-0.75017524,-1.8630838,1.7614231,0.60229343,-2.7438102,21.739304,6.793191e-06,-2.3091661e-06,0.00053841097,-0.0011015444,0.002566331,-0.0003986841,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.5173801e-09,1.6925631e-05,0.00054972735,2.4972587e-05,5.6014783e-06,5.7687075e-06,9.257962e-06,0.013136708,0.013124435,0.023524359,0.039381195,0.039196935,1.1209375,1.3725402e-11,1.3332078e-11,1.8426443e-11,5.0000114e-08,5.000016e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.2803179,1.0587434,1.5505439,0.0,0.057235133,0.59187627,0.0,0.0,0.0,-0.000119,832,0,64,165,0,0,0,1
59534500,0.5365564,-0.05314266,-0.012073166,-0.8421029,-1.2324151,-1.6274238,1.71209,0.3411409,-2.643065,21.34888,7.750309e-06,-4.0523705e-06,0.0005361463,-0.0010825387,0.002583922,-0.0003453032,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.3900175e-09,1.6740625e-05,0.00055709237,2.5188325e-05,5.6349427e-06,5.796577e-06,9.151289e-06,0.013244828,0.013332793,0.023154043,0.04019994,0.0400293,1.0964149,1.3745557e-11,1.3346987e-11,1.8429607e-11,5.000012e-08,5.000016e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.28324765,1.0470983,1.6843207,0.0,0.055428635,0.57838345,0.0,0.0,0.0,-0.000105,832,0,64,165,0,0,0,1
59735420,0.53577256,-0.05274682,-0.009439949,-0.8426603,-1.7898498,-1.337938,1.6506283,0.025161525,-2.502406,20.974594,8.559084e-06,-5.7965976e-06,0.00053365005,-0.0010626664,0.0025955134,-0.00029163685,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.4962667e-09,1.7709343e-05,0.0006116164,2.5383713e-05,5.667911e-06,5.822841e-06,9.01838e-06,0.0133495005,0.013586055,0.022811303,0.040847242,0.040704295,1.0726776,1.3758415e-11,1.3355914e-11,1.8419308e-11,5.000005e-08,5.0000104e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.2855723,1.0357015,1.5513512,0.0,0.05282833,0.56377083,0.0,0.0,0.0,9e-06,832,0,64,165,0,0,0,1
59940128,0.5343235,-0.051116135,-0.005942293,-0.8437123,-2.4136534,-1.0626953,1.6508881,-0.3672814,-2.3360856,20.617176,9.095487e-06,-7.502053e-06,0.0005315232,-0.0010408525,0.0026018356,-0.0002434632,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.5127032e-09,2.3904275e-05,0.0006783909,2.563179e-05,5.708029e-06,5.8565256e-06,8.898357e-06,0.013487761,0.01394571,0.022531418,0.04170445,0.041609373,1.0520091,1.3772778e-11,1.3367614e-11,1.8426972e-11,5.0000114e-08,5.000017e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.28864133,1.0256749,1.6326358,0.0,0.049427256,0.5489974,0.0,0.0,0.0,-6.9e-05,832,0,64,165,0,0,0,1
60140995,0.5333632,-0.049548876,-0.0037308868,-0.8444256,-2.984289,-0.75780064,1.607011,-0.7989832,-2.1378124,20.262846,9.3529225e-06,-9.151041e-06,0.00052949245,-0.001018508,0.0026022028,-0.00019768982,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.2299947e-09,3.6608755e-05,0.0007686072,2.5848189e-05,5.734341e-06,5.8817827e-06,8.793543e-06,0.013624653,0.014308887,0.022274567,0.042204022,0.042182658,1.03033,1.37802495e-11,1.3374015e-11,1.8428295e-11,5.0000118e-08,5.000017e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.29049385,1.0150517,1.597861,0.0,0.045371316,0.5334559,0.0,0.0,0.0,2.1e-05,832,0,64,165,0,0,0,1
60345730,0.5319387,-0.04699374,-0.0016690523,-0.84547627,-3.5262961,-0.5158949,1.6508718,-1.2631779,-1.9197631,19.919937,9.281274e-06,-1.0755363e-05,0.0005275865,-0.0009959118,0.0025966812,-0.00015349337,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.604402e-09,4.558052e-05,0.0008624878,2.6064634e-05,5.756338e-06,5.9070353e-06,8.676711e-06,0.013687306,0.0146388365,0.022048136,0.042612392,0.042693418,1.0092125,1.37837e-11,1.3378251e-11,1.8424998e-11,5.0000132e-08,5.0000175e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.29207158,1.0045956,1.5938534,0.0,0.04102349,0.5210408,0.0,0.0,0.0,-0.000138,832,0,64,165,0,0,0,1
60546480,0.531077,-0.04731769,-0.00026137577,-0.84600127,-4.0113997,-0.29352927,1.6048324,-1.74592,-1.6919848,19.613075,8.885419e-06,-1.2322046e-05,0.00052553206,-0.0009747313,0.0025851151,-0.00010733266,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.833965e-09,4.3780583e-05,0.0008688331,2.6217702e-05,5.7739876e-06,5.927436e-06,8.561424e-06,0.013812715,0.0150144035,0.021880206,0.042943627,0.04315505,0.98890465,1.37838525e-11,1.338139e-11,1.8402488e-11,5.0000093e-08,5.000017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,0.29342577,0.99443686,1.5896261,0.0,0.036435433,0.50705117,0.0,0.0,0.0,-0.000117999996,832,0,64,165,0,0,0,1
60750451,0.53004986,-0.048516214,0.0016206234,-0.846576,3.8820944,-0.062365185,0.14183013,0.29100928,-0.0045217774,19.843039,8.044607e-06,-1.37360885e-05,0.000523934,-0.0009636063,0.0025772369,-7.573078e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.2504759e-08,6.222495e-05,0.00096288696,2.6383734e-05,5.7994107e-06,5.9541817e-06,8.469007e-06,0.09161068,0.09161538,0.114977285,0.8875972,0.8875972,0.9554097,1.3785122e-11,1.3387837e-11,1.838766e-11,5.000011e-08,5.0000175e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,1.3323642,0.9774506,1.2288485,0.0,0.0,0.004019989,0.0,0.0,0.0,-0.000147,832,0,64,831,0,0,0,1
60955435,0.5310656,-0.05139277,0.0028676076,-0.8457659,3.520465,0.07871568,0.19290535,1.0871217,0.001478906,19.893387,8.26781e-06,-1.3862517e-05,0.00052163255,-0.0009696856,0.00257228,-5.3667376e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.353395e-08,9.789787e-05,0.0012134183,2.6545316e-05,5.9943477e-06,6.1369255e-06,8.42317e-06,0.06718945,0.06721573,0.09561569,0.59318686,0.59318703,0.90295964,1.3887345e-11,1.3490169e-11,1.839061e-11,5.0000146e-08,5.0000196e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,1.0892079,0.95024186,1.2619811,0.23805259,0.008680191,0.0062875506,0.0,0.0,0.0,3.8e-05,832,0,64,831,0,0,0,1
61156140,0.53193736,-0.047794938,0.0060243215,-0.8454123,3.3052542,0.07024409,0.24080646,1.9497033,0.0012593525,19.963743,8.368845e-06,-1.3992069e-05,0.0005193977,-0.0009768682,0.0025668973,-3.0345209e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.6356588e-08,8.271975e-05,0.0011096593,2.669312e-05,6.197312e-06,6.333164e-06,8.359983e-06,0.05312714,0.05320366,0.08185291,0.44736272,0.44736382,0.86010855,1.3986229e-11,1.3589604e-11,1.8388398e-11,5.000014e-08,5.0000217e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.94589984,0.9274204,1.1632059,0.63296694,0.031332508,0.0028100696,0.0,0.0,0.0,-5.7e-05,832,0,64,831,0,0,0,1
61360962,0.53109354,-0.04622844,0.012115063,-0.8459645,3.0948353,0.23917623,0.3975782,2.871974,0.017586011,20.045315,8.401194e-06,-1.4176635e-05,0.00051695365,-0.0009845946,0.002559902,-3.0679685e-06,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.719904e-08,0.00010963762,0.0013632346,2.6845944e-05,6.423843e-06,6.541106e-06,8.233415e-06,0.044070262,0.044189855,0.07157584,0.36114803,0.3611522,0.8248132,1.4088914e-11,1.3693657e-11,1.8375416e-11,5.0000253e-08,5.0000118e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.8498825,0.9081923,1.376406,0.8126589,0.059855618,0.008219294,0.0,0.0,0.0,-3.5e-05,832,0,64,831,0,0,0,1
61561753,0.53034216,-0.048958436,0.014217407,-0.8462494,2.475154,0.276152,0.30037168,3.5427742,0.056303244,20.135328,8.700439e-06,-1.4276501e-05,0.00051461137,-0.0009877778,0.0025530616,1.7658318e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.720472e-08,0.000111968984,0.001366413,2.7050624e-05,6.6352027e-06,6.7375754e-06,8.136483e-06,0.044452626,0.04472116,0.07167424,0.3062838,0.30630141,0.7990975,1.4191307e-11,1.37968395e-11,1.8377938e-11,5.000033e-08,5.0000075e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.7826782,0.8939225,1.2828864,1.0022486,0.090793,0.006625612,0.0,0.0,0.0,-7.4e-05,832,0,65,831,0,0,0,1
61766501,0.5304616,-0.044206336,0.016822375,-0.84638846,1.9158238,0.41869584,0.5046655,4.159808,0.112044424,20.234627,8.989449e-06,-1.4375329e-05,0.00051227206,-0.0009908918,0.0025463293,3.8357266e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.0240543e-08,0.00010291403,0.0012499574,2.7228709e-05,6.850348e-06,6.951922e-06,8.049536e-06,0.044813868,0.045228258,0.07168924,0.26932225,0.26936927,0.78011566,1.42936895e-11,1.3900076e-11,1.8380105e-11,5.0000324e-08,5.000011e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.7339561,0.8832416,1.2639072,1.3354669,0.16325651,0.011660958,0.0,0.0,0.0,-0.000137,832,0,65,831,0,0,0,1
61967299,0.5321898,-0.044880148,0.020016264,-0.8451977,1.3126097,0.45373088,0.50168616,4.725613,0.17156234,20.354939,9.293783e-06,-1.448347e-05,0.00050964917,-0.0009944331,0.0025391434,6.158921e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.157767e-08,9.279767e-05,0.0011635904,2.732403e-05,7.073154e-06,7.160605e-06,7.998778e-06,0.045222882,0.045873594,0.07162816,0.24381752,0.24391884,0.7670024,1.4395608e-11,1.40030895e-11,1.836896e-11,5.0000327e-08,5.0000065e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.69838125,0.8757867,1.1668525,1.6179675,0.25196344,0.014023931,0.0,0.0,0.0,-0.00011,832,0,65,831,0,0,0,1
62171405,0.531938,-0.04901079,0.019954182,-0.84512836,0.76609576,0.54017705,0.64244205,5.2537694,0.23076433,20.47914,9.532474e-06,-1.4584325e-05,0.00050733506,-0.00099769,0.0025326598,8.2440514e-05,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.2152674e-08,7.181282e-05,0.0009333535,2.7530034e-05,7.2944654e-06,7.371136e-06,7.926092e-06,0.045634776,0.046510447,0.07147357,0.22668588,0.22688638,0.7602962,1.45014036e-11,1.4109943e-11,1.8373662e-11,5.0000363e-08,5.0000086e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.67347777,0.8719497,1.2558336,1.9666489,0.3587211,0.016979553,0.0,0.0,0.0,8e-06,832,0,65,831,0,0,0,1
62376105,0.53326577,-0.051522978,0.020647591,-0.8441249,0.25362092,0.53673476,0.7368176,5.7511897,0.2922859,20.61659,9.724639e-06,-1.46931525e-05,0.00050504797,-0.0010011842,0.0025260444,0.00010364971,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.7417698e-08,6.434323e-05,0.0008990551,2.7663036e-05,7.5122784e-06,7.579818e-06,7.892477e-06,0.04594441,0.047112495,0.07119475,0.2144005,0.21473683,0.75623083,1.4600512e-11,1.4210306e-11,1.8371115e-11,5.000035e-08,5.0000143e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.65508574,0.8696153,1.16162,2.2764919,0.48140734,0.021175018,0.0,0.0,0.0,-9.2e-05,832,0,65,831,0,0,0,1
62576932,0.5339873,-0.053445764,0.021812594,-0.8435196,-0.1738148,0.56607,0.77475727,6.2428093,0.3459434,20.754477,9.849942e-06,-1.4815484e-05,0.0005027995,-0.0010051054,0.0025191533,0.00012540679,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.0467983e-08,6.909647e-05,0.0009303322,2.7801778e-05,7.735275e-06,7.793675e-06,7.841338e-06,0.046257243,0.047655202,0.07078995,0.20619494,0.20671716,0.75569415,1.4700019e-11,1.431134e-11,1.8368336e-11,5.0000356e-08,5.000014e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.64258236,0.8693067,1.1430452,2.5350363,0.6160655,0.024348289,0.0,0.0,0.0,-6.5e-05,832,0,65,831,0,0,0,1
62781689,0.5347574,-0.055823058,0.0211311,-0.84289485,-0.6323939,0.54813045,0.8276734,6.7356696,0.3990995,20.905767,9.921394e-06,-1.4966095e-05,0.0005003078,-0.0010100197,0.0025112645,0.00015028699,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8726277e-08,6.923741e-05,0.0009703384,2.7929369e-05,7.9610145e-06,8.016914e-06,7.774485e-06,0.046580777,0.048295848,0.07029919,0.20200798,0.20278476,0.7601422,1.4803927e-11,1.4417293e-11,1.8356896e-11,5.0000438e-08,5.000012e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.6362332,0.87186134,1.0146741,2.7685118,0.75756925,0.028069574,0.0,0.0,0.0,-0.000151,832,0,65,831,0,0,0,1
62982592,0.5345764,-0.059858587,0.019076245,-0.8427818,-1.0106809,0.5938232,0.95385885,7.2528644,0.44021216,21.050415,9.839148e-06,-1.5136254e-05,0.0004981768,-0.0010154524,0.0025034437,0.00017377919,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.5670073e-08,6.0868166e-05,0.0009806562,2.8085844e-05,8.171116e-06,8.226878e-06,7.7039e-06,0.046737958,0.04870255,0.06965217,0.19917734,0.20024915,0.7646103,1.4897467e-11,1.451319e-11,1.8347239e-11,5.000042e-08,5.000011e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.632002,0.87442,1.090045,3.0321336,0.90832096,0.03323365,0.0,0.0,0.0,-1.2e-05,832,0,65,831,0,0,0,1
63187278,0.53485274,-0.056895483,0.02127987,-0.842759,-1.5681503,0.6337214,0.90002453,6.970694,0.5278582,21.19075,1.0132164e-05,-1.5220683e-05,0.0004958213,-0.0010178743,0.0024971706,0.00019292775,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.5318963e-08,7.848036e-05,0.0010242698,2.8247367e-05,8.415002e-06,8.46652e-06,7.629331e-06,0.0488586,0.051151488,0.06888466,0.22305444,0.22479731,0.77090335,1.5000222e-11,1.461702e-11,1.834893e-11,5.00004e-08,5.000016e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.6692173,0.87801105,1.3240345,3.253538,1.0642087,0.036869675,0.0,0.0,0.0,-0.000133,832,0,67,831,0,0,0,1
63388183,0.5351605,-0.06174293,0.017256731,-0.84231436,-2.1618214,0.60182047,1.0706147,6.5666304,0.6041485,21.339436,1.0423252e-05,-1.5301448e-05,0.0004934643,-0.001020281,0.00249107,0.00021182143,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.6112088e-08,8.6462685e-05,0.001167776,2.8437127e-05,8.635441e-06,8.6910495e-06,7.5725893e-06,0.0509343,0.053719055,0.067997426,0.25117072,0.2538312,0.77842784,1.5102955e-11,1.4720882e-11,1.835041e-11,5.0000413e-08,5.0000192e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.7106349,0.8822856,1.1489592,3.4961889,1.329989,0.036761876,0.0,0.0,0.0,-4.2e-05,832,0,67,831,0,0,0,1
63588929,0.5350536,-0.06382445,0.021618208,-0.8421264,-2.74322,0.6583902,1.0011076,6.0404534,0.67749804,21.48771,1.0713403e-05,-1.5380361e-05,0.0004911337,-0.0010225639,0.002484925,0.00023029473,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.2525564e-08,7.8144185e-05,0.0011265149,2.85853e-05,8.8982015e-06,8.933597e-06,7.502501e-06,0.053564828,0.0567229,0.06702576,0.28378317,0.28764367,0.7869236,1.5205491e-11,1.4824668e-11,1.8351412e-11,5.0000466e-08,5.000019e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.7559278,0.8870871,0.897095,3.8338206,1.6168225,0.042762823,0.0,0.0,0.0,-6.9e-05,832,0,3,1855,0,0,0,1
63793011,0.5357103,-0.066494025,0.022612557,-0.8414759,-3.3344967,0.63867897,1.0938069,5.359696,0.7369133,21.648972,1.1042398e-05,-1.5465595e-05,0.0004884765,-0.0010251816,0.002478127,0.0002509692,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.7206897e-08,6.430156e-05,0.0009214065,2.8717617e-05,9.1589445e-06,9.1858155e-06,7.4347035e-06,0.056290362,0.059929907,0.0659357,0.32278648,0.32823837,0.7979345,1.5312002e-11,1.4932715e-11,1.8343573e-11,5.0000427e-08,5.000016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.8068611,0.8932718,1.1119759,4.121782,1.9299889,0.04409912,0.0,0.0,0.0,2.6e-05,832,0,67,831,0,0,0,1
63993759,0.5363699,-0.06985923,0.020589104,-0.8408348,-3.9007802,0.6353725,1.184663,4.5839405,0.7845402,21.808388,1.133414e-05,-1.5538923e-05,0.00048612908,-0.0010274029,0.0024720877,0.00026903124,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.923394e-08,6.9182504e-05,0.00093197485,2.8875693e-05,9.400083e-06,9.428663e-06,7.3874776e-06,0.05916046,0.063270316,0.06476151,0.36548918,0.372864,0.80707306,1.54144e-11,1.5036602e-11,1.8344036e-11,5.0000487e-08,5.0000157e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,15.805077,0.8983725,1.0499673,4.405942,2.2505608,0.04705272,0.0,0.0,0.0,-4.4e-05,832,0,67,831,0,0,0,1
64194471,0.5365122,-0.0690916,0.020585977,-0.8408075,-4.42599,0.5919499,1.1686218,3.6921425,0.816027,21.958641,1.1626783e-05,-1.5609206e-05,0.00048376212,-0.0010296305,0.0024661454,0.000286976,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.4114941e-08,5.475678e-05,0.0008959383,2.9038338e-05,9.654732e-06,9.682968e-06,7.3148844e-06,0.06236584,0.06692211,0.063507065,0.41345948,0.42316264,0.81580096,1.5514727e-11,1.5138552e-11,1.834229e-11,5.0000736e-08,5.0000192e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,18.374504,0.903217,1.0719573,4.628847,2.589146,0.047939636,0.0,0.0,0.0,-0.000126,832,0,67,831,0,0,0,1
