timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
52245423,-0.12810703,-0.081195414,-0.11324827,0.0,0.0,0.0,0.0
52277437,-0.11046304,-0.14090648,-0.1276861,0.0,0.0,0.0,0.0
52309483,-0.119114384,-0.08670401,-0.13872108,0.0,0.0,0.0,0.0
52337447,-0.0053427215,-0.006744692,-0.13754666,0.0,0.0,0.0,0.0
52370243,0.060768545,0.042398542,-0.10265926,0.0,0.0,0.0,0.0
52402272,-0.08921128,0.044856664,-0.07598335,0.0,0.0,0.0,0.0
52434224,-0.038086634,0.032706104,-0.11517278,0.0,0.0,0.0,0.0
52466268,0.07790415,-0.005091425,-0.14768985,0.0,0.0,0.0,0.0
52498246,-0.06705785,-0.014889272,-0.15393604,0.0,0.0,0.0,0.0
52530286,-0.035580233,0.05805885,-0.123791814,0.0,0.0,0.0,0.0
52559035,0.08763521,0.08425263,-0.10210426,0.0,0.0,0.0,0.0
52591075,0.08079023,0.029479418,-0.103870384,0.0,0.0,0.0,0.0
52622987,0.01091766,-0.026272941,-0.10979551,0.0,0.0,0.0,0.0
52655032,-0.016016938,-0.034172807,-0.10304448,0.0,0.0,0.0,0.0
52687026,-0.024170654,-0.0699054,-0.09574686,0.0,0.0,0.0,0.0
52719028,0.04531953,-0.04311987,-0.10193218,0.0,0.0,0.0,0.0
52750991,0.076379634,0.02333382,-0.10052679,0.0,0.0,0.0,0.0
52783007,-0.034556016,-0.007823833,-0.093973815,0.0,0.0,0.0,0.0
52811816,-0.081088394,-0.03198395,-0.11499408,0.0,0.0,0.0,0.0
52843803,-0.02440788,0.044509932,-0.14040515,0.0,0.0,0.0,0.0
52875869,0.0028714212,0.08087144,-0.124630764,0.0,0.0,0.0,0.0
52907854,-0.08853329,0.040008433,-0.097628094,0.0,0.0,0.0,0.0
52939823,-0.083209015,-0.0012771576,-0.10503673,0.0,0.0,0.0,0.0
52971822,-0.01727432,-0.06549172,-0.12300888,0.0,0.0,0.0,0.0
53003897,-0.03902595,-0.055463944,-0.116402164,0.0,0.0,0.0,0.0
53035848,-0.065546274,-0.022301238,-0.09577869,0.0,0.0,0.0,0.0
53068670,-0.09798644,0.006453625,-0.09386353,0.0,0.0,0.0,0.0
53100632,-0.026297921,0.054596655,-0.091805145,0.0,0.0,0.0,0.0
53132645,0.064120255,0.022527028,-0.11079118,0.0,0.0,0.0,0.0
53160636,0.02425871,-0.08527552,-0.097486675,0.0,0.0,0.0,0.0
53192772,-0.03917513,-0.10706345,-0.0780831,0.0,0.0,0.0,0.0
53224666,0.001708838,0.005623579,-0.08733545,0.0,0.0,0.0,0.0
53256692,0.05602274,0.030210612,-0.082486354,0.0,0.0,0.0,0.0
53288625,-0.0014892662,-0.10230173,-0.069531076,0.0,0.0,0.0,0.0
53321429,-0.18882853,-0.23253812,-0.08674962,0.0,0.0,0.0,0.0
53353482,-0.09120167,-0.12747957,-0.09109285,0.0,0.0,0.0,0.0
53381451,0.090119705,-0.013526989,-0.09506145,0.0,0.0,0.0,0.0
53413463,0.041401334,-0.0347213,-0.081416704,0.0,0.0,0.0,0.0
53445411,0.03188177,-0.057766415,-0.08089885,0.0,0.0,0.0,0.0
53477443,0.039145578,-0.10712315,-0.0889335,0.0,0.0,0.0,0.0
53510194,-0.021786239,-0.105704196,-0.08085202,0.0,0.0,0.0,0.0
53542262,0.0336241,-0.006370267,-0.07914268,0.0,0.0,0.0,0.0
53574222,0.06743134,0.09558703,-0.095203,0.0,0.0,0.0,0.0
53606200,0.031707764,0.05189288,-0.09121147,0.0,0.0,0.0,0.0
53638198,-0.01969969,-0.052056592,-0.091447696,0.0,0.0,0.0,0.0
53670200,-0.010259825,-0.105015576,-0.082075834,0.0,0.0,0.0,0.0
53702255,0.002850309,-0.0758444,-0.09076122,0.0,0.0,0.0,0.0
53734191,0.08368213,-0.0017046127,-0.06111928,0.0,0.0,0.0,0.0
53763104,0.08561695,0.009003573,-0.04506179,0.0,0.0,0.0,0.0
53795016,-0.0020876885,0.0087924665,-0.048459895,0.0,0.0,0.0,0.0
53827048,-0.039909262,-0.056166817,-0.06921437,0.0,0.0,0.0,0.0
53859040,-0.0016897483,-0.04968749,-0.08878156,0.0,0.0,0.0,0.0
53891075,0.025716348,-0.04377513,-0.08541831,0.0,0.0,0.0,0.0
53923015,-0.024729485,-0.06648514,-0.055876106,0.0,0.0,0.0,0.0
53955058,-0.14613277,-0.07329728,-0.05300749,0.0,0.0,0.0,0.0
53983840,-0.034785822,-0.021452397,-0.059715867,0.0,0.0,0.0,0.0
54015859,0.0036113,-0.0044476637,-0.07210253,0.0,0.0,0.0,0.0
54047814,-0.1290811,-0.014689652,-0.06838437,0.0,0.0,0.0,0.0
54079888,-0.049294166,0.061251055,-0.07051295,0.0,0.0,0.0,0.0
54111863,0.06297881,0.06312298,-0.06851943,0.0,0.0,0.0,0.0
54143816,0.012940089,-0.07180449,-0.055065706,0.0,0.0,0.0,0.0
54175818,-0.062180147,-0.10553855,-0.04882849,0.0,0.0,0.0,0.0
54203860,0.026538987,-0.056032203,-0.046788864,0.0,0.0,0.0,0.0
54236659,0.022773491,0.03509002,-0.07465299,0.0,0.0,0.0,0.0
54268655,0.051230606,0.03357033,-0.071632646,0.0,0.0,0.0,0.0
54300677,0.05816029,-0.009741943,-0.07937014,0.0,0.0,0.0,0.0
54332693,-0.050400488,0.083052106,-0.095509715,0.0,0.0,0.0,0.0
54364679,0.04635684,0.10871987,-0.091938846,0.0,0.0,0.0,0.0
54392648,0.1626785,-0.017568152,-0.08315321,0.0,0.0,0.0,0.0
54424666,-0.0073073087,-0.15670799,-0.06622527,0.0,0.0,0.0,0.0
54457414,-0.07227851,-0.06513872,-0.081237674,0.0,0.0,0.0,0.0
54489487,0.06102868,0.029372573,-0.0618183,0.0,0.0,0.0,0.0
54521393,0.010365726,-0.03448477,-0.066909425,0.0,0.0,0.0,0.0
54553441,-0.16140449,-0.14818542,-0.09030239,0.0,0.0,0.0,0.0
54585423,-0.07207575,-0.12682909,-0.08748802,0.0,0.0,0.0,0.0
54613440,-0.02226664,-0.051986232,-0.10168404,0.0,0.0,0.0,0.0
54645446,-0.05106534,-0.04387025,-0.096503325,0.0,0.0,0.0,0.0
54678250,0.023942506,-0.044049013,-0.08966493,0.0,0.0,0.0,0.0
54710218,-0.037638247,-0.04781058,-0.0975137,0.0,0.0,0.0,0.0
54742215,-0.06684119,0.005485917,-0.08768418,0.0,0.0,0.0,0.0
54774291,-0.0055670654,0.03517959,-0.08160928,0.0,0.0,0.0,0.0
54802279,-0.024801154,0.005406671,-0.094426826,0.0,0.0,0.0,0.0
54834255,-0.015211942,-0.054122206,-0.07695697,0.0,0.0,0.0,0.0
54866261,-0.051613472,-0.082468346,-0.11318435,0.0,0.0,0.0,0.0
54898222,-0.036901437,-0.022578223,-0.11720571,0.0,0.0,0.0,0.0
54931014,0.038931273,0.07065022,-0.11694193,0.0,0.0,0.0,0.0
54963092,0.028837819,0.08140207,-0.08760642,0.0,0.0,0.0,0.0
54991035,0.012050675,0.02375164,-0.08026553,0.0,0.0,0.0,0.0
55023052,0.041215636,-0.07216141,-0.08144444,0.0,0.0,0.0,0.0
55055038,-0.021535613,-0.14181374,-0.09201722,0.0,0.0,0.0,0.0
55087051,-0.013394803,-0.09151383,-0.09043699,0.0,0.0,0.0,0.0
55119012,0.057250544,-0.027882915,-0.076371916,0.0,0.0,0.0,0.0
55151820,0.039755456,0.010495236,-0.06810459,0.0,0.0,0.0,0.0
55183860,0.0801542,0.011880697,-0.0726454,0.0,0.0,0.0,0.0
55211849,0.09867207,-0.008261158,-0.07393382,0.0,0.0,0.0,0.0
55243841,0.028410252,-0.042218804,-0.07705505,0.0,0.0,0.0,0.0
55275901,-0.012446766,-0.022692475,-0.07403244,0.0,0.0,0.0,0.0
55307829,0.003405147,0.010413879,-0.07481574,0.0,0.0,0.0,0.0
55339816,-0.031153161,0.013236381,-0.081111066,0.0,0.0,0.0,0.0
55372731,-0.00045373593,-0.0060443035,-0.09451729,0.0,0.0,0.0,0.0
55400611,-0.0385401,-0.03499625,-0.09681434,0.0,0.0,0.0,0.0
55432684,0.0021031206,0.05087929,-0.087636545,0.0,0.0,0.0,0.0
55464623,0.06279561,0.10657751,-0.08502547,0.0,0.0,0.0,0.0
55496613,0.05721968,0.08010114,-0.05563152,0.0,0.0,0.0,0.0
55528592,0.008715289,-0.018741824,-0.06321825,0.0,0.0,0.0,0.0
55560643,-0.106079824,-0.0919825,-0.07434835,0.0,0.0,0.0,0.0
55592636,-0.05822343,-0.032382496,-0.08816143,0.0,0.0,0.0,0.0
55621479,0.0036075392,-0.011547904,-0.08109933,0.0,0.0,0.0,0.0
55653462,-0.043964047,0.009683721,-0.06760544,0.0,0.0,0.0,0.0
55685456,0.003053885,0.048400603,-0.062371302,0.0,0.0,0.0,0.0
55717421,0.07462554,0.037858568,-0.063791856,0.0,0.0,0.0,0.0
55749510,-0.015674872,-0.050210804,-0.06677714,0.0,0.0,0.0,0.0
55781452,-0.14739032,-0.07115551,-0.07541998,0.0,0.0,0.0,0.0
55813458,-0.02573347,0.004118925,-0.08222588,0.0,0.0,0.0,0.0
55845420,0.010192456,0.010437394,-0.070593484,0.0,0.0,0.0,0.0
55878230,-0.05578953,-0.008528662,-0.0690361,0.0,0.0,0.0,0.0
55910309,-0.02973763,-0.015596529,-0.079993874,0.0,0.0,0.0,0.0
55942271,-0.037996996,-0.020697836,-0.07096251,0.0,0.0,0.0,0.0
55974269,-0.048915595,-0.00028520054,-0.05748334,0.0,0.0,0.0,0.0
56006229,0.010225024,0.051571444,-0.054407053,0.0,0.0,0.0,0.0
56034248,0.034384653,0.057257283,-0.045017768,0.0,0.0,0.0,0.0
56066242,-0.023500357,-0.014749089,-0.058324035,0.0,0.0,0.0,0.0
56099127,0.017700762,-0.063242234,-0.06763299,0.0,0.0,0.0,0.0
56131058,-0.06514292,-0.054965433,-0.07487802,0.0,0.0,0.0,0.0
56163016,0.011609188,0.056499552,-0.07057048,0.0,0.0,0.0,0.0
56195017,0.03241054,0.04580151,-0.061558433,0.0,0.0,0.0,0.0
56223050,-0.043997195,-0.022317028,-0.05831042,0.0,0.0,0.0,0.0
56255038,0.044726044,0.005975363,-0.0613728,0.0,0.0,0.0,0.0
56287831,0.033137623,0.038645856,-0.06780522,0.0,0.0,0.0,0.0
56319846,-0.015142201,-0.0052969093,-0.04865131,0.0,0.0,0.0,0.0
56351794,-0.029052975,-0.032934405,-0.039528634,0.0,0.0,0.0,0.0
56383803,0.0012889281,0.013262208,-0.057455447,0.0,0.0,0.0,0.0
56415812,0.04038848,0.048200164,-0.070923746,0.0,0.0,0.0,0.0
56447873,-0.006163368,-0.025584983,-0.055299424,0.0,0.0,0.0,0.0
56479779,-0.029634971,-0.060524072,-0.05194366,0.0,0.0,0.0,0.0
56511826,0.012540513,-0.009712558,-0.05895347,0.0,0.0,0.0,0.0
56543803,0.004986747,-0.017551556,-0.062268287,0.0,0.0,0.0,0.0
56576652,-0.013736837,-0.07358593,-0.05501798,0.0,0.0,0.0,0.0
56604667,0.019869398,-0.06883124,-0.053200074,0.0,0.0,0.0,0.0
56636699,0.036613494,-0.016715545,-0.05179849,0.0,0.0,0.0,0.0
56668626,-0.013042776,-0.025838627,-0.05048129,0.0,0.0,0.0,0.0
56700636,-0.009742083,-0.05018402,-0.05101838,0.0,0.0,0.0,0.0
56732703,-0.040753476,-0.0783059,-0.059235033,0.0,0.0,0.0,0.0
56764657,-0.025579138,-0.058759794,-0.058502287,0.0,0.0,0.0,0.0
56797486,-0.04096283,-0.012853719,-0.066316515,0.0,0.0,0.0,0.0
56825464,-0.018320119,0.010259842,-0.055740006,0.0,0.0,0.0,0.0
56857470,0.013200437,-0.0005778065,-0.047762282,0.0,0.0,0.0,0.0
56889461,-0.041066717,-0.029981412,-0.061076846,0.0,0.0,0.0,0.0
56921434,-0.02605265,-0.022176217,-0.05868772,0.0,0.0,0.0,0.0
56953460,-0.002294095,0.0108747855,-0.05170194,0.0,0.0,0.0,0.0
56985503,-0.045226738,0.023147192,-0.05488041,0.0,0.0,0.0,0.0
57014275,-0.036346454,0.020886859,-0.059633613,0.0,0.0,0.0,0.0
57046307,-0.07664595,0.010106115,-0.069979675,0.0,0.0,0.0,0.0
57078222,-0.084364325,-0.05292572,-0.05702999,0.0,0.0,0.0,0.0
57110267,-0.08872818,-0.09138613,-0.05083406,0.0,0.0,0.0,0.0
57142270,-0.035894822,-0.01736636,-0.050516993,0.0,0.0,0.0,0.0
57174309,0.032818325,0.04849265,-0.0455117,0.0,0.0,0.0,0.0
57206229,-0.017366147,-0.009106329,-0.039421372,0.0,0.0,0.0,0.0
57234294,-0.06275046,-0.072109595,-0.058350146,0.0,0.0,0.0,0.0
57266995,0.0642055,-0.055382676,-0.07146198,0.0,0.0,0.0,0.0
57298987,0.01341839,-0.06639873,-0.060867876,0.0,0.0,0.0,0.0
57330994,-0.020884335,-0.08210314,-0.044767804,0.0,0.0,0.0,0.0
57363051,0.081751585,-0.007830951,-0.044729535,0.0,0.0,0.0,0.0
57395000,0.017113283,-0.010545776,-0.057717748,0.0,0.0,0.0,0.0
57426996,0.0002702523,-0.01657302,-0.052973296,0.0,0.0,0.0,0.0
57459020,0.019768458,0.0070936745,-0.049668487,0.0,0.0,0.0,0.0
57491861,0.016604709,0.008029738,-0.051938303,0.0,0.0,0.0,0.0
57523850,0.034816686,-0.015626553,-0.047800764,0.0,0.0,0.0,0.0
57555813,-0.021400278,-0.020956233,-0.05722522,0.0,0.0,0.0,0.0
57587829,0.041101623,0.0072828513,-0.06107869,0.0,0.0,0.0,0.0
57619885,0.032218788,0.01989972,-0.058693722,0.0,0.0,0.0,0.0
57651856,0.015518149,0.049809743,-0.05125506,0.0,0.0,0.0,0.0
57683820,0.02326381,0.042766225,-0.06385747,0.0,0.0,0.0,0.0
57716617,-0.02159666,-0.0024128854,-0.066560976,0.0,0.0,0.0,0.0
57748699,-0.04354875,-0.018895954,-0.056676943,0.0,0.0,0.0,0.0
57780665,-0.0005793961,0.0033199268,-0.060185358,0.0,0.0,0.0,0.0
57808705,-0.035061684,-0.0047758683,-0.04347332,0.0,0.0,0.0,0.0
57840648,-0.014619368,-0.037082646,-0.041772716,0.0,0.0,0.0,0.0
57872717,-0.016335342,-0.011918601,-0.046704493,0.0,0.0,0.0,0.0
57904621,-0.010223398,0.0063254414,-0.049575508,0.0,0.0,0.0,0.0
57936680,0.0024759315,-0.019379536,-0.048018392,0.0,0.0,0.0,0.0
57969515,-0.03187866,-0.025151355,-0.048050113,0.0,0.0,0.0,0.0
58001472,0.025622342,0.009765462,-0.059351325,0.0,0.0,0.0,0.0
58029493,0.037602246,0.016861653,-0.056646265,0.0,0.0,0.0,0.0
58061413,0.0030510777,-0.00019445934,-0.054639656,0.0,0.0,0.0,0.0
58093418,0.022993395,-0.026056113,-0.0598293,0.0,0.0,0.0,0.0
58125441,-0.0261542,-0.037093807,-0.064361185,0.0,0.0,0.0,0.0
58157465,0.009452103,0.008731578,-0.057821885,0.0,0.0,0.0,0.0
58190262,0.018167656,0.02127913,-0.049110197,0.0,0.0,0.0,0.0
58222222,-0.0035711294,-0.006296688,-0.052457273,0.0,0.0,0.0,0.0
58254192,0.019479956,-0.028263627,-0.059216056,0.0,0.0,0.0,0.0
58286258,-0.027956996,-0.040462784,-0.05401166,0.0,0.0,0.0,0.0
58318238,-0.058222435,-0.0367236,-0.041756913,0.0,0.0,0.0,0.0
58350241,0.00035863975,0.004040127,-0.059078783,0.0,0.0,0.0,0.0
58382194,0.015315625,0.010265051,-0.07698324,0.0,0.0,0.0,0.0
58414320,-0.01895534,-0.026056834,-0.07029629,0.0,0.0,0.0,0.0
58443056,-0.04499964,-0.027863804,-0.059525866,0.0,0.0,0.0,0.0
58475030,0.009007946,0.012692821,-0.059277244,0.0,0.0,0.0,0.0
58507065,0.02406672,0.01418401,-0.05644636,0.0,0.0,0.0,0.0
58539026,0.034458246,-0.011081764,-0.060161248,0.0,0.0,0.0,0.0
58571044,0.015250931,-0.026791738,-0.051501952,0.0,0.0,0.0,0.0
58603033,-0.024517342,-0.03745839,-0.052440606,0.0,0.0,0.0,0.0
58635060,0.018072605,-0.009084364,-0.05481541,0.0,0.0,0.0,0.0
58663846,0.034852907,0.02126486,-0.056354363,0.0,0.0,0.0,0.0
58695882,0.0019555697,0.010803733,-0.05858441,0.0,0.0,0.0,0.0
58727823,-0.007382226,-0.011247353,-0.055205453,0.0,0.0,0.0,0.0
58759887,-0.02638246,-0.014944612,-0.0575273,0.0,0.0,0.0,0.0
58791813,-0.034571223,-0.020162879,-0.058747366,0.0,0.0,0.0,0.0
58823882,-0.013510629,-0.019529937,-0.05172399,0.0,0.0,0.0,0.0
58851844,-0.040501814,-0.0016449075,-0.05789809,0.0,0.0,0.0,0.0
58884684,-0.027601244,0.01937137,-0.060535513,0.0,0.0,0.0,0.0
58916668,-0.015387949,0.027672915,-0.061999407,0.0,0.0,0.0,0.0
58948615,-0.025726996,0.014931871,-0.060999807,0.0,0.0,0.0,0.0
58980621,-0.004949345,0.0030914096,-0.056639805,0.0,0.0,0.0,0.0
59012761,-0.042487416,0.00032505527,-0.049383305,0.0,0.0,0.0,0.0
59040662,-0.016009986,-0.0047694715,-0.043961123,0.0,0.0,0.0,0.0
59072771,0.0004884098,-0.008669868,-0.044708766,0.0,0.0,0.0,0.0
59104617,-0.006855674,-0.01169894,-0.0576533,0.0,0.0,0.0,0.0
59137389,0.003136255,-0.0026522926,-0.06168915,0.0,0.0,0.0,0.0
59169450,0.004583058,-1.7602324e-05,-0.05269625,0.0,0.0,0.0,0.0
59201429,-0.0024551556,-0.010734424,-0.05891127,0.0,0.0,0.0,0.0
59233463,-0.0016461243,-0.022969944,-0.05757275,0.0,0.0,0.0,0.0
59261428,-0.003028206,-0.023897218,-0.05302193,0.0,0.0,0.0,0.0
59293477,0.0042423788,-0.034738157,-0.04328624,0.0,0.0,0.0,0.0
59325414,-0.011577984,-0.023473805,-0.04231222,0.0,0.0,0.0,0.0
59358274,-0.012126288,0.0044972226,-0.046154574,0.0,0.0,0.0,0.0
59390235,0.0052313823,0.0031728474,-0.05804151,0.0,0.0,0.0,0.0
59422287,-0.01910219,-0.008006068,-0.06225256,0.0,0.0,0.0,0.0
59450273,-0.011407469,-0.018626655,-0.058580622,0.0,0.0,0.0,0.0
59482316,-0.023392612,-0.016491443,-0.05312788,0.0,0.0,0.0,0.0
59514229,-0.013534758,0.0087510375,-0.04882457,0.0,0.0,0.0,0.0
59546271,-0.01393679,0.036153123,-0.055987254,0.0,0.0,0.0,0.0
59579061,-0.010168875,0.036220405,-0.06040414,0.0,0.0,0.0,0.0
59611046,-0.008756451,0.0007954185,-0.060629133,0.0,0.0,0.0,0.0
59639073,-0.018202467,-0.013806129,-0.066793546,0.0,0.0,0.0,0.0
59671066,-0.024888465,0.012716767,-0.054394923,0.0,0.0,0.0,0.0
59703046,-0.009695025,0.047219325,-0.041055918,0.0,0.0,0.0,0.0
59735028,-0.011424449,0.025857724,-0.049030103,0.0,0.0,0.0,0.0
59767043,-0.020867612,-0.013007698,-0.059156217,0.0,0.0,0.0,0.0
59799055,-0.02591646,-0.02914454,-0.054721586,0.0,0.0,0.0,0.0
59831873,0.0378147,0.0231513,-0.046059832,0.0,0.0,0.0,0.0
59859858,0.08869978,0.06131028,-0.041994393,0.0,0.0,0.0,0.0
59891907,-0.0038522095,0.022572305,-0.03889168,0.0,0.0,0.0,0.0
59923830,-0.05807518,-0.01601543,-0.047878496,0.0,0.0,0.0,0.0
59955870,-0.06502506,-0.0005176637,-0.06775336,0.0,0.0,0.0,0.0
59987850,0.02723143,0.05052187,-0.0680728,0.0,0.0,0.0,0.0
60019886,0.03956915,0.011929439,-0.044878025,0.0,0.0,0.0,0.0
60048633,-0.066558085,-0.04306259,-0.03232207,0.0,0.0,0.0,0.0
60080638,-0.04175817,0.026840594,-0.058314864,0.0,0.0,0.0,0.0
60112593,0.064083,0.09180245,-0.06701658,0.0,0.0,0.0,0.0
60144598,-0.008599305,0.0010952787,-0.056141216,0.0,0.0,0.0,0.0
60176662,-0.10994631,-0.09615996,-0.04721079,0.0,0.0,0.0,0.0
60208672,-0.09283104,-0.0744285,-0.045745622,0.0,0.0,0.0,0.0
60240629,0.074082516,0.02865669,-0.046311148,0.0,0.0,0.0,0.0
60272630,-0.0017666882,0.014198453,-0.043694824,0.0,0.0,0.0,0.0
60300633,-0.075020805,-0.009707641,-0.056023046,0.0,0.0,0.0,0.0
60333428,0.0031996118,0.010082225,-0.056075823,0.0,0.0,0.0,0.0
60365476,0.045729417,0.0006237442,-0.056309246,0.0,0.0,0.0,0.0
60397472,-0.015086721,0.003877577,-0.04742207,0.0,0.0,0.0,0.0
60429495,0.026408618,0.03430849,-0.049525805,0.0,0.0,0.0,0.0
60461434,0.05772547,-0.00622218,-0.04716055,0.0,0.0,0.0,0.0
60493505,-0.04984669,-0.040863354,-0.037368797,0.0,0.0,0.0,0.0
60525508,-0.10176008,-0.04912861,-0.037836373,0.0,0.0,0.0,0.0
60558219,-0.07189537,-0.039697185,-0.039013997,0.0,0.0,0.0,0.0
60590225,-0.10285559,-0.09475068,-0.030525059,0.0,0.0,0.0,0.0
60622228,-0.12750427,-0.13697915,-0.029284216,0.0,0.0,0.0,0.0
60654285,0.07664914,0.05791165,-0.03751316,0.0,0.0,0.0,0.0
60682295,0.18656443,0.19284607,-0.0474805,0.0,0.0,0.0,0.0
60714241,0.1372383,0.100842625,-0.019426987,0.0,0.0,0.0,0.0
60746224,-0.05257375,-0.091462895,-0.014969148,0.0,0.0,0.0,0.0
60779060,-0.39483842,-0.17275727,-0.048251357,0.0,0.0,0.0,0.0
60811025,-0.03589898,0.04204815,-0.08344264,0.0,0.0,0.0,0.0
60843098,0.2807365,0.16899423,-0.04793744,0.0,0.0,0.0,0.0
60871046,0.030130038,0.11659707,-0.027647339,0.0,0.0,0.0,0.0
60903097,-0.19957608,-0.016355425,-0.012021858,0.0,0.0,0.0,0.0
60935011,-0.093928814,-0.04092592,-0.006370969,0.0,0.0,0.0,0.0
60967052,0.113293834,0.085328534,-0.014216512,0.0,0.0,0.0,0.0
60999795,0.004107132,0.08887822,-0.027038943,0.0,0.0,0.0,0.0
61031862,-0.02478063,0.05141964,-0.038413916,0.0,0.0,0.0,0.0
61063861,0.04027781,0.03533924,-0.026377179,0.0,0.0,0.0,0.0
61091882,-0.06297763,0.03240365,-0.041906938,0.0,0.0,0.0,0.0
61123841,-0.14353347,0.024952354,-0.07020257,0.0,0.0,0.0,0.0
61155869,-0.03549463,0.036029473,-0.08241597,0.0,0.0,0.0,0.0
61187818,-0.05943581,0.05230637,-0.079225086,0.0,0.0,0.0,0.0
61219867,-0.058346942,-0.08320794,-0.03441368,0.0,0.0,0.0,0.0
61251856,0.08464808,0.16365315,0.007876754,0.0,0.0,0.0,0.0
61279879,0.073590904,0.23278838,-0.057709638,0.0,0.0,0.0,0.0
61312719,0.093194515,-0.05470808,-0.10146969,0.0,0.0,0.0,0.0
61344630,-0.2388226,-0.32495278,-0.06326852,0.0,0.0,0.0,0.0
61376635,-0.14503905,0.022372907,-0.054336734,0.0,0.0,0.0,0.0
61408644,0.20801455,0.18368085,-0.0298215,0.0,0.0,0.0,0.0
61440670,0.028133273,0.05483345,-0.04597956,0.0,0.0,0.0,0.0
61472687,-0.13996506,-0.096228726,-0.05533937,0.0,0.0,0.0,0.0
61501506,-0.07481633,-0.057157192,-0.05815573,0.0,0.0,0.0,0.0
61533432,0.027878694,0.124351755,-0.035515606,0.0,0.0,0.0,0.0
61565467,-0.0010256381,0.13600829,-0.033993687,0.0,0.0,0.0,0.0
61597450,0.0013299101,0.034992993,-0.048835456,0.0,0.0,0.0,0.0
61629528,-0.053978875,0.008488051,-0.038371004,0.0,0.0,0.0,0.0
61661433,-0.018004205,-0.003056054,-0.021340951,0.0,0.0,0.0,0.0
61693472,0.02398329,-0.07593784,-0.039478444,0.0,0.0,0.0,0.0
61722218,-0.13314147,-0.10223838,-0.026508112,0.0,0.0,0.0,0.0
61754215,-0.018589735,0.121905364,-0.0045409836,0.0,0.0,0.0,0.0
61786244,0.012922175,0.13050097,-0.045167264,0.0,0.0,0.0,0.0
61818269,0.008704878,-0.04558917,-0.056835297,0.0,0.0,0.0,0.0
61850219,-0.06450266,-0.029463189,-0.052152727,0.0,0.0,0.0,0.0
61882215,0.010194429,-0.05578476,-0.07106708,0.0,0.0,0.0,0.0
61910194,-0.043587126,-0.13891646,-0.05200913,0.0,0.0,0.0,0.0
61943021,-0.12442411,-0.087899886,-0.036362574,0.0,0.0,0.0,0.0
61975055,0.07108862,0.076997906,-0.014729794,0.0,0.0,0.0,0.0
62007060,0.05741925,0.103316896,-0.036061347,0.0,0.0,0.0,0.0
62039078,-0.024737326,-0.016155444,-0.037774857,0.0,0.0,0.0,0.0
62071024,0.00089538493,-0.032585505,-0.025331333,0.0,0.0,0.0,0.0
62103067,0.007254717,-0.019378709,-0.03110652,0.0,0.0,0.0,0.0
62135076,-0.041361008,-0.05283496,-0.024711344,0.0,0.0,0.0,0.0
62163055,-0.06696442,-0.03717127,-0.020436004,0.0,0.0,0.0,0.0
62195038,-0.021596037,0.019902527,-0.022734795,0.0,0.0,0.0,0.0
62227896,-0.06972182,-0.02171572,-0.034805372,0.0,0.0,0.0,0.0
62259812,-0.091605045,0.009343657,-0.022932597,0.0,0.0,0.0,0.0
62291803,0.017645683,-0.029757949,-0.06373612,0.0,0.0,0.0,0.0
62323865,-0.037417307,-0.08428304,-0.022754915,0.0,0.0,0.0,0.0
62351868,-0.027898688,0.03158355,-0.027986486,0.0,0.0,0.0,0.0
62383847,0.07145034,0.047290947,-0.0348706,0.0,0.0,0.0,0.0
62416656,-0.0012986404,-0.05931826,-0.04988771,0.0,0.0,0.0,0.0
62448631,-0.073497266,-0.010306994,-0.045898978,0.0,0.0,0.0,0.0
62480637,0.04764052,0.11628024,-0.029377896,0.0,0.0,0.0,0.0
62512749,0.076162435,0.02530524,-0.038935952,0.0,0.0,0.0,0.0
62540646,-0.0056200284,-0.12794942,-0.045681037,0.0,0.0,0.0,0.0
62572705,-0.096000604,-0.11587145,-0.028536025,0.0,0.0,0.0,0.0
62605460,0.023494203,0.03276075,-0.03423783,0.0,0.0,0.0,0.0
62637495,0.039762232,0.010078279,-0.03091086,0.0,0.0,0.0,0.0
62669469,0.01681523,-0.112562984,-0.06063999,0.0,0.0,0.0,0.0
62701493,-0.061966915,-0.14849451,-0.054042116,0.0,0.0,0.0,0.0
62733495,-0.01316563,0.03637778,-0.029310938,0.0,0.0,0.0,0.0
62761460,0.050852947,0.026932692,-0.041906685,0.0,0.0,0.0,0.0
62793420,-0.042757314,-0.07317136,-0.061945148,0.0,0.0,0.0,0.0
62825429,-0.122355215,-0.04079498,-0.047328666,0.0,0.0,0.0,0.0
62857395,0.026728757,0.059097264,-0.03518376,0.0,0.0,0.0,0.0
62890243,0.002479358,0.07295647,-0.025181271,0.0,0.0,0.0,0.0
62922260,0.010464068,0.051539715,-0.04546055,0.0,0.0,0.0,0.0
62950313,0.0019619945,0.05225896,-0.056135193,0.0,0.0,0.0,0.0
62982253,0.0061999154,0.07915907,-0.03628678,0.0,0.0,0.0,0.0
63014221,0.0440606,-0.05170001,-0.057669617,0.0,0.0,0.0,0.0
63046217,-0.051444307,-0.16580029,-0.05176585,0.0,0.0,0.0,0.0
63078244,-0.09519574,-0.030873634,-0.0350434,0.0,0.0,0.0,0.0
63110255,0.13655439,0.15043676,-0.013843536,0.0,0.0,0.0,0.0
