timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
138896294,-0.17990403,0.016762903,-0.0038755182,0.98353374,-0.31472516,-0.38558465,0.27549225,0.02468393,-0.16019213,1.0877712,-0.0001303282,-9.752769e-05,0.0011437425,-0.0014504346,0.0010943866,-0.0010941818,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,4.5849978e-07,0.00017057391,0.0006878534,2.917584e-05,4.104978e-06,4.117154e-06,2.5307377e-06,0.0056155175,0.0056263,0.005295394,0.0073218495,0.007321683,0.044072207,1.8659341e-11,1.8671032e-11,1.7267394e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12101047,0.20993382,2.2920532,0.0,0.0031883798,0.10664116,0.0,0.0,0.0,-7.6e-05,0,0,64,165,0,0,0,1
139097090,-0.10226993,0.012174555,-0.0320056,0.99416715,-0.5479574,-0.2343369,0.33937347,-0.060198803,-0.17354956,1.0275607,-0.00012985858,-9.765612e-05,0.0011415007,-0.0014524607,0.0011021333,-0.0010900446,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,3.1695816e-07,0.0001472238,0.0007451836,2.964229e-05,4.2145452e-06,4.1981116e-06,2.2203064e-06,0.0055538653,0.005602575,0.0052952776,0.007182915,0.007183331,0.043672517,1.8634132e-11,1.8644088e-11,1.7278004e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.11985928,0.20897971,2.4949114,0.0,0.0035218408,0.07502346,0.0,0.0,0.0,-0.000119,0,0,64,165,0,0,0,1
139297907,-0.08537354,-0.0020777476,-0.010041713,0.99629635,-0.46868014,-0.16709355,0.2140244,-0.13901654,-0.16613424,0.9834892,-0.00012941156,-9.796757e-05,0.0011392696,-0.0014438524,0.0011047248,-0.0010856529,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.403589e-07,0.00013300114,0.00077572593,2.9845842e-05,4.2780107e-06,4.2866377e-06,2.197541e-06,0.005642482,0.005682361,0.0053408407,0.0072689215,0.0072724447,0.04378676,1.8598864e-11,1.8606585e-11,1.728808e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12058759,0.20925286,2.5299447,0.0,0.0033717768,0.15627714,0.0,0.0,0.0,-6.4e-05,0,0,64,165,0,0,0,1
139501872,-0.048467986,-0.030718202,0.007254696,0.998326,-0.24541438,-0.22837651,0.3334946,-0.16912971,-0.16245796,0.9305163,-0.00012897872,-9.842461e-05,0.0011370133,-0.0014304895,0.0011017943,-0.0010810675,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.163291e-07,0.00012759694,0.0007035986,2.9963116e-05,4.3609043e-06,4.4016415e-06,2.2258885e-06,0.005671791,0.005686936,0.0053877574,0.0074319025,0.0074375123,0.044088583,1.854493e-11,1.854991e-11,1.7299624e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12194021,0.20997281,2.6728618,0.0,0.003393467,0.090778716,0.0,0.0,0.0,-7.4999996e-05,0,0,64,165,0,0,0,1
139701935,-0.0026331672,-0.027101003,0.0041592857,0.99962056,-0.14859097,-0.35529274,0.39684853,-0.163941,-0.17715727,0.9058834,-0.00012848678,-9.8927914e-05,0.001134473,-0.0014153967,0.001096201,-0.0010760647,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,3.1496634e-07,0.0001926399,0.00093666615,2.9924404e-05,4.4208978e-06,4.4577446e-06,2.3808275e-06,0.0056430404,0.0056450674,0.0054296446,0.007471278,0.007476722,0.044183463,1.8462093e-11,1.846417e-11,1.7291992e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12226201,0.21019863,2.8601484,0.0,0.0035970525,0.11433973,0.0,0.0,0.0,-4.1e-05,0,0,64,165,0,0,0,1
139905891,0.031125054,-0.016200528,-0.015535765,0.99926347,-0.068811424,-0.3604353,0.15321961,-0.14701861,-0.19714622,0.84773165,-0.00012793843,-9.9450794e-05,0.0011321899,-0.0013998552,0.0010918884,-0.0010718985,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,3.2028544e-07,0.00019202755,0.0008184298,2.9873305e-05,4.473341e-06,4.4922804e-06,2.5862169e-06,0.0056817913,0.005678941,0.0054942616,0.007492537,0.007496903,0.044275574,1.8362223e-11,1.8361321e-11,1.7293174e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12243137,0.21041761,2.9403148,0.0,0.0040031336,0.1169969,0.0,0.0,0.0,-7.9e-05,0,0,64,165,0,0,0,1
140106772,0.08138708,-0.0033921604,-0.029636202,0.99623615,-0.102940835,-0.25411263,0.21122903,-0.13121776,-0.21230522,0.8008198,-0.00012738635,-9.987534e-05,0.0011299357,-0.0013868257,0.0010898772,-0.0010678655,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.2755702e-07,0.00015709076,0.000794341,2.957559e-05,4.5440283e-06,4.5311135e-06,3.0203323e-06,0.005708815,0.00571248,0.00557181,0.007731943,0.0077354154,0.044868324,1.8274637e-11,1.8271195e-11,1.7294234e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12436783,0.21182144,3.0862396,0.0,0.004222521,0.103599764,0.0,0.0,0.0,-2.6e-05,0,0,64,165,0,0,0,1
140310718,0.10762435,-0.006480845,-0.035302795,0.9935435,-0.08831866,-0.14646366,0.35354468,-0.11036979,-0.19186008,0.76142573,-0.00012671069,-0.00010036703,0.0011276401,-0.0013714659,0.001088012,-0.0010640359,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.746702e-07,0.00012705363,0.0007246011,2.939914e-05,4.5701577e-06,4.5500183e-06,3.330728e-06,0.005527942,0.005531775,0.005597093,0.007577206,0.0075801285,0.04466718,1.8139485e-11,1.8133084e-11,1.7296019e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12311513,0.21134612,3.211451,0.0,0.0038719126,0.090764575,0.0,0.0,0.0,-8.9e-05,0,0,64,165,0,0,0,1
140511415,0.08466463,0.0016094752,-0.008711025,0.99637014,-0.05719977,-0.1363701,0.09868093,-0.09399204,-0.1655893,0.69673645,-0.00012610485,-0.00010078766,0.0011253238,-0.0013607905,0.0010855427,-0.0010599047,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.4446483e-07,0.00012019088,0.00075267133,2.975624e-05,4.5533307e-06,4.558182e-06,3.1251732e-06,0.005477266,0.0054785963,0.005649025,0.0073641525,0.0073666265,0.044299018,1.8003337e-11,1.7994339e-11,1.7290154e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12137042,0.21047331,3.1988802,0.0,0.0033616489,0.033263057,0.0,0.0,0.0,-0.000132,0,0,64,165,0,0,0,1
140711558,0.077101685,-0.013365168,-0.012373714,0.99685687,0.04828853,-0.23448762,0.22081485,-0.07239115,-0.15978147,0.6437643,-0.00012559061,-0.00010109613,0.001123038,-0.001354849,0.0010839852,-0.0010554066,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.1520177e-07,0.000113401074,0.0007195125,2.9896037e-05,4.5855777e-06,4.6036757e-06,3.0857914e-06,0.005430449,0.005427074,0.0057104095,0.0073962235,0.0073977476,0.044468977,1.7895768e-11,1.788477e-11,1.7286474e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121630475,0.21087669,3.1781883,0.0,0.0032058933,0.07054434,0.0,0.0,0.0,-1.2e-05,0,0,64,165,0,0,0,1
140915629,0.08054018,-0.021213409,-0.016750261,0.9963849,0.03787776,-0.32487,0.25975344,-0.047545407,-0.17198,0.6170245,-0.00012507096,-0.000101349506,0.0011207499,-0.0013522313,0.001083825,-0.0010505944,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.8948705e-07,0.00016273546,0.0008515331,2.9915305e-05,4.6205505e-06,4.649504e-06,3.1574243e-06,0.0054227654,0.0054155146,0.0057859323,0.007426524,0.0074267457,0.04464584,1.7791518e-11,1.7778898e-11,1.7279294e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12187399,0.21129562,3.1981199,0.0,0.0033869694,0.042086907,0.0,0.0,0.0,1.5e-05,0,0,64,165,0,0,0,1
141120443,0.10540496,-0.023194598,-0.020218486,0.9939533,0.047246385,-0.30900657,0.03114759,-0.028375274,-0.18636784,0.566499,-0.00012443948,-0.00010154971,0.0011182001,-0.0013503757,0.0010868612,-0.0010447424,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.6994704e-07,0.00015299543,0.0008432286,2.9655615e-05,4.644279e-06,4.67402e-06,3.477897e-06,0.0054404833,0.0054345895,0.0058696074,0.0073273093,0.007326395,0.044533495,1.7673144e-11,1.7659088e-11,1.726019e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12105249,0.2110296,3.2326882,0.0,0.0037327528,0.011642987,0.0,0.0,0.0,6e-05,0,0,64,165,0,0,0,1
141320407,0.14533502,-0.011307693,-0.024070289,0.989025,0.059427395,-0.26661193,0.09128498,-0.013178785,-0.19491617,0.5152126,-0.00012383424,-0.00010168232,0.001115951,-0.0013498373,0.0010908619,-0.0010390892,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.5010373e-07,0.00014812703,0.0007595556,2.918467e-05,4.676169e-06,4.679021e-06,4.0451187e-06,0.00543198,0.005428561,0.005948977,0.007381608,0.0073800087,0.044774454,1.7579712e-11,1.7564686e-11,1.7250094e-11,5.0000036e-08,5.000006e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12149739,0.21159975,3.297663,0.0,0.0038669473,0.04519689,0.0,0.0,0.0,3.6e-05,0,0,64,165,0,0,0,1
141525181,0.15791702,-0.01836564,-0.035056926,0.986659,0.07365209,-0.19326457,0.2197143,0.0063613383,-0.18769476,0.48202068,-0.00012315637,-0.00010179362,0.0011136848,-0.0013513007,0.001094599,-0.0010328994,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.613409e-07,0.00013407337,0.0008313592,2.898673e-05,4.6929545e-06,4.6914315e-06,4.2791776e-06,0.0053057666,0.0053051705,0.005987582,0.007214969,0.00721316,0.044517774,1.7470136e-11,1.745447e-11,1.7232618e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12011715,0.21099235,3.3037353,0.0,0.003809368,0.037448544,0.0,0.0,0.0,2.8e-05,0,0,64,165,0,0,0,1
141729118,0.12974302,-0.020495094,-0.014544672,0.99122906,0.089162804,-0.153074,0.024198623,0.015171778,-0.17166474,0.42800662,-0.00012256087,-0.00010182758,0.0011111387,-0.001356331,0.0010974634,-0.0010253866,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.8764723e-07,0.00015566079,0.00086395437,2.9399045e-05,4.69512e-06,4.722904e-06,3.9264205e-06,0.0054314737,0.005433177,0.006125228,0.007354972,0.007353504,0.04499021,1.7394615e-11,1.7378637e-11,1.721085e-11,5e-08,5.000006e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12127851,0.21210895,3.2569697,0.0,0.0034362234,0.057847336,0.0,0.0,0.0,-6.3e-05,0,0,64,165,0,0,0,1
141929100,0.11600223,-0.025797743,-0.024096655,0.9926215,0.19841237,-0.22114757,0.1413579,0.036620587,-0.16080627,0.36179683,-0.00012197027,-0.00010184763,0.001108846,-0.0013638868,0.0010993335,-0.0010181488,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.3020178e-07,0.0001256955,0.00073300046,2.9556213e-05,4.7097933e-06,4.7412946e-06,3.7837829e-06,0.0053117517,0.00531665,0.0061764033,0.007199742,0.0071985987,0.044772398,1.7300127e-11,1.7284098e-11,1.7188006e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.11999308,0.2115949,3.199051,0.0,0.0032634498,0.00041270975,0.0,0.0,0.0,-7e-05,0,0,64,165,0,0,0,1
142130094,0.11915793,-0.025755571,-0.0141787175,0.99244,0.17793296,-0.30025443,0.21246262,0.061943434,-0.16861601,0.3378211,-0.000121422265,-0.00010177546,0.0011065947,-0.0013720703,0.001101051,-0.0010104225,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.4872528e-07,0.00014428387,0.0008720374,2.9510597e-05,4.7295025e-06,4.767488e-06,3.868189e-06,0.005313117,0.005314662,0.00627807,0.0072636786,0.0072627813,0.04509658,1.7234892e-11,1.721918e-11,1.7168293e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12052577,0.21235955,3.194164,0.0,0.0033734704,0.0012547993,0.0,0.0,0.0,0.000117,0,0,64,165,0,0,0,1
142333950,0.14466465,-0.017198596,-0.0012724892,0.98933053,0.09833896,-0.30267885,-0.062125444,0.072251536,-0.18724276,0.29308262,-0.0001208693,-0.000101687154,0.0011043685,-0.0013819777,0.0011011526,-0.0010022055,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.999561e-07,0.00015925703,0.00085273926,2.9144541e-05,4.7639423e-06,4.7867493e-06,4.2783217e-06,0.0054930025,0.005492497,0.0064547993,0.0075008934,0.007500031,0.045901448,1.7185689e-11,1.717061e-11,1.7147554e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12247826,0.21424623,3.3098547,0.0,0.0037529634,0.035517704,0.0,0.0,0.0,-6.3e-05,0,0,64,165,0,0,0,1
142534696,0.19555001,-0.009944078,-0.011377773,0.98057735,0.06626575,-0.27400914,-0.020409694,0.07070857,-0.1943631,0.2346243,-0.00012022988,-0.00010158381,0.0011021717,-0.0013928318,0.0011011628,-0.0009934369,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.6181001e-07,0.00015176837,0.00088579435,2.8258477e-05,4.778093e-06,4.7864733e-06,5.1629286e-06,0.0054463604,0.005446149,0.0065438766,0.007491426,0.0074906177,0.04617291,1.711961e-11,1.710535e-11,1.711887e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122401156,0.21487883,3.3987217,0.0,0.0039013934,0.0124674095,0.0,0.0,0.0,-8.5e-05,0,0,64,165,0,0,0,1
142734719,0.20376287,-0.010459004,-0.019062437,0.9787788,0.10169915,-0.2200831,0.08879212,0.07340403,-0.19130206,0.19268169,-0.00011960106,-0.00010147035,0.0010999896,-0.0014037893,0.0011005307,-0.0009844512,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.3735395e-07,0.00012176799,0.0007575323,2.8031576e-05,4.79093e-06,4.793086e-06,5.3578665e-06,0.005392601,0.0053951098,0.0066292607,0.007490975,0.0074904743,0.04647401,1.7063526e-11,1.705011e-11,1.708969e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12239873,0.21557832,3.4036732,0.0,0.0038847928,0.014033662,0.0,0.0,0.0,-5.1e-05,0,0,64,165,0,0,0,1
142939591,0.1605564,0.0002279227,-0.003846532,0.98701924,0.035055965,-0.14604953,-0.14366724,0.06768612,-0.1748924,0.12482845,-0.000119001656,-0.000101342586,0.001097777,-0.0014155938,0.0010986894,-0.00097528065,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,3.0927453e-07,0.00016974178,0.00093424536,2.8729968e-05,4.7970198e-06,4.8004154e-06,4.6515884e-06,0.0054670814,0.0054695117,0.0067858174,0.007538291,0.007538308,0.04694234,1.7013335e-11,1.70008e-11,1.7059314e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122786805,0.21666181,3.343184,0.0,0.0035274185,0.010158942,0.0,0.0,0.0,-1.2e-05,0,0,64,165,0,0,0,1
143139691,0.121175714,-0.014754164,-0.007928761,0.99248976,0.09176364,-0.20018728,-0.04133672,0.06733591,-0.16480252,0.05590537,-0.00011844535,-0.00010120564,0.0010953671,-0.0014273401,0.0010961541,-0.00096518866,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.179064e-07,0.00013716774,0.0007454072,2.9182564e-05,4.818017e-06,4.8349857e-06,4.0896466e-06,0.0054063587,0.0054082936,0.0068759555,0.0075406665,0.0075409603,0.047253884,1.697026e-11,1.6958646e-11,1.7014539e-11,5.0000025e-08,5.0000068e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12280728,0.21737958,3.2306132,0.0,0.003284339,0.026201759,0.0,0.0,0.0,0.000109,0,0,64,165,0,0,0,1
143339507,0.124040514,-0.022620969,-0.021139022,0.99179405,-0.04219682,-0.26183775,0.08849261,0.056666445,-0.16348556,0.004473218,-0.00011790023,-0.00010106897,0.0010931903,-0.0014402549,0.001093598,-0.0009557629,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.8626072e-07,0.00013682382,0.00078729785,2.8990884e-05,4.835816e-06,4.856987e-06,4.1622156e-06,0.005241335,0.0052400418,0.0069215363,0.0073215608,0.007321646,0.047006324,1.6917053e-11,1.6906363e-11,1.6970196e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12100912,0.21680942,3.2280002,0.0,0.0033186094,0.006316316,0.0,0.0,0.0,-6.3e-05,0,0,64,165,0,0,0,1
143540448,0.14464635,-0.013861047,-0.010410332,0.9893316,-0.111921586,-0.24324392,-0.14283542,0.029551392,-0.17183095,-0.044179127,-0.00011739763,-0.00010095381,0.001090837,-0.001452175,0.0010928998,-0.00094547204,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.957872e-07,0.00016153083,0.000829123,2.8531844e-05,4.8597603e-06,4.8722604e-06,4.5085026e-06,0.0053101326,0.0053104125,0.007067811,0.0073401346,0.0073398137,0.04733503,1.688529e-11,1.6875284e-11,1.6920104e-11,5.000001e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121160835,0.21756615,3.289418,0.0,0.0034491175,0.01949019,0.0,0.0,0.0,6.1e-05,0,0,64,165,0,0,0,1
143744299,0.18713531,-0.012922931,-0.009106118,0.982207,-0.14418864,-0.22169344,-0.111875206,0.0030416904,-0.17533275,-0.114766985,-0.00011690019,-0.00010090147,0.0010887464,-0.0014631943,0.0010921768,-0.0009361357,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.4493584e-07,0.00012755427,0.0006883836,2.7687236e-05,4.887863e-06,4.897463e-06,5.2535815e-06,0.0053020148,0.005303111,0.0071719196,0.007376052,0.00737556,0.04770841,1.6857526e-11,1.6848066e-11,1.6880377e-11,5.000004e-08,5.0000075e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12145621,0.21842255,3.4074337,0.0,0.0034866277,0.013302644,0.0,0.0,0.0,-8.2e-05,0,0,64,165,0,0,0,1
143945180,0.21753165,-0.014716281,-0.01702719,0.97579384,-0.14103584,-0.15666361,0.03663548,-0.020044273,-0.16285127,-0.1541235,-0.00011639448,-0.00010088671,0.0010867174,-0.0014737395,0.0010937834,-0.00092679745,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.4693165e-07,0.00014035717,0.0008571409,2.6940443e-05,4.898895e-06,4.903879e-06,5.842003e-06,0.005169042,0.0051707607,0.0072056544,0.007199163,0.0071988306,0.047508743,1.6816331e-11,1.6807184e-11,1.6830157e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.11999164,0.217965,3.473325,0.0,0.0033047749,0.026527144,0.0,0.0,0.0,2e-06,0,0,64,165,0,0,0,1
144145859,0.20032786,-0.007544841,0.0017622067,0.9796983,-0.12955706,-0.15930681,-0.21087997,-0.043101188,-0.14860503,-0.20876895,-0.000115957795,-0.00010087935,0.0010844453,-0.0014830651,0.001096397,-0.00091664534,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.8953641e-07,0.0001420778,0.0009087121,2.7079635e-05,4.915007e-06,4.920677e-06,5.5436526e-06,0.0052804668,0.0052817077,0.007371181,0.0072623505,0.007262343,0.047935013,1.67954e-11,1.6786314e-11,1.67796e-11,5.000002e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12051844,0.21894066,3.4433153,0.0,0.0029902784,0.0057348334,0.0,0.0,0.0,-8.8e-05,0,0,64,165,0,0,0,1
144349985,0.15888664,-0.01730911,0.00046614194,0.98714507,0.030884624,-0.27282724,-0.15824829,-0.042605285,-0.14932524,-0.26165086,-0.000115514,-0.00010091778,0.0010825314,-0.0014915379,0.0010998622,-0.00090753136,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.492046e-07,0.00013082715,0.00080871605,2.761845e-05,4.931082e-06,4.9476957e-06,4.8313195e-06,0.0052172565,0.0052142204,0.007451672,0.007180755,0.0071806163,0.047984783,1.6759812e-11,1.6750776e-11,1.6729958e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.11983894,0.2190543,3.3497005,0.0,0.0030298966,0.07163976,0.0,0.0,0.0,3.8e-05,0,0,64,165,0,0,0,1
144550062,0.15275823,-0.024228558,-0.0080618365,0.9879337,-0.06274485,-0.40275934,0.03524422,-0.032869067,-0.1740942,-0.28248855,-0.00011507149,-0.00010092246,0.001080627,-0.0015005085,0.0011024914,-0.00089829817,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.4925264e-07,0.00012709128,0.0007754229,2.7521892e-05,4.9634605e-06,4.9894397e-06,4.745501e-06,0.0051593734,0.005150282,0.0075305603,0.007214348,0.00721363,0.048374675,1.6732945e-11,1.6724195e-11,1.6682168e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12011652,0.21994244,3.316247,0.0,0.003533085,0.022429353,0.0,0.0,0.0,9.2e-05,0,0,64,165,0,0,0,1
144750160,0.17479238,-0.010017881,-0.003946714,0.9845465,-0.104463674,-0.40958983,-0.26293856,-0.04281332,-0.21257402,-0.32344615,-0.000114599374,-0.00010092024,0.0010787316,-0.0015100772,0.0011049141,-0.00088886207,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,1.7655123e-07,0.00014958369,0.00079328025,2.7001513e-05,5.011287e-06,5.019104e-06,5.1259485e-06,0.005344992,0.0053369994,0.007747324,0.0074406518,0.0074391374,0.04934466,1.6716963e-11,1.6708655e-11,1.6640415e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12198274,0.22213657,3.3248215,0.0,0.0042489446,0.047608472,0.0,0.0,0.0,0.000158,0,0,64,165,0,0,0,1
144953919,0.2186259,-0.0021526373,-0.0024494645,0.9758034,-0.1939636,-0.33847106,-0.20549794,-0.055867307,-0.22991526,-0.37548125,-0.000114005314,-0.00010093246,0.0010769186,-0.0015196955,0.0011082347,-0.000879146,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.4344462e-07,0.00015855805,0.0007298473,2.5995227e-05,5.032284e-06,5.0337894e-06,5.9258014e-06,0.005291729,0.0052910284,0.007823596,0.0074266465,0.007424775,0.04968723,1.6680842e-11,1.6673147e-11,1.6587804e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121866405,0.22290632,3.4120812,0.0,0.004667863,0.04880596,0.0,0.0,0.0,-6.6e-05,0,0,64,165,0,0,0,1
145158746,0.26742083,-0.0038800165,-0.03508164,0.9629333,-0.2973338,-0.14446726,-0.07158871,-0.08569983,-0.21920523,-0.4196753,-0.00011336607,-0.000100978184,0.0010748436,-0.0015291995,0.0011111757,-0.00086830975,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,3.058837e-07,0.00018070953,0.0008441023,2.4721692e-05,5.08891e-06,5.048873e-06,6.9130992e-06,0.0052400227,0.005247763,0.007894101,0.0074643125,0.007463277,0.050233047,1.6646035e-11,1.6638906e-11,1.6530046e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12217852,0.22412731,3.4865453,0.0,0.004450757,0.062032018,0.0,0.0,0.0,-3.6e-05,0,0,64,165,0,0,0,1
145362732,0.25642815,-0.016110921,-0.006139665,0.96640956,-0.23632258,-0.1263563,-0.3558697,-0.11496409,-0.18741368,-0.47752282,-0.00011281949,-0.00010107998,0.001073049,-0.0015371627,0.0011161979,-0.0008588136,0.5202975,-1.0466192e-08,0.73904055,0.0,0.0,0.0,0.0,0.0,0.0,2.6103072e-07,0.00016664261,0.00081028196,2.4757497e-05,5.055044e-06,5.063828e-06,6.674953e-06,0.0053201965,0.0053244997,0.008041515,0.007437771,0.0074381023,0.050535962,1.6607432e-11,1.6600414e-11,1.6475854e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12196669,0.22480205,3.520531,0.0,0.0037851536,0.05879586,0.0,0.0,0.0,-8.3e-05,0,0,64,165,0,0,0,1
