timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
61677627,0.15156466,0.31264806,-0.1384656,0.0,0.0,0.0,0.0
61709700,-0.05133144,-0.049866747,0.038824618,0.0,0.0,0.0,0.0
61742447,-0.24585375,-0.2671078,0.053499594,0.0,0.0,0.0,0.0
61774497,-0.27493948,-0.20933956,-0.10502046,0.0,0.0,0.0,0.0
61806467,-0.094140805,0.008792888,-0.27007404,0.0,0.0,0.0,0.0
61838415,0.101124816,0.17592792,-0.36014545,0.0,0.0,0.0,0.0
61870431,0.116249956,0.10876812,-0.3913611,0.0,0.0,0.0,0.0
61902450,0.002064757,-0.10503183,-0.36591378,0.0,0.0,0.0,0.0
61934423,-0.19980134,-0.24130568,-0.28271952,0.0,0.0,0.0,0.0
61966471,-0.14722984,-0.19802752,-0.28674346,0.0,0.0,0.0,0.0
61998477,0.035410102,0.0052252817,-0.38803428,0.0,0.0,0.0,0.0
62030459,0.07963783,0.22140537,-0.54274434,0.0,0.0,0.0,0.0
62062461,0.044808373,0.14867043,-0.6115268,0.0,0.0,0.0,0.0
62094439,-0.26931763,0.010882591,-0.46444073,0.0,0.0,0.0,0.0
62126499,-0.109453306,-0.08015548,-0.42637914,0.0,0.0,0.0,0.0
62158468,0.30922985,-0.1283761,-0.386146,0.0,0.0,0.0,0.0
62191303,0.07620346,-0.08471749,-0.24326818,0.0,0.0,0.0,0.0
62223248,-0.14942005,0.024625497,-0.28559372,0.0,0.0,0.0,0.0
62251308,-0.10236581,0.17782624,-0.528397,0.0,0.0,0.0,0.0
62283222,0.22596681,0.2640856,-0.7412158,0.0,0.0,0.0,0.0
62315246,0.3434325,0.059500996,-0.7159829,0.0,0.0,0.0,0.0
62347232,0.014492179,-0.1971048,-0.5026425,0.0,0.0,0.0,0.0
62379272,-0.267152,-0.27921286,-0.4875231,0.0,0.0,0.0,0.0
62411201,-0.091051854,-0.22336452,-0.6942422,0.0,0.0,0.0,0.0
62443211,-0.08153489,-0.11139235,-0.6542236,0.0,0.0,0.0,0.0
62475242,-0.13965477,-0.052275546,-0.4821974,0.0,0.0,0.0,0.0
62503285,-0.04870443,-0.036364205,-0.42168248,0.0,0.0,0.0,0.0
62535238,-0.053813003,0.015353622,-0.39093572,0.0,0.0,0.0,0.0
62567244,-0.20786819,0.08395203,-0.35979456,0.0,0.0,0.0,0.0
62599211,-0.14760569,0.04316561,-0.33183873,0.0,0.0,0.0,0.0
62632023,-0.114084154,0.050765894,-0.21550757,0.0,0.0,0.0,0.0
62664063,0.116103336,0.116005614,-0.11482683,0.0,0.0,0.0,0.0
62692025,0.2905437,0.08239987,-0.01380685,0.0,0.0,0.0,0.0
62724061,0.30904108,-0.0138854245,0.15039049,0.0,0.0,0.0,0.0
62756067,0.42802218,-0.14425215,0.2928555,0.0,0.0,0.0,0.0
62788022,0.4554857,-0.17304513,0.36356103,0.0,0.0,0.0,0.0
62820029,0.2764989,-0.064413704,0.31159526,0.0,0.0,0.0,0.0
62852059,0.050053462,0.15777615,0.15543842,0.0,0.0,0.0,0.0
62884066,-0.05694599,0.32945588,-0.0016645789,0.0,0.0,0.0,0.0
62916030,-0.095347896,0.25852752,-0.03250926,0.0,0.0,0.0,0.0
62944018,-0.11080517,0.035972804,0.07068853,0.0,0.0,0.0,0.0
62976023,-0.27625585,-0.14968738,0.27009082,0.0,0.0,0.0,0.0
63008058,-0.37754467,-0.09389152,0.29896683,0.0,0.0,0.0,0.0
63040055,-0.2120848,0.1207616,0.15037419,0.0,0.0,0.0,0.0
63072023,0.0854304,0.31668708,0.024373502,0.0,0.0,0.0,0.0
63104866,0.27156928,0.29138252,0.064794615,0.0,0.0,0.0,0.0
63136848,0.15884098,0.029178608,0.16461256,0.0,0.0,0.0,0.0
63164873,0.07006561,-0.19080964,0.17505117,0.0,0.0,0.0,0.0
63196829,0.026729178,-0.19720961,0.122728676,0.0,0.0,0.0,0.0
63228888,0.2108608,-0.073797144,-0.034314066,0.0,0.0,0.0,0.0
63260855,0.25912878,-0.030383563,-0.14938407,0.0,0.0,0.0,0.0
63292872,-0.09570582,-0.08302382,-0.17599508,0.0,0.0,0.0,0.0
63324828,-0.23575896,-0.06843865,-0.3100545,0.0,0.0,0.0,0.0
63356907,0.023503173,0.049191676,-0.4177642,0.0,0.0,0.0,0.0
63388872,0.40600735,0.017698118,-0.26941183,0.0,0.0,0.0,0.0
63416906,0.27906704,-0.07237367,-0.014768161,0.0,0.0,0.0,0.0
63448808,-0.08949748,-0.051854175,-0.066609465,0.0,0.0,0.0,0.0
63480821,-0.40511733,0.09200814,-0.4556579,0.0,0.0,0.0,0.0
63512827,-0.3063132,0.21299556,-0.6912726,0.0,0.0,0.0,0.0
63544861,-0.11350364,0.14927715,-0.534956,0.0,0.0,0.0,0.0
63577680,-0.21880114,-0.08077553,-0.27044168,0.0,0.0,0.0,0.0
63609686,-0.17735861,-0.23902795,-0.2061843,0.0,0.0,0.0,0.0
63641646,-0.16889769,-0.272245,-0.23496264,0.0,0.0,0.0,0.0
63673654,-0.2418128,-0.14962138,-0.22888273,0.0,0.0,0.0,0.0
63705688,-0.069730334,0.09887496,-0.27448553,0.0,0.0,0.0,0.0
63737630,0.20622218,0.24579279,-0.30145317,0.0,0.0,0.0,0.0
63769727,0.11813077,0.2311925,-0.23362027,0.0,0.0,0.0,0.0
63801651,-0.04173626,0.14581539,-0.16427429,0.0,0.0,0.0,0.0
63833710,-0.069233246,0.03749421,-0.10147169,0.0,0.0,0.0,0.0
63865633,0.00893088,-0.047697518,-0.011835836,0.0,0.0,0.0,0.0
63897665,0.104758576,-0.044389617,0.10702893,0.0,0.0,0.0,0.0
63929709,0.21144602,-0.038727015,0.13666749,0.0,0.0,0.0,0.0
63961702,0.2825073,0.05403734,0.05218348,0.0,0.0,0.0,0.0
63993627,0.43621606,0.022018572,0.027026221,0.0,0.0,0.0,0.0
64025685,0.19934085,-0.1671062,0.2302669,0.0,0.0,0.0,0.0
64058470,-0.15532577,-0.2244436,0.32389086,0.0,0.0,0.0,0.0
64090449,-0.26085645,0.010332723,0.27841002,0.0,0.0,0.0,0.0
64122486,0.15967484,0.33798638,0.17744261,0.0,0.0,0.0,0.0
64154418,0.4263928,0.47053796,0.18884273,0.0,0.0,0.0,0.0
64186493,0.17964372,0.30946973,0.27320623,0.0,0.0,0.0,0.0
64218459,-0.17762779,0.097624525,0.20924185,0.0,0.0,0.0,0.0
64246471,-0.30468655,0.07812927,0.05034654,0.0,0.0,0.0,0.0
64278468,-0.08928224,0.17519665,-0.1083729,0.0,0.0,0.0,0.0
64310489,0.095494784,0.18648267,-0.084860384,0.0,0.0,0.0,0.0
64342422,0.13213009,0.07085564,0.012905017,0.0,0.0,0.0,0.0
64374470,0.12923582,-0.056226116,0.021385998,0.0,0.0,0.0,0.0
64406494,0.030683856,-0.11730784,-0.011774257,0.0,0.0,0.0,0.0
64438508,-0.14579879,-0.10020283,-0.109966934,0.0,0.0,0.0,0.0
64470415,-0.12573208,-0.055579767,-0.24335578,0.0,0.0,0.0,0.0
64498456,-0.20352958,-0.0021071946,-0.27322078,0.0,0.0,0.0,0.0
64531208,-0.2943662,0.04692056,-0.28970042,0.0,0.0,0.0,0.0
64563249,-0.104181536,0.07926275,-0.32440355,0.0,0.0,0.0,0.0
64595268,0.22048207,0.093932316,-0.24903715,0.0,0.0,0.0,0.0
64627309,0.49890754,-0.04628112,-0.114106454,0.0,0.0,0.0,0.0
64659237,0.2166852,-0.13007201,-0.054350242,0.0,0.0,0.0,0.0
64687309,0.031116974,-0.11558968,-0.25547668,0.0,0.0,0.0,0.0
64719249,0.0034478633,-0.0235992,-0.55171835,0.0,0.0,0.0,0.0
64751254,0.13119373,0.008440139,-0.6300912,0.0,0.0,0.0,0.0
64783252,0.06313094,-0.10506505,-0.5308082,0.0,0.0,0.0,0.0
64815291,-0.0423527,-0.24761462,-0.55756277,0.0,0.0,0.0,0.0
64847231,-0.10700577,-0.3784928,-0.62728536,0.0,0.0,0.0,0.0
64879224,-0.193608,-0.37138304,-0.59984046,0.0,0.0,0.0,0.0
64911256,-0.1902328,-0.21987809,-0.53931826,0.0,0.0,0.0,0.0
64940026,-0.06800868,-0.10460591,-0.54065144,0.0,0.0,0.0,0.0
64972050,0.040769346,-0.059184827,-0.48483616,0.0,0.0,0.0,0.0
65004053,-0.18043871,-0.060268104,-0.31001636,0.0,0.0,0.0,0.0
65036036,-0.23647805,-0.031135604,-0.23114415,0.0,0.0,0.0,0.0
65068026,-0.003158656,0.011875138,-0.17896926,0.0,0.0,0.0,0.0
65100062,-0.07993817,0.0023443867,0.04813622,0.0,0.0,0.0,0.0
65132054,-0.1451297,0.032758012,0.23821314,0.0,0.0,0.0,0.0
65164069,0.18596955,0.09383912,0.19926874,0.0,0.0,0.0,0.0
65196022,0.5059316,0.029249711,0.28244865,0.0,0.0,0.0,0.0
65228096,0.20019488,-0.2260106,0.58337796,0.0,0.0,0.0,0.0
65260056,-0.14047399,-0.39986107,0.56617165,0.0,0.0,0.0,0.0
65292049,-0.03391493,-0.21664903,0.28302366,0.0,0.0,0.0,0.0
65324095,-0.02937019,0.13809985,0.084159195,0.0,0.0,0.0,0.0
65352044,0.111854814,0.26682153,0.021544203,0.0,0.0,0.0,0.0
65384021,0.0034874985,0.18357864,0.13368052,0.0,0.0,0.0,0.0
65416110,-0.11608886,0.05891709,0.21029206,0.0,0.0,0.0,0.0
65448829,-0.113647275,0.05546768,0.19178332,0.0,0.0,0.0,0.0
65480819,-0.09952346,0.25384733,0.12011273,0.0,0.0,0.0,0.0
65512794,0.14402564,0.44376302,-0.039263472,0.0,0.0,0.0,0.0
65544844,0.26984063,0.42641786,-0.15061495,0.0,0.0,0.0,0.0
65572807,0.22599185,0.25188336,-0.14107215,0.0,0.0,0.0,0.0
65604891,0.025345858,-0.03441708,-0.052455053,0.0,0.0,0.0,0.0
65636841,-0.06625594,-0.14755394,-0.053786866,0.0,0.0,0.0,0.0
65668873,-0.0142868785,-0.039638445,-0.19475472,0.0,0.0,0.0,0.0
65700841,0.02604784,0.038212698,-0.3575784,0.0,0.0,0.0,0.0
65732859,-0.18548137,0.10142666,-0.3992175,0.0,0.0,0.0,0.0
65764867,-0.10310565,0.13392462,-0.46334803,0.0,0.0,0.0,0.0
65796845,0.36400527,0.03852093,-0.39383143,0.0,0.0,0.0,0.0
65824859,0.42990175,-0.17011695,-0.094679676,0.0,0.0,0.0,0.0
65856856,-0.18478048,-0.32513043,0.060756937,0.0,0.0,0.0,0.0
65888818,-0.522807,-0.17921917,-0.24375427,0.0,0.0,0.0,0.0
65920877,-0.21784618,0.080805965,-0.5917799,0.0,0.0,0.0,0.0
65952859,0.19765292,0.1791009,-0.53131795,0.0,0.0,0.0,0.0
65984825,-0.028244216,0.030253023,-0.25890943,0.0,0.0,0.0,0.0
66013683,-0.28084537,-0.12857187,-0.2378678,0.0,0.0,0.0,0.0
66045626,-0.21065234,-0.19606514,-0.41612428,0.0,0.0,0.0,0.0
66077634,-0.13986845,-0.26462173,-0.3912688,0.0,0.0,0.0,0.0
66109724,-0.37978584,-0.35554352,-0.24823985,0.0,0.0,0.0,0.0
66141667,-0.26340967,-0.34002742,-0.2822628,0.0,0.0,0.0,0.0
66173630,-0.05721893,-0.21887073,-0.32512325,0.0,0.0,0.0,0.0
66205674,-0.0915273,-0.120657265,-0.23049596,0.0,0.0,0.0,0.0
66237663,-0.23815951,-0.0639809,-0.17218585,0.0,0.0,0.0,0.0
66269775,-0.08010389,-0.09636755,-0.18787494,0.0,0.0,0.0,0.0
66301635,-0.013296703,-0.122878954,-0.055615336,0.0,0.0,0.0,0.0
66333656,0.07254564,-0.13841511,0.15378259,0.0,0.0,0.0,0.0
66365632,0.07966718,-0.1106703,0.20213582,0.0,0.0,0.0,0.0
66397697,0.60287315,-0.0683884,0.12805589,0.0,0.0,0.0,0.0
66430469,0.80648935,-0.11013139,0.29733744,0.0,0.0,0.0,0.0
66462397,0.43401784,-0.2462455,0.48017412,0.0,0.0,0.0,0.0
66494407,-0.011954132,-0.14027631,0.39074683,0.0,0.0,0.0,0.0
66526459,-0.031776294,0.2088375,0.08532795,0.0,0.0,0.0,0.0
66558482,0.21789767,0.4141381,-0.057876572,0.0,0.0,0.0,0.0
66590398,0.093512334,0.2645251,0.14784901,0.0,0.0,0.0,0.0
66622446,-0.0417605,-0.0030813245,0.33266586,0.0,0.0,0.0,0.0
66654418,-0.20343387,-0.09533906,0.25550362,0.0,0.0,0.0,0.0
66686508,-0.19635499,0.011184803,0.038949117,0.0,0.0,0.0,0.0
66718395,-0.06361952,0.23206665,-0.090106815,0.0,0.0,0.0,0.0
66750440,0.08995374,0.3493328,-0.14708345,0.0,0.0,0.0,0.0
66782463,0.15346558,0.26787233,-0.1939199,0.0,0.0,0.0,0.0
66814494,0.1068386,0.07268577,-0.23162225,0.0,0.0,0.0,0.0
66846479,-0.15979046,-0.12230343,-0.2691267,0.0,0.0,0.0,0.0
66878418,-0.1864063,-0.17377526,-0.3471014,0.0,0.0,0.0,0.0
66910460,0.07701109,-0.037472237,-0.460673,0.0,0.0,0.0,0.0
66943266,-0.077595465,0.005110626,-0.43102834,0.0,0.0,0.0,0.0
66975304,-0.3818158,-0.029005181,-0.3481307,0.0,0.0,0.0,0.0
67007228,-0.020410497,-0.091622345,-0.3396754,0.0,0.0,0.0,0.0
67039262,0.33540422,-0.16965723,-0.14139633,0.0,0.0,0.0,0.0
67067232,0.17335866,-0.06625419,0.057914466,0.0,0.0,0.0,0.0
67099255,-0.05621411,0.107034825,-0.13790642,0.0,0.0,0.0,0.0
67131259,-0.06775344,0.19229493,-0.51220524,0.0,0.0,0.0,0.0
67163266,0.018718874,0.23030776,-0.5488214,0.0,0.0,0.0,0.0
67195226,0.11174932,0.03724269,-0.3937059,0.0,0.0,0.0,0.0
67227292,-0.0010277666,-0.19995497,-0.3134387,0.0,0.0,0.0,0.0
67259255,-0.22899784,-0.29378545,-0.32682836,0.0,0.0,0.0,0.0
67291322,-0.26374555,-0.27879038,-0.45302564,0.0,0.0,0.0,0.0
67320059,-0.21333435,-0.2143992,-0.56790423,0.0,0.0,0.0,0.0
67352059,-0.1600702,-0.12646529,-0.58688974,0.0,0.0,0.0,0.0
67384021,-0.09260122,-0.11763817,-0.50888836,0.0,0.0,0.0,0.0
67416026,-0.117976785,-0.08815948,-0.37839448,0.0,0.0,0.0,0.0
67448049,-0.078394115,0.009992924,-0.31586206,0.0,0.0,0.0,0.0
67480002,-0.021990132,0.11257429,-0.32593864,0.0,0.0,0.0,0.0
67508043,0.20041457,0.12123341,-0.30971238,0.0,0.0,0.0,0.0
67540047,0.16714962,0.046167467,-0.18701737,0.0,0.0,0.0,0.0
67571996,-0.11366611,-0.04935329,-0.022343874,0.0,0.0,0.0,0.0
67604099,-0.005451396,-0.17074063,0.0064277947,0.0,0.0,0.0,0.0
67636045,0.2383082,-0.19420654,0.15310454,0.0,0.0,0.0,0.0
67668066,0.5387889,-0.13412282,0.355339,0.0,0.0,0.0,0.0
67700007,0.5122698,-0.1204001,0.4558727,0.0,0.0,0.0,0.0
67732032,0.10292474,-0.027532391,0.44602138,0.0,0.0,0.0,0.0
67760000,-0.18651482,0.25446385,0.37171507,0.0,0.0,0.0,0.0
67792068,-0.08425646,0.54807127,0.22720739,0.0,0.0,0.0,0.0
67824903,0.13564795,0.61448675,0.24533254,0.0,0.0,0.0,0.0
67856877,-0.046607442,0.42998543,0.35068706,0.0,0.0,0.0,0.0
67888840,-0.10192573,0.18507297,0.36285785,0.0,0.0,0.0,0.0
67920827,-0.22752778,0.08428116,0.3326391,0.0,0.0,0.0,0.0
67952931,-0.16104503,0.15831253,0.20156085,0.0,0.0,0.0,0.0
67980886,-0.0004133191,0.21218877,0.07033388,0.0,0.0,0.0,0.0
68012860,0.024392841,0.15160744,0.03873375,0.0,0.0,0.0,0.0
68044839,-0.030692063,-0.030750085,0.059644714,0.0,0.0,0.0,0.0
68076848,-0.19515052,-0.179409,0.038641706,0.0,0.0,0.0,0.0
68108874,-0.2118195,-0.1446539,-0.06383446,0.0,0.0,0.0,0.0
68140866,-0.10553999,-0.008573602,-0.15033604,0.0,0.0,0.0,0.0
68172840,-0.02982624,0.06922637,-0.22967608,0.0,0.0,0.0,0.0
68204880,-0.2286266,0.032649294,-0.2120804,0.0,0.0,0.0,0.0
68232834,-0.108630165,0.02451498,-0.2139612,0.0,0.0,0.0,0.0
68264832,0.46138093,-0.015347986,-0.1744032,0.0,0.0,0.0,0.0
68296866,0.3805054,-0.16858773,-0.011064298,0.0,0.0,0.0,0.0
68328893,-0.014499399,-0.1997043,-0.0109374225,0.0,0.0,0.0,0.0
68361667,-0.10043139,-0.05032837,-0.2268486,0.0,0.0,0.0,0.0
68393682,0.18443795,0.10460977,-0.4261151,0.0,0.0,0.0,0.0
68425628,0.27511775,0.09561943,-0.39502633,0.0,0.0,0.0,0.0
68457693,0.17310168,-0.07664473,-0.3262736,0.0,0.0,0.0,0.0
68489725,-0.035643436,-0.28991628,-0.37318587,0.0,0.0,0.0,0.0
68521628,-0.45169118,-0.44468287,-0.41660202,0.0,0.0,0.0,0.0
68553624,-0.56750774,-0.3950802,-0.49775994,0.0,0.0,0.0,0.0
68585630,-0.31438315,-0.13825078,-0.49229276,0.0,0.0,0.0,0.0
68617652,0.023391007,0.012072747,-0.36417,0.0,0.0,0.0,0.0
68645701,0.14980662,-0.01849728,-0.18762538,0.0,0.0,0.0,0.0
68677605,-0.08369803,-0.09306654,0.031468555,0.0,0.0,0.0,0.0
68709604,-0.30262762,-0.056636762,0.061081916,0.0,0.0,0.0,0.0
68741613,-0.062377978,0.048674162,-0.015856609,0.0,0.0,0.0,0.0
68774455,0.10647988,0.121783234,0.06577337,0.0,0.0,0.0,0.0
68806531,0.0804217,0.096560076,0.20841622,0.0,0.0,0.0,0.0
68838429,0.07087753,-0.008973479,0.23564245,0.0,0.0,0.0,0.0
68866511,-0.022635596,0.009402243,0.263215,0.0,0.0,0.0,0.0
68898430,0.30817676,-0.00534347,0.295568,0.0,0.0,0.0,0.0
68930435,0.42019093,-0.20050329,0.37673843,0.0,0.0,0.0,0.0
68962480,0.07032625,-0.3058462,0.4752813,0.0,0.0,0.0,0.0
68994507,-0.26241636,-0.031434827,0.33854124,0.0,0.0,0.0,0.0
69026470,-0.07544753,0.29448897,0.03485349,0.0,0.0,0.0,0.0
69058499,-0.036862787,0.42258626,0.0077387393,0.0,0.0,0.0,0.0
69090469,-0.021449445,0.20916514,0.22852923,0.0,0.0,0.0,0.0
69118442,-0.071464434,0.007867508,0.45992842,0.0,0.0,0.0,0.0
69150466,-0.06280805,0.02514276,0.5533866,0.0,0.0,0.0,0.0
69182503,0.061697446,0.2771429,0.47029474,0.0,0.0,0.0,0.0
69214431,0.39001638,0.5003489,0.34127104,0.0,0.0,0.0,0.0
69247274,0.38057306,0.48042086,0.28920293,0.0,0.0,0.0,0.0
69279288,0.31085703,0.31793424,0.22353034,0.0,0.0,0.0,0.0
69307261,0.22024801,0.105730884,0.17889386,0.0,0.0,0.0,0.0
69339259,0.097764336,-0.046789996,0.15833145,0.0,0.0,0.0,0.0
69371288,0.0895359,-0.009414129,0.046829835,0.0,0.0,0.0,0.0
69403233,-0.05742299,0.20089826,-0.14907868,0.0,0.0,0.0,0.0
69435280,0.053858787,0.34041715,-0.35206538,0.0,0.0,0.0,0.0
69467258,-0.009871694,0.24576008,-0.31711102,0.0,0.0,0.0,0.0
69499315,-0.0790555,0.058748506,-0.15805486,0.0,0.0,0.0,0.0
69531249,0.0004855413,-0.0420631,-0.017562076,0.0,0.0,0.0,0.0
69563251,0.060411472,0.07400162,0.03896314,0.0,0.0,0.0,0.0
69595274,-0.0061835963,0.21989174,-0.05052662,0.0,0.0,0.0,0.0
69627265,-0.017987467,0.32328555,-0.2023128,0.0,0.0,0.0,0.0
69659241,0.12627658,0.30914986,-0.2779694,0.0,0.0,0.0,0.0
69691201,0.10345855,0.0786877,-0.23696966,0.0,0.0,0.0,0.0
69723295,-0.09757924,-0.27027002,-0.22158042,0.0,0.0,0.0,0.0
69752026,-0.14188959,-0.5076005,-0.25720102,0.0,0.0,0.0,0.0
69784111,-0.024132924,-0.6083603,-0.17456345,0.0,0.0,0.0,0.0
69816065,0.019733207,-0.6649755,0.03369595,0.0,0.0,0.0,0.0
69848063,-0.1082049,-0.5207408,0.032554433,0.0,0.0,0.0,0.0
69880070,-0.16068184,-0.21429203,-0.2251076,0.0,0.0,0.0,0.0
69912090,-0.18334496,-0.06077421,-0.41714358,0.0,0.0,0.0,0.0
69944066,-0.15379065,-0.089000374,-0.3540964,0.0,0.0,0.0,0.0
69972092,-0.36359495,-0.12428541,-0.1712288,0.0,0.0,0.0,0.0
70004050,-0.29948038,-0.09137544,-0.063038655,0.0,0.0,0.0,0.0
70036061,0.10818617,-0.008821141,0.022791937,0.0,0.0,0.0,0.0
70068027,0.21570212,0.16055627,0.20168456,0.0,0.0,0.0,0.0
70100118,0.3399978,0.12605087,0.25622326,0.0,0.0,0.0,0.0
70132056,0.099311106,-0.077073395,0.31825745,0.0,0.0,0.0,0.0
70164068,-0.023351248,-0.30558652,0.4146685,0.0,0.0,0.0,0.0
70196040,0.08655097,-0.40861195,0.40347072,0.0,0.0,0.0,0.0
70224869,0.19634557,-0.3590236,0.30657685,0.0,0.0,0.0,0.0
70256826,-0.010232983,-0.13263044,0.31084013,0.0,0.0,0.0,0.0
70288880,0.02197332,0.08123675,0.3010349,0.0,0.0,0.0,0.0
70320855,0.19443206,0.15649354,0.2966407,0.0,0.0,0.0,0.0
70352876,0.082840115,0.076566674,0.37582707,0.0,0.0,0.0,0.0
70384834,0.016998969,-0.04907751,0.3838367,0.0,0.0,0.0,0.0
70416892,-0.013569093,-0.08321099,0.33194864,0.0,0.0,0.0,0.0
70444834,-0.053787097,0.08012367,0.28988233,0.0,0.0,0.0,0.0
70476915,-0.015727464,0.31168294,0.16607465,0.0,0.0,0.0,0.0
70508885,0.14955129,0.33010513,0.039980724,0.0,0.0,0.0,0.0
70540826,0.10369659,0.1246455,0.055701613,0.0,0.0,0.0,0.0
70572837,0.020146754,-0.13390031,0.1377321,0.0,0.0,0.0,0.0
70604954,0.012065277,-0.15655786,0.14692771,0.0,0.0,0.0,0.0
70636927,0.19669197,0.06723014,0.018678546,0.0,0.0,0.0,0.0
70668845,0.40522015,0.18523583,-0.09122424,0.0,0.0,0.0,0.0
70697659,0.10149883,0.09665741,-0.159192,0.0,0.0,0.0,0.0
70729600,-0.17689347,0.030005904,-0.41213638,0.0,0.0,0.0,0.0
70761613,0.13497701,0.045826968,-0.65184164,0.0,0.0,0.0,0.0
70793649,0.3047439,-0.03596589,-0.5595927,0.0,0.0,0.0,0.0
70825711,0.13190302,-0.09357549,-0.43424648,0.0,0.0,0.0,0.0
70857653,-0.01163607,-0.16039029,-0.5722821,0.0,0.0,0.0,0.0
70885675,-0.30406535,-0.08907429,-0.71906173,0.0,0.0,0.0,0.0
70917637,-0.090413205,0.005718772,-0.8933412,0.0,0.0,0.0,0.0
70949718,0.10514008,-0.09237979,-0.91349053,0.0,0.0,0.0,0.0
70981664,-0.19380713,-0.27642596,-0.8500171,0.0,0.0,0.0,0.0
71013682,-0.46027005,-0.3634398,-0.8800636,0.0,0.0,0.0,0.0
71045633,-0.45157996,-0.23487677,-0.9413858,0.0,0.0,0.0,0.0
71077684,-0.36562452,-0.032179687,-0.91976535,0.0,0.0,0.0,0.0
71109737,-0.3522064,0.103616595,-0.80115247,0.0,0.0,0.0,0.0
71137636,-0.27346033,0.17074366,-0.665744,0.0,0.0,0.0,0.0
71169746,-0.02288014,0.14364843,-0.5117818,0.0,0.0,0.0,0.0
71202475,-0.03171171,0.07466849,-0.3148741,0.0,0.0,0.0,0.0
71234428,-0.1537414,0.04757288,-0.178993,0.0,0.0,0.0,0.0
71266500,0.037868716,0.086256854,-0.12663631,0.0,0.0,0.0,0.0
71298431,0.18340924,0.13231821,-0.0015569031,0.0,0.0,0.0,0.0
71330501,0.15936649,0.09671289,0.1339171,0.0,0.0,0.0,0.0
71358479,0.122774094,0.099099405,0.1772672,0.0,0.0,0.0,0.0
71390513,0.5760999,0.094376884,0.18715906,0.0,0.0,0.0,0.0
71422429,0.8258272,0.08084193,0.34890172,0.0,0.0,0.0,0.0
71454471,0.4115712,0.056539614,0.4506942,0.0,0.0,0.0,0.0
71486497,-0.029793307,0.05770092,0.26419628,0.0,0.0,0.0,0.0
71518523,-0.24788915,0.06553873,0.06791117,0.0,0.0,0.0,0.0
71550437,-0.43374652,0.0327665,0.055288076,0.0,0.0,0.0,0.0
71582498,-0.3506743,-0.007804474,0.08061795,0.0,0.0,0.0,0.0
71610419,-0.21504049,0.0045551625,0.06040176,0.0,0.0,0.0,0.0
71643206,-0.20707574,0.056584354,0.007256955,0.0,0.0,0.0,0.0
71675228,-0.25400656,0.16252296,-0.096542165,0.0,0.0,0.0,0.0
71707245,-0.10101968,0.27853888,-0.22202821,0.0,0.0,0.0,0.0
71739211,-0.02178478,0.32112658,-0.26819304,0.0,0.0,0.0,0.0
71771225,0.0014016386,0.17160062,-0.28052986,0.0,0.0,0.0,0.0
71799214,-0.096207045,-0.042711303,-0.22936362,0.0,0.0,0.0,0.0
71831211,-0.278342,-0.14442822,-0.17418149,0.0,0.0,0.0,0.0
71863248,-0.37237033,-0.030629769,-0.25617993,0.0,0.0,0.0,0.0
71895253,-0.049655836,0.20945278,-0.43663275,0.0,0.0,0.0,0.0
71927230,0.28916475,0.38676563,-0.5273668,0.0,0.0,0.0,0.0
71959252,0.5059144,0.23746678,-0.50893766,0.0,0.0,0.0,0.0
71991268,0.6329073,-0.19605055,-0.28604913,0.0,0.0,0.0,0.0
72023261,0.15517405,-0.49102908,-0.03176271,0.0,0.0,0.0,0.0
72051279,-0.012100173,-0.4812741,-0.19588643,0.0,0.0,0.0,0.0
72083266,0.046878844,-0.36516973,-0.46246555,0.0,0.0,0.0,0.0
72115233,-0.15850587,-0.118778355,-0.4894904,0.0,0.0,0.0,0.0
72147239,0.18329787,0.06215395,-0.5623054,0.0,0.0,0.0,0.0
72179279,0.3113233,-0.048865546,-0.5980334,0.0,0.0,0.0,0.0
72212053,-0.12939334,-0.34531194,-0.56271726,0.0,0.0,0.0,0.0
72240073,-0.5148119,-0.5399693,-0.53020674,0.0,0.0,0.0,0.0
72272065,-0.5399067,-0.46485898,-0.51410663,0.0,0.0,0.0,0.0
72304059,-0.29337722,-0.1655641,-0.52210087,0.0,0.0,0.0,0.0
72336029,0.15598269,0.13637212,-0.4179934,0.0,0.0,0.0,0.0
72368110,0.32588395,0.24721286,-0.24753955,0.0,0.0,0.0,0.0
72400108,0.41494128,0.21730897,-0.13956772,0.0,0.0,0.0,0.0
72432059,0.22874643,0.12687941,-0.08612943,0.0,0.0,0.0,0.0
72464088,0.020506032,0.011948177,-0.08331373,0.0,0.0,0.0,0.0
72492087,-0.060962364,-0.065643825,-0.058805726,0.0,0.0,0.0,0.0
72524036,-0.14440426,-0.07506992,0.018022172,0.0,0.0,0.0,0.0
72556094,-0.16308942,0.008903139,0.009574905,0.0,0.0,0.0,0.0
72588845,0.105936974,0.10805938,0.06604804,0.0,0.0,0.0,0.0
72620797,0.5457486,0.076199904,0.25211105,0.0,0.0,0.0,0.0
72652797,0.36671793,0.034514353,0.46938717,0.0,0.0,0.0,0.0
72684848,0.15652907,0.0015214169,0.42349792,0.0,0.0,0.0,0.0
72712813,-0.28243047,0.09240723,0.32923472,0.0,0.0,0.0,0.0
72744871,-0.31648323,0.3183553,0.19308662,0.0,0.0,0.0,0.0
