timestamp,roll,pitch,yaw,thrust
60175198,0.1490433,-0.34574202,-0.0014732659,0.0
60207247,0.19085878,-0.3615568,-0.001973126,0.0
60235285,0.18053079,-0.3683684,-0.0019011287,0.0
60268008,0.10665022,-0.3594763,-0.0010963754,0.0
60299967,0.017691016,-0.33481586,-0.0001695342,0.0
60331988,-0.026136212,-0.3063117,0.00022917023,0.0
60363970,-0.0149031365,-0.32223046,0.00013721827,0.0
60396016,-0.023042863,-0.40172505,0.0002648686,0.0
60428064,-0.08030179,-0.48822558,0.0011214057,0.0
60460029,-0.108213514,-0.52120835,0.0016137435,0.0
60491998,-0.058742166,-0.4832672,0.00081213267,0.0
60524092,0.03444655,-0.42668578,-0.00042041915,0.0
60556029,0.08941291,-0.41318384,-0.0010566947,0.0
60588033,0.06490323,-0.44566163,-0.0008274436,0.0
60620001,-0.0065946835,-0.48255974,9.106985e-05,0.0
60648007,-0.06432164,-0.49078983,0.00090334076,0.0
60680020,-0.09569136,-0.46409976,0.0012701296,0.0
60712064,-0.092680864,-0.4162847,0.0011035332,0.0
60744003,-0.07781191,-0.3713015,0.0008260389,0.0
60776046,-0.052966535,-0.34570912,0.00052325847,0.0
60808808,-0.009859925,-0.33347863,9.407157e-05,0.0
60840811,0.04019132,-0.32398257,-0.00037214672,0.0
60868801,0.044237196,-0.31189653,-0.00039425783,0.0
60900861,-0.003792587,-0.29814833,3.199109e-05,0.0
60932840,-0.06160464,-0.31105316,0.00054764724,0.0
60964795,-0.09725329,-0.35801274,0.0009954233,0.0
60996792,-0.08504106,-0.42125207,0.0010242623,0.0
61028829,-0.060181566,-0.4776774,0.0008226268,0.0
61060835,-0.056500442,-0.4882386,0.00078954163,0.0
61092801,-0.02671244,-0.42892706,0.00032734044,0.0
61124782,0.044273444,-0.33913413,-0.00042908874,0.0
61157613,0.08823049,-0.27277303,-0.00068825297,0.0
61189740,0.109483555,-0.25243458,-0.00078983547,0.0
61221577,0.13014679,-0.25370592,-0.0009440589,0.0
61253619,0.1739628,-0.25215387,-0.0012536127,0.0
61281573,0.22211798,-0.2489625,-0.0015805282,0.0
61313599,0.27196842,-0.25257462,-0.0019633009,0.0
61345622,0.31240943,-0.27216524,-0.0024301307,0.0
61377645,0.2997341,-0.30427644,-0.0026066317,0.0
61409577,0.22488819,-0.3323926,-0.0021373741,0.0
61441628,0.20048828,-0.3346887,-0.0019183212,0.0
61473599,0.25503966,-0.32983714,-0.0024046,0.0
61505665,0.25890744,-0.34678167,-0.0025666454,0.0
61533614,0.19169849,-0.3640745,-0.0019955984,0.0
61565681,0.09005776,-0.3504591,-0.0009023291,0.0
61597597,0.06364494,-0.34154522,-0.00062147906,0.0
61629691,0.06629204,-0.39974806,-0.0007581253,0.0
61661618,0.0153400395,-0.5034137,-0.00022077006,0.0
61693691,-0.018723115,-0.5732151,0.00030750976,0.0
61725603,-0.009804662,-0.565289,0.0001586309,0.0
61754414,0.03335518,-0.5150877,-0.0004915075,0.0
61786433,0.0954539,-0.46477768,-0.0012688901,0.0
61818398,0.12556265,-0.45721638,-0.0016418804,0.0
61850413,0.11462274,-0.49053532,-0.001608493,0.0
61882437,0.09257664,-0.5175226,-0.0013712002,0.0
61914397,0.09295312,-0.5014997,-0.0013337823,0.0
61946423,0.1342757,-0.4501847,-0.0017291454,0.0
61978403,0.17388193,-0.40201572,-0.0019990327,0.0
62006442,0.17695138,-0.39188743,-0.0019829436,0.0
62038416,0.16573295,-0.427037,-0.0020239253,0.0
62070451,0.15848738,-0.46572447,-0.002111423,0.0
62102391,0.2046926,-0.4727612,-0.002768669,0.0
62134392,0.25629976,-0.45708162,-0.0033506788,0.0
62166492,0.21065053,-0.4272632,-0.0025740955,0.0
62199226,0.17541766,-0.40227556,-0.0020178007,0.0
62231260,0.19885337,-0.39824665,-0.0022647944,0.0
62263198,0.2308931,-0.4282742,-0.0028281661,0.0
62295240,0.20070094,-0.48016953,-0.0027570305,0.0
62327207,0.137438,-0.4989402,-0.0019623202,0.0
62359181,0.1270082,-0.4617547,-0.0016774274,0.0
62391191,0.1846929,-0.3983471,-0.0021035841,0.0
62419216,0.21729833,-0.34728962,-0.0021570944,0.0
62451171,0.2376669,-0.3107598,-0.0021109267,0.0
62483222,0.27258757,-0.29215214,-0.0022760343,0.0
62515218,0.29088685,-0.28008845,-0.0023288096,0.0
62547171,0.3050311,-0.27814022,-0.0024246147,0.0
62579171,0.34710044,-0.29187915,-0.0028953094,0.0
62612001,0.38540077,-0.3002144,-0.0033067106,0.0
62640028,0.4110599,-0.30572236,-0.0035918672,0.0
62672048,0.40277272,-0.32704628,-0.003765653,0.0
62704030,0.34264618,-0.34756416,-0.0034041882,0.0
62735990,0.27199376,-0.3494093,-0.0027168125,0.0
62768011,0.1765691,-0.3242577,-0.0016370772,0.0
62800002,0.07044366,-0.28733534,-0.0005781473,0.0
62832057,-0.0026457717,-0.26861957,2.0628404e-05,0.0
62864042,-0.022751484,-0.29561242,0.00019274114,0.0
62896015,-0.015978027,-0.36336353,0.00016602885,0.0
62927991,0.0041746395,-0.42559314,-5.0554234e-05,0.0
62960063,0.028290793,-0.43655172,-0.00035324073,0.0
62992038,0.08351613,-0.40672696,-0.00097172486,0.0
63024035,0.16138819,-0.38760892,-0.0017887856,0.0
63056010,0.20618135,-0.41424587,-0.00244283,0.0
63088088,0.1887322,-0.48315609,-0.0026087458,0.0
63120832,0.1282522,-0.5505695,-0.0020212152,0.0
63152803,0.08778258,-0.56066364,-0.0014084107,0.0
63184800,0.0697466,-0.5188786,-0.0010354638,0.0
63216799,0.056850426,-0.47894558,-0.00077897287,0.0
63248885,0.0062466697,-0.46386686,-8.276266e-05,0.0
63276820,-0.03921469,-0.45713267,0.00051300554,0.0
63308832,-0.020332357,-0.44023317,0.00025644118,0.0
63340791,0.03323949,-0.42574087,-0.00040527183,0.0
63372798,0.032568622,-0.4341075,-0.0004046692,0.0
63404809,-0.04712589,-0.43832082,0.0005907457,0.0
63436815,-0.10173975,-0.42245826,0.0012290019,0.0
63468773,-0.0733255,-0.41484305,0.00086962065,0.0
63500822,0.020147989,-0.4388562,-0.00025321773,0.0
63528778,0.0864056,-0.47895592,-0.0011833298,0.0
63560789,0.12377161,-0.51016873,-0.0018064597,0.0
63593615,0.17461418,-0.49378872,-0.0024664532,0.0
63625675,0.21837118,-0.44169146,-0.0027586375,0.0
63657607,0.25891483,-0.38057742,-0.0028168363,0.0
63689644,0.31288755,-0.34571284,-0.0030922648,0.0
63721603,0.33078545,-0.3630657,-0.0034333696,0.0
63753676,0.29326576,-0.41393438,-0.0034713517,0.0
63785608,0.26956424,-0.46375248,-0.0035755583,0.0
63817595,0.27920088,-0.49592146,-0.0039615044,0.0
63849605,0.2952445,-0.5043765,-0.0042598485,0.0
63881651,0.29322684,-0.49548176,-0.004156396,0.0
63913596,0.26726755,-0.48582852,-0.003714606,0.0
63941696,0.22580422,-0.47908473,-0.003095194,0.0
63973605,0.16354512,-0.4879019,-0.0022829408,0.0
64005598,0.07078088,-0.4957881,-0.0010038057,0.0
64038448,0.009713562,-0.46587586,-0.00012937513,0.0
64070438,0.028212171,-0.41393363,-0.00033332122,0.0
64102467,0.08037449,-0.40630254,-0.00093373336,0.0
64134388,0.061633673,-0.47073272,-0.0008294302,0.0
64162464,-0.020334536,-0.56074095,0.00032666666,0.0
64194390,-0.08426827,-0.64237213,0.0015498936,0.0
64226447,-0.07196266,-0.6751322,0.0013922539,0.0
64258446,-0.010913912,-0.6927339,0.00021616039,0.0
64290472,0.020057501,-0.72863114,-0.0004186067,0.0
64322436,0.0052533825,-0.77067417,-0.00011591615,0.0
64354468,-0.024041636,-0.7915049,0.0005452842,0.0
64386476,-0.053675923,-0.7832174,0.0012051943,0.0
64418485,-0.06676393,-0.7585827,0.0014521884,0.0
64450394,-0.037132327,-0.7357833,0.00078315823,0.0
64482459,-0.001866366,-0.7223633,3.8928953e-05,0.0
64514433,0.048930332,-0.72134686,-0.0010112099,0.0
64547207,0.12086767,-0.7307674,-0.0025310619,0.0
64579216,0.1522725,-0.7472964,-0.0032611068,0.0
64611212,0.11072588,-0.7662964,-0.0024323955,0.0
64643255,0.0092789475,-0.7579235,-0.00020170191,0.0
64675224,-0.041217737,-0.7295113,0.0008620155,0.0
64707239,-0.039876442,-0.70649064,0.0008069535,0.0
64739209,-0.032826167,-0.70345896,0.0006617312,0.0
64771246,-0.046175424,-0.7025881,0.0009293624,0.0
64799220,-0.047484946,-0.6817128,0.00092794764,0.0
64831250,-0.027543284,-0.6280312,0.0004951445,0.0
64863243,0.008120374,-0.54563636,-0.00012624028,0.0
64895234,0.060251936,-0.46310577,-0.00079839025,0.0
64927995,0.110278346,-0.41015568,-0.001293627,0.0
64959991,0.12791894,-0.3851744,-0.0014089799,0.0
64992024,0.13109994,-0.36996725,-0.0013862634,0.0
65020075,0.1696431,-0.35729524,-0.0017326287,0.0
65052032,0.22238548,-0.34923822,-0.0022197186,0.0
65084032,0.22945279,-0.35065103,-0.0022999218,0.0
65115995,0.24541269,-0.3523651,-0.0024720847,0.0
65148084,0.27248317,-0.36228994,-0.002822629,0.0
65180033,0.23117466,-0.38375616,-0.0025360086,0.0
65212003,0.120372765,-0.39064506,-0.001343881,0.0
65244002,0.064521626,-0.3438381,-0.0006347563,0.0
65276010,0.08386846,-0.25932294,-0.00062172743,0.0
65308029,0.09100331,-0.21111797,-0.0005493024,0.0
65339994,0.09539852,-0.237656,-0.00064827886,0.0
65372006,0.072169155,-0.29490316,-0.00060754735,0.0
65403998,0.07369817,-0.3336631,-0.0007025537,0.0
65432816,0.09369694,-0.34606966,-0.0009269184,0.0
65464768,0.11705688,-0.36068863,-0.0012070184,0.0
65496846,0.13573886,-0.41666013,-0.0016168323,0.0
65528770,0.10596473,-0.5129509,-0.001554867,0.0
65560815,0.050700102,-0.60728824,-0.00088107254,0.0
65592769,0.0063921227,-0.6569203,-0.00012046806,0.0
65624847,0.0040604076,-0.6466644,-7.462581e-05,0.0
65656834,0.018292623,-0.6168167,-0.00032284937,0.0
65684860,0.023200417,-0.60919225,-0.00040421568,0.0
65716793,0.027552266,-0.6172879,-0.00048683918,0.0
65748839,0.07331196,-0.6389168,-0.0013399866,0.0
65780795,0.10313662,-0.6668616,-0.001969886,0.0
65812848,0.037232883,-0.6747193,-0.00071942614,0.0
65844799,-0.040455513,-0.6325708,0.00073342124,0.0
65876853,0.007470208,-0.56340617,-0.0001199881,0.0
65908803,0.12325085,-0.528649,-0.0018644633,0.0
65940863,0.16910882,-0.5476334,-0.0026503012,0.0
65972846,0.14136854,-0.58180034,-0.0023535965,0.0
66005603,0.15981689,-0.5833114,-0.002667934,0.0
66037644,0.22836164,-0.5487782,-0.0035856755,0.0
66069722,0.27400947,-0.49876365,-0.0039097047,0.0
66101662,0.32399637,-0.43166825,-0.003999466,0.0
66133608,0.4092494,-0.34863615,-0.0040785605,0.0
66165636,0.46028006,-0.27505663,-0.0036174303,0.0
66197633,0.4746558,-0.22724468,-0.0030817357,0.0
66229727,0.50493646,-0.2007561,-0.0028962074,0.0
66261607,0.55463576,-0.18314119,-0.0029023865,0.0
66293637,0.5668895,-0.1564859,-0.00253391,0.0
66325639,0.56707966,-0.12933344,-0.0020950558,0.0
66357672,0.5521063,-0.100941926,-0.0015915977,0.0
66389601,0.509779,-0.08187833,-0.0011928532,0.0
66422382,0.35376135,-0.06720811,-0.0006784296,0.0
66454392,0.18510233,-0.036885556,-0.0001953551,0.0
66486444,0.11464637,0.01535245,5.0286795e-05,0.0
66514415,0.11946406,0.032090366,0.00010996919,0.0
66546431,0.11986134,-0.01987531,-6.822062e-05,0.0
66578397,0.0751024,-0.10819423,-0.0002325181,0.0
66610366,0.054772425,-0.15972129,-0.0002500258,0.0
66642423,0.0652986,-0.15666701,-0.00029212644,0.0
66674396,0.10829047,-0.13781646,-0.00042618785,0.0
66706469,0.14876227,-0.14542891,-0.00061820424,0.0
66738365,0.15852778,-0.19975036,-0.0009046438,0.0
66766446,0.14100951,-0.2665466,-0.0010739814,0.0
66798395,0.10922868,-0.3258825,-0.0010172662,0.0
66830449,0.08878708,-0.3433677,-0.00087165553,0.0
66862431,0.122767046,-0.31753576,-0.0011140364,0.0
66894449,0.16500314,-0.27885264,-0.0013153893,0.0
66927207,0.15660474,-0.2660774,-0.0011903452,0.0
66959198,0.17507833,-0.2647426,-0.0013244575,0.0
66991224,0.2552204,-0.25618458,-0.0018686317,0.0
67023235,0.2668897,-0.23325808,-0.001779088,0.0
67055194,0.19894235,-0.19674991,-0.0011184679,0.0
67087196,0.16552538,-0.18651047,-0.0008818812,0.0
67119241,0.18018886,-0.21089622,-0.0010862354,0.0
67151247,0.19620404,-0.25250834,-0.0014161034,0.0
67179249,0.19580005,-0.29213127,-0.0016352041,0.0
67211251,0.17689098,-0.29906407,-0.0015119374,0.0
67243194,0.17876913,-0.255003,-0.0013033901,0.0
67275204,0.22858334,-0.18846112,-0.0012307243,0.0
67307237,0.28903672,-0.12212265,-0.0010088667,0.0
67340029,0.33843032,-0.06887796,-0.0006655875,0.0
67368044,0.36994419,-0.037737027,-0.00039836505,0.0
67400044,0.3927006,-0.0054895487,-6.128089e-05,0.0
67432040,0.41765577,0.018862922,0.00022554435,0.0
67463990,0.43601668,0.021677552,0.00026999923,0.0
67496062,0.43889996,0.0025436734,3.2047374e-05,0.0
67528026,0.3936568,-0.018334268,-0.00020606912,0.0
67559995,0.36384696,-0.024581168,-0.00025576138,0.0
67591966,0.38534388,-0.00998551,-0.00010969835,0.0
67624025,0.38193086,0.028319066,0.00030941685,0.0
67655998,0.32000953,0.06838278,0.000625087,0.0
67687971,0.20040402,0.0959352,0.000549486,0.0
67719992,0.09557255,0.12099025,0.00033021602,0.0
67751976,0.0823545,0.11922454,0.00028128122,0.0
67783999,0.12469927,0.045727134,0.00016283074,0.0
67812843,0.1296118,-0.069300555,-0.00025661715,0.0
67844845,0.10411195,-0.20278697,-0.0006030436,0.0
67876801,0.110470496,-0.29436016,-0.0009293575,0.0
67908814,0.13150021,-0.33484396,-0.0012588457,0.0
67940817,0.17761059,-0.3568914,-0.001812109,0.0
67972867,0.20446746,-0.39490202,-0.00230874,0.0
68004801,0.20131968,-0.44132158,-0.0025410252,0.0
68036841,0.19573553,-0.46703494,-0.002615476,0.0
68064801,0.20601955,-0.45618147,-0.0026876018,0.0
68096797,0.24777162,-0.41693422,-0.0029537699,0.0
68128852,0.29641867,-0.3872484,-0.0032817835,0.0
68160854,0.31879884,-0.38581026,-0.0035165409,0.0
68192803,0.33383307,-0.39781448,-0.0037973057,0.0
68224840,0.3854816,-0.4025885,-0.004437394,0.0
68256831,0.38223913,-0.40479147,-0.004425067,0.0
68288892,0.27692303,-0.39223132,-0.0031057901,0.0
68320801,0.21440077,-0.34991258,-0.0021442415,0.0
68353604,0.22628647,-0.31114358,-0.0020127897,0.0
68385610,0.24177109,-0.30589128,-0.0021137954,0.0
68417629,0.19304547,-0.3268671,-0.0018035201,0.0
68449630,0.14248483,-0.33835515,-0.0013779001,0.0
68477696,0.11622686,-0.31514436,-0.0010468017,0.0
68509596,0.13833967,-0.24461001,-0.00096696254,0.0
68541596,0.24460065,-0.14245793,-0.0009956383,0.0
68573598,0.3676374,-0.055494934,-0.0005826608,0.0
68605615,0.4295257,-0.021848718,-0.00026801325,0.0
68637571,0.4219336,-0.018457914,-0.00022199156,0.0
68669577,0.39540792,-0.008175295,-9.201373e-05,0.0
68701580,0.4309292,0.011547206,0.0001415736,0.0
68729610,0.48298037,0.01877245,0.00025883896,0.0
68762439,0.49117452,0.0063375575,8.955855e-05,0.0
68794447,0.4697077,-0.02195915,-0.00029500577,0.0
68826509,0.44955647,-0.0430657,-0.00055300235,0.0
68858394,0.43734595,-0.044875536,-0.0005607914,0.0
68890442,0.42820102,-0.051444452,-0.0006287922,0.0
68922488,0.3464337,-0.044584412,-0.00044162426,0.0
68954473,0.26523173,0.006681841,5.0595616e-05,0.0
68986435,0.27338514,0.06031015,0.0004714764,0.0
69018443,0.3243559,0.048766006,0.00045178464,0.0
69050444,0.33930653,-0.02622043,-0.0002536874,0.0
69082497,0.34502685,-0.1121703,-0.0011060617,0.0
69114409,0.35128438,-0.14868768,-0.001492631,0.0
69146436,0.36538243,-0.15201911,-0.0015868333,0.0
69178431,0.37272123,-0.18131493,-0.0019308173,0.0
69210451,0.32667485,-0.26768896,-0.0024991175,0.0
69242405,0.23306768,-0.3853889,-0.0025678177,0.0
69275211,0.14769033,-0.4859167,-0.0020524634,0.0
69307231,0.08062866,-0.5385112,-0.0012423866,0.0
69339231,0.04385393,-0.5427284,-0.0006806397,0.0
69371260,0.018762207,-0.53137285,-0.00028480164,0.0
69403205,0.016355295,-0.54892,-0.0002566472,0.0
69435247,0.02548874,-0.6116215,-0.00044627045,0.0
69467230,0.020861112,-0.6803287,-0.00040554654,0.0
69499243,0.043063153,-0.7157593,-0.00088245684,0.0
69531221,0.05335523,-0.7138696,-0.0010911033,0.0
69563224,0.045500115,-0.7139083,-0.00093083526,0.0
69595246,0.036999695,-0.74654776,-0.00079084974,0.0
69627236,0.047527593,-0.80742604,-0.001100244,0.0
69659210,0.0428113,-0.8812831,-0.001082592,0.0
69691173,0.020039292,-0.9291452,-0.00053422863,0.0
69723267,0.025301574,-0.91040844,-0.00066128647,0.0
69751998,0.05649282,-0.833446,-0.0013504298,0.0
69784072,0.08560814,-0.7037365,-0.0017256669,0.0
69816037,0.08499123,-0.5597685,-0.0013611731,0.0
69848033,0.09398275,-0.42157435,-0.0011330976,0.0
69880042,0.12688789,-0.33714727,-0.0012226168,0.0
69912055,0.17177185,-0.30799943,-0.0015127674,0.0
69944038,0.21167713,-0.29075837,-0.001759127,0.0
69972054,0.26277527,-0.26727757,-0.0020064707,0.0
70004022,0.35274994,-0.24083641,-0.0024279393,0.0
70036031,0.37309682,-0.22712104,-0.0024216655,0.0
70067999,0.3373396,-0.2447641,-0.002359979,0.0
70100090,0.2728382,-0.28352955,-0.002210497,0.0
70132028,0.21289259,-0.2938095,-0.0017879609,0.0
70164040,0.2054711,-0.25229448,-0.0014812655,0.0
70196012,0.19925012,-0.17280588,-0.0009831197,0.0
70224841,0.16556318,-0.09378724,-0.00044287182,0.0
70256798,0.14161198,-0.035540476,-0.00014404903,0.0
70288807,0.1483081,-0.031126207,-0.0001305682,0.0
70320827,0.121637285,-0.061237738,-0.00021228516,0.0
70352849,0.084391385,-0.09006278,-0.0002168807,0.0
70384806,0.07424719,-0.09438364,-0.0001997314,0.0
70416864,0.07403545,-0.07734641,-0.00016314852,0.0
70444806,0.07774875,-0.072800934,-0.00016094407,0.0
70476887,0.09165024,-0.11793797,-0.00030883076,0.0
70508857,0.07247589,-0.19420898,-0.00040182393,0.0
70540798,0.041597717,-0.2494883,-0.00029623203,0.0
70572809,0.02502826,-0.24759635,-0.00017684602,0.0
70604926,0.02175573,-0.20911197,-0.00013017343,0.0
70636896,0.0063800565,-0.19440868,-3.510614e-05,0.0
70668816,-0.06827283,-0.2273459,0.00044372745,0.0
70697631,-0.12518117,-0.25859576,0.00092540664,0.0
70729572,-0.10863743,-0.27061427,0.0008402273,0.0
70761585,-0.08944069,-0.28136536,0.0007196437,0.0
70793621,-0.14205678,-0.28679365,0.0011651429,0.0
70825683,-0.18387577,-0.2743554,0.0014423674,0.0
70857614,-0.1997384,-0.24779658,0.0014148223,0.0
70885636,-0.1616798,-0.22411697,0.0010355602,0.0
70917609,-0.10163443,-0.21868072,0.0006356547,0.0
70949690,-0.10474169,-0.21645632,0.0006482756,0.0
70981636,-0.094388604,-0.17957756,0.00048516004,0.0
71013654,-0.013344115,-0.106262855,3.9963532e-05,0.0
71045605,0.095529735,-0.03435819,-9.3168775e-05,0.0
71077656,0.18889837,0.0005197704,2.4839344e-06,0.0
71109709,0.26822305,-0.0023355156,-1.7736258e-05,0.0
71137608,0.33440724,-0.023764182,-0.00022729003,0.0
71169718,0.37113842,-0.05573096,-0.00059122633,0.0
71202447,0.37080953,-0.07646671,-0.0008100652,0.0
71234396,0.3977086,-0.08663309,-0.0009845779,0.0
71266472,0.41348088,-0.09749728,-0.0011515728,0.0
71298398,0.38932064,-0.1222811,-0.0013597382,0.0
71330473,0.3466012,-0.14954938,-0.001480461,0.0
71358448,0.32336697,-0.16882129,-0.0015598305,0.0
71390485,0.25766417,-0.19160162,-0.001410563,0.0
71422399,0.08282545,-0.21166286,-0.0005009603,0.0
71454443,-0.06411339,-0.22572201,0.00041423476,0.0
71486469,-0.109498866,-0.23503487,0.000735456,0.0
71518495,-0.0782611,-0.24689929,0.0005520287,0.0
71550402,-0.0011491039,-0.2576704,8.447086e-06,0.0
71582470,0.09241107,-0.25953522,-0.00068557716,0.0
71610392,0.14896207,-0.25878146,-0.0011009865,0.0
71643178,0.19133161,-0.2647824,-0.0014481051,0.0
71675196,0.24670643,-0.2885276,-0.0020348022,0.0
71707217,0.29363805,-0.3368756,-0.0028281899,0.0
71739183,0.30870336,-0.40450072,-0.0035704207,0.0
71771197,0.31458387,-0.46203175,-0.0041574836,0.0
71799186,0.3259796,-0.4748134,-0.004427413,0.0
71831183,0.37051046,-0.4482609,-0.0047498555,0.0
71863220,0.45255813,-0.42171982,-0.005457474,0.0
71895224,0.5143523,-0.43495962,-0.0063982843,0.0
71927201,0.49417597,-0.4962272,-0.007014447,0.0
71959221,0.42036903,-0.56812066,-0.0068345442,0.0
71991240,0.2923043,-0.5714401,-0.0047803363,0.0
72023234,0.19906172,-0.48949015,-0.002787949,0.0
72051251,0.19244343,-0.39087215,-0.0021505817,0.0
72083238,0.19070984,-0.29063815,-0.0015839078,0.0
72115205,0.2105808,-0.22933088,-0.0013801876,0.0
72147204,0.2239839,-0.22184488,-0.0014194819,0.0
72179246,0.1629359,-0.2244358,-0.0010448789,0.0
72212025,0.13521658,-0.18087724,-0.00069935026,0.0
72244022,0.22027442,-0.074019246,-0.0004659823,0.0
72272037,0.33075503,0.033456963,0.0003160185,0.0
72304031,0.43311363,0.11427908,0.0014137462,0.0
72336001,0.44607335,0.123323396,0.0015715484,0.0
72368075,0.3929261,0.08200002,0.0009216644,0.0
72400069,0.30811673,0.029679766,0.00026044904,0.0
72432031,0.23140147,-0.009143069,-6.0602393e-05,0.0
72464054,0.20523147,-0.024803147,-0.00014557675,0.0
72496068,0.21172076,-0.01646321,-9.916479e-05,0.0
72524002,0.2347461,-0.0012704947,-8.0975615e-06,0.0
72556059,0.27008992,0.009515445,7.334283e-05,0.0
72588817,0.28748062,-0.0051154895,-4.171562e-05,0.0
72620769,0.20971008,-0.028147819,-0.000168869,0.0
72652769,0.101477556,-0.042818166,-0.00012459805,0.0
72684818,0.036381613,-0.04618756,-4.843914e-05,0.0
72712785,0.045173086,-0.052292902,-6.723229e-05,0.0
72744843,0.12541468,-0.09728325,-0.00034958174,0.0
72776812,0.15278806,-0.1816005,-0.00079357484,0.0
72808771,0.10395387,-0.2548038,-0.0007571819,0.0
72840777,0.08926812,-0.2821635,-0.00071934727,0.0
72872793,0.14181562,-0.29035568,-0.0011761674,0.0
72904800,0.20428267,-0.31204382,-0.0018220556,0.0
72936800,0.24511231,-0.3531645,-0.0024743902,0.0
72964847,0.27720273,-0.38299307,-0.003035535,0.0
72996840,0.30449432,-0.3847401,-0.0033494246,0.0
73028800,0.31045842,-0.34962612,-0.003102829,0.0
73060875,0.32296368,-0.30906647,-0.002853193,0.0
73092850,0.32366133,-0.286597,-0.0026514435,0.0
73124792,0.35686687,-0.28062353,-0.002862137,0.0
73153642,0.3993754,-0.28769255,-0.0032844339,0.0
73185606,0.39348865,-0.29253063,-0.003290342,0.0
73217612,0.33800438,-0.28588676,-0.0027621288,0.0
73249700,0.26583698,-0.2779626,-0.0021113746,0.0
73281657,0.18182349,-0.26213723,-0.0013620663,0.0
73313602,0.12993754,-0.2735827,-0.0010160027,0.0
73345636,0.048094332,-0.33893812,-0.00046564025,0.0
73377636,-0.06025905,-0.41251457,0.0007110391,0.0
73409738,-0.087342925,-0.45134893,0.0011276812,0.0
