timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
286292092,-0.0222627,0.00774934,0.0362425,0.0,0.0,0.0,0.0
286324034,-0.0176088,0.0211385,0.036164,0.0,0.0,0.0,0.0
286352097,-0.128657,0.0384858,0.0477044,0.0,0.0,0.0,0.0
286384849,-0.0179673,-0.0200222,0.0548021,0.0,0.0,0.0,0.0
286416815,0.133614,-0.0340497,0.0344051,0.0,0.0,0.0,0.0
286448839,-0.0317596,0.0334389,0.0388203,0.0,0.0,0.0,0.0
286480851,-0.0726639,0.0365134,0.0513818,0.0,0.0,0.0,0.0
286512865,0.0790507,-0.0760339,0.048779,0.0,0.0,0.0,0.0
286544837,0.0795259,-0.0684254,0.0458264,0.0,0.0,0.0,0.0
286576839,0.0304304,-0.0490315,0.0333743,0.0,0.0,0.0,0.0
286609615,0.0961159,-0.0636246,0.0452555,0.0,0.0,0.0,0.0
286641721,0.109432,0.0193199,0.0539388,0.0,0.0,0.0,0.0
286673668,0.0312709,0.00815684,0.0563771,0.0,0.0,0.0,0.0
286705742,0.097453,-0.0809147,0.0478639,0.0,0.0,0.0,0.0
286737599,0.0713141,-0.0722617,0.0432152,0.0,0.0,0.0,0.0
286765690,0.035148,0.00884179,0.0463667,0.0,0.0,0.0,0.0
286797602,-0.0345347,-0.0146724,0.0326831,0.0,0.0,0.0,0.0
286829658,-0.034284,-0.0227147,0.0440649,0.0,0.0,0.0,0.0
286861630,-0.0177989,0.0251664,0.026373,0.0,0.0,0.0,0.0
286894410,-0.0825057,0.0112876,0.0113037,0.0,0.0,0.0,0.0
286926435,-0.114143,0.00266068,0.0187245,0.0,0.0,0.0,0.0
286954417,-0.0474743,0.0378458,0.0236812,0.0,0.0,0.0,0.0
286986408,-0.131245,0.087934,0.0441671,0.0,0.0,0.0,0.0
287018472,-0.150716,-0.0135289,0.0355653,0.0,0.0,0.0,0.0
287050462,0.157083,-0.0688946,0.0174369,0.0,0.0,0.0,0.0
287082413,-0.0181709,0.0433952,0.0167734,0.0,0.0,0.0,0.0
287114439,-0.0649633,0.0433227,0.0536309,0.0,0.0,0.0,0.0
287146450,0.00496586,-0.000503703,0.0701405,0.0,0.0,0.0,0.0
287179316,0.121979,0.0241453,0.036683,0.0,0.0,0.0,0.0
287211216,0.0953726,-0.0102301,0.0281188,0.0,0.0,0.0,0.0
287243214,0.119437,-0.0450167,0.0233182,0.0,0.0,0.0,0.0
287275236,0.0493292,-0.0182434,0.0583059,0.0,0.0,0.0,0.0
287307257,0.0436972,-0.0186254,0.0562396,0.0,0.0,0.0,0.0
287339288,0.11439,-0.00330713,0.0437377,0.0,0.0,0.0,0.0
287367285,0.125953,0.0510089,0.00849545,0.0,0.0,0.0,0.0
287399227,0.0263576,0.0176744,-0.010907,0.0,0.0,0.0,0.0
287432015,-0.0267432,0.0213044,0.0295931,0.0,0.0,0.0,0.0
287464017,-0.0758239,-0.0062991,0.0439995,0.0,0.0,0.0,0.0
287496057,-0.0268076,-0.107909,0.0312438,0.0,0.0,0.0,0.0
287528099,-0.0416092,-0.0532544,0.0215571,0.0,0.0,0.0,0.0
287560024,-0.043092,0.0465681,0.0176833,0.0,0.0,0.0,0.0
287588032,-0.0360013,0.00159246,0.0278939,0.0,0.0,0.0,0.0
287620014,-0.103915,-0.0633719,0.0337416,0.0,0.0,0.0,0.0
287652045,-0.058622,-0.0469272,0.0428938,0.0,0.0,0.0,0.0
287684844,-0.0549486,-0.0512139,0.0256513,0.0,0.0,0.0,0.0
287716863,0.0225644,-0.0136968,0.00954582,0.0,0.0,0.0,0.0
287748827,0.00490385,0.0943703,0.0148807,0.0,0.0,0.0,0.0
287780818,-0.00315902,0.0777016,0.0235592,0.0,0.0,0.0,0.0
287812851,0.128591,0.014845,0.0178966,0.0,0.0,0.0,0.0
287844858,0.0996827,0.00725577,0.0149297,0.0,0.0,0.0,0.0
287876818,0.00583001,-0.0221128,0.035173,0.0,0.0,0.0,0.0
287908815,0.0777186,-0.0324308,0.0454216,0.0,0.0,0.0,0.0
287940836,0.0843695,0.0409328,0.0360973,0.0,0.0,0.0,0.0
287969618,0.0054251,0.0800716,0.0266518,0.0,0.0,0.0,0.0
288001624,-0.0353283,0.0407807,0.0313859,0.0,0.0,0.0,0.0
288033652,0.0518159,0.0330438,0.0167046,0.0,0.0,0.0,0.0
288065747,-0.0752314,0.0390105,0.0156513,0.0,0.0,0.0,0.0
288097627,-0.124834,0.0117153,0.0290486,0.0,0.0,0.0,0.0
288129670,-0.0346874,0.0218036,0.0400101,0.0,0.0,0.0,0.0
288161655,-0.0374787,0.0343618,0.0189931,0.0,0.0,0.0,0.0
288189661,-0.0420272,0.0263417,0.0178089,0.0,0.0,0.0,0.0
288222496,0.0065036,0.0244035,0.0252248,0.0,0.0,0.0,0.0
288254511,0.00532979,-0.023333,0.0276568,0.0,0.0,0.0,0.0
288286422,0.039898,-0.0495041,0.016262,0.0,0.0,0.0,0.0
288318415,0.0784296,0.0611436,0.0107831,0.0,0.0,0.0,0.0
288350472,0.0196215,0.0958493,0.0145525,0.0,0.0,0.0,0.0
288382552,0.0442255,0.012595,0.0165795,0.0,0.0,0.0,0.0
288414421,0.118647,0.0381876,0.0194863,0.0,0.0,0.0,0.0
288446444,0.00226398,0.0629077,0.0161389,0.0,0.0,0.0,0.0
288479262,0.0137412,0.0239811,0.0335085,0.0,0.0,0.0,0.0
288511233,0.0240346,-0.0967894,0.0404673,0.0,0.0,0.0,0.0
288543284,0.0504118,-0.0997033,0.0448098,0.0,0.0,0.0,0.0
288575188,0.0676388,-0.0482801,0.0256657,0.0,0.0,0.0,0.0
288607268,0.012024,0.0160363,0.0270532,0.0,0.0,0.0,0.0
288639220,-0.0253997,0.107617,0.0261166,0.0,0.0,0.0,0.0
288671197,-0.0263997,0.0945632,0.0159773,0.0,0.0,0.0,0.0
288703189,-0.0205624,0.0603628,0.0110691,0.0,0.0,0.0,0.0
288736037,-0.0468187,-0.0423505,-0.00760572,0.0,0.0,0.0,0.0
288764034,-0.0752486,-0.106475,0.0161859,0.0,0.0,0.0,0.0
288796040,0.0393233,-0.0749483,0.0197168,0.0,0.0,0.0,0.0
288828054,-0.0612512,-0.0156773,0.0509652,0.0,0.0,0.0,0.0
288860051,-0.0920538,-0.0690721,0.0585371,0.0,0.0,0.0,0.0
288892066,0.174294,-0.0444015,-0.00695248,0.0,0.0,0.0,0.0
288924063,-0.0283016,0.10446,-0.0243407,0.0,0.0,0.0,0.0
288956077,-0.133537,0.0698367,0.00933094,0.0,0.0,0.0,0.0
288984829,-0.0125464,-0.0115035,0.0272999,0.0,0.0,0.0,0.0
289016888,-0.0242075,0.0390117,0.0311416,0.0,0.0,0.0,0.0
289048842,-0.18722,0.00746545,0.0518183,0.0,0.0,0.0,0.0
289080860,-0.0477144,-0.0573719,0.0523509,0.0,0.0,0.0,0.0
289112819,0.246168,-0.0169223,0.0133173,0.0,0.0,0.0,0.0
289144894,-0.0300567,0.0114849,0.00854675,0.0,0.0,0.0,0.0
289176851,-0.0268545,0.00515921,0.0520096,0.0,0.0,0.0,0.0
289204908,0.0787754,0.0376064,0.0605109,0.0,0.0,0.0,0.0
289237620,0.0588022,0.0120362,0.0183372,0.0,0.0,0.0,0.0
289269591,0.0554923,0.00998919,0.0183351,0.0,0.0,0.0,0.0
289301599,0.0282589,0.0151591,0.0236169,0.0,0.0,0.0,0.0
289333627,0.152758,-0.0362418,0.0318078,0.0,0.0,0.0,0.0
289365629,0.0463724,-0.0152875,0.0452681,0.0,0.0,0.0,0.0
289393616,0.0278738,0.0132461,0.0375146,0.0,0.0,0.0,0.0
289425702,0.0531918,0.00554967,0.0371927,0.0,0.0,0.0,0.0
289457600,-0.0468435,0.00595528,0.0350948,0.0,0.0,0.0,0.0
289490466,0.021507,0.0259456,0.0189271,0.0,0.0,0.0,0.0
289522499,-0.135812,0.0483792,0.0314482,0.0,0.0,0.0,0.0
289554502,-0.0755451,-0.021059,0.0191728,0.0,0.0,0.0,0.0
289586420,0.00771043,-0.0361373,0.0392105,0.0,0.0,0.0,0.0
289614475,-0.0649393,0.0298171,0.0297209,0.0,0.0,0.0,0.0
289646421,-0.0486408,-0.00448332,0.02553,0.0,0.0,0.0,0.0
289678455,-0.0202893,0.00275021,0.0441486,0.0,0.0,0.0,0.0
289710441,0.00379295,0.0315215,0.0275993,0.0,0.0,0.0,0.0
289742518,0.000806493,-0.00374675,0.0247212,0.0,0.0,0.0,0.0
289774441,-0.0262698,-0.0243725,0.0287912,0.0,0.0,0.0,0.0
289803291,0.0244026,-0.0275384,0.0315217,0.0,0.0,0.0,0.0
289835216,0.0403393,-0.0116073,0.0280162,0.0,0.0,0.0,0.0
289867259,0.0263083,-0.00189339,0.018981,0.0,0.0,0.0,0.0
289899256,-0.00210296,0.0026639,0.0275753,0.0,0.0,0.0,0.0
289931286,0.0723798,0.00344505,0.0220595,0.0,0.0,0.0,0.0
289963223,0.0250502,0.0145419,0.0112376,0.0,0.0,0.0,0.0
289995211,-0.0600126,0.00232641,0.0235613,0.0,0.0,0.0,0.0
290024037,0.0147903,-0.0356996,0.0253012,0.0,0.0,0.0,0.0
290056008,0.0819449,0.0070119,0.0296562,0.0,0.0,0.0,0.0
290088045,-0.0450016,-0.00745504,0.0318063,0.0,0.0,0.0,0.0
290120049,-0.010811,-0.0495919,0.0279304,0.0,0.0,0.0,0.0
290152017,-0.00313775,-0.00250751,0.0343398,0.0,0.0,0.0,0.0
290184013,-0.0631452,-0.0101466,0.0234318,0.0,0.0,0.0,0.0
290216064,-0.0208832,-0.0524053,0.039473,0.0,0.0,0.0,0.0
290248027,-0.0410675,0.00169245,0.0286641,0.0,0.0,0.0,0.0
290276067,0.0597874,0.0329601,0.0171004,0.0,0.0,0.0,0.0
290308839,0.0908688,-0.0188201,0.0384024,0.0,0.0,0.0,0.0
290340880,0.153925,-0.128308,0.020169,0.0,0.0,0.0,0.0
290372824,0.243654,-0.024891,0.0174743,0.0,0.0,0.0,0.0
290404836,0.0912324,0.0353287,0.00603778,0.0,0.0,0.0,0.0
290436855,-0.173577,-0.123349,0.0739162,0.0,0.0,0.0,0.0
290464882,-0.15863,-0.172308,0.088321,0.0,0.0,0.0,0.0
290496853,0.347946,0.00435226,0.0703484,0.0,0.0,0.0,0.0
290528893,0.261321,0.161881,-0.00307653,0.0,0.0,0.0,0.0
290561629,-0.120433,0.00137741,0.0226174,0.0,0.0,0.0,0.0
290593616,-0.0596206,-0.136143,0.048757,0.0,0.0,0.0,0.0
290625751,-0.107088,-0.0334108,0.0660554,0.0,0.0,0.0,0.0
290657658,-0.259215,0.0448524,0.0461035,0.0,0.0,0.0,0.0
290689626,-0.625241,-0.105809,0.0486404,0.0,0.0,0.0,0.0
290721616,-0.637134,-0.209298,0.138739,0.0,0.0,0.0,0.0
290753680,-0.283127,-0.0593425,0.0644745,0.0,0.0,0.0,0.0
290785707,0.290493,0.158254,-0.0137596,0.0,0.0,0.0,0.0
290817653,0.0111831,0.0847297,-0.00229184,0.0,0.0,0.0,0.0
290846465,-0.108043,-0.0773667,0.0256118,0.0,0.0,0.0,0.0
290878497,0.0534349,-0.0924506,0.0467705,0.0,0.0,0.0,0.0
290910419,0.259649,-0.00783669,0.0135345,0.0,0.0,0.0,0.0
290942507,0.124124,0.0372581,0.0536315,0.0,0.0,0.0,0.0
290974465,0.0198311,-0.0661878,0.0527523,0.0,0.0,0.0,0.0
291006522,0.428815,-0.0275961,0.00494973,0.0,0.0,0.0,0.0
291038419,0.322694,0.0471011,-0.0169685,0.0,0.0,0.0,0.0
291067201,0.129378,-0.0287146,0.0254425,0.0,0.0,0.0,0.0
291099198,0.127953,-0.0762277,0.0518123,0.0,0.0,0.0,0.0
291131201,0.117779,0.0224267,0.0397666,0.0,0.0,0.0,0.0
291163227,0.000514851,0.00449314,0.027646,0.0,0.0,0.0,0.0
291195187,-0.0724138,-0.0264238,0.0359412,0.0,0.0,0.0,0.0
291227273,-0.02272,-0.0276727,0.0265374,0.0,0.0,0.0,0.0
291259189,-0.0372912,-0.035422,0.0232265,0.0,0.0,0.0,0.0
291287220,-0.16503,0.0140641,0.0387768,0.0,0.0,0.0,0.0
291319259,-0.147244,0.0335777,0.0474265,0.0,0.0,0.0,0.0
291351259,-0.106165,-0.0325083,0.0523655,0.0,0.0,0.0,0.0
291384051,-0.038336,0.0075572,0.0453874,0.0,0.0,0.0,0.0
291416046,-0.00914091,0.0635776,0.0434018,0.0,0.0,0.0,0.0
291448015,-0.0187479,0.0506167,0.0586818,0.0,0.0,0.0,0.0
291480095,0.0544733,0.0153117,0.0808205,0.0,0.0,0.0,0.0
291508036,0.00189641,-0.00274011,0.0952813,0.0,0.0,0.0,0.0
291540125,-0.00816469,-0.0415683,0.0971242,0.0,0.0,0.0,0.0
291572850,0.137921,-0.00873384,0.0898677,0.0,0.0,0.0,0.0
291604810,0.109612,0.0546581,0.0856782,0.0,0.0,0.0,0.0
291636858,-0.00843807,0.0126044,0.0823483,0.0,0.0,0.0,0.0
291668841,0.0255282,0.0275322,0.108129,0.0,0.0,0.0,0.0
291696828,0.0398781,0.0303113,0.0992533,0.0,0.0,0.0,0.0
291728904,-0.0316251,0.00832458,0.109584,0.0,0.0,0.0,0.0
291760856,-0.0250458,0.0525379,0.129594,0.0,0.0,0.0,0.0
291792813,-0.0501262,0.04629,0.132093,0.0,0.0,0.0,0.0
291825683,-0.00943537,0.0278194,0.143147,0.0,0.0,0.0,0.0
291857627,-0.00881697,0.0627168,0.142388,0.0,0.0,0.0,0.0
291885599,-0.00772485,0.0643198,0.153229,0.0,0.0,0.0,0.0
291917625,-0.0421087,0.0113392,0.174377,0.0,0.0,0.0,0.0
291949652,-0.000901158,0.00566786,0.188837,0.0,0.0,0.0,0.0
291981604,-0.00729226,-0.0333898,0.208958,0.0,0.0,0.0,0.0
292013629,0.0357488,-0.0496266,0.18669,0.0,0.0,0.0,0.0
292045680,0.0596478,-0.0409398,0.185943,0.0,0.0,0.0,0.0
292077670,0.0820724,-0.00906882,0.185209,0.0,0.0,0.0,0.0
292109620,0.0385109,-0.0330616,0.191927,0.0,0.0,0.0,0.0
292138489,0.0133767,-0.0246866,0.178543,0.0,0.0,0.0,0.0
292170407,0.0269933,-0.0117858,0.166233,0.0,0.0,0.0,0.0
292202483,-0.0119109,0.0198488,0.156926,0.0,0.0,0.0,0.0
292234423,-0.0215174,-0.00701955,0.158818,0.0,0.0,0.0,0.0
292266540,0.0150163,-0.0385606,0.158996,0.0,0.0,0.0,0.0
292298420,0.0263029,-0.0321632,0.168002,0.0,0.0,0.0,0.0
292330418,-0.0219956,-0.0223137,0.175504,0.0,0.0,0.0,0.0
292363252,0.0104961,-0.00247222,0.170792,0.0,0.0,0.0,0.0
292395257,0.0588276,-0.0200178,0.155932,0.0,0.0,0.0,0.0
292427265,0.0238756,-0.00556491,0.155176,0.0,0.0,0.0,0.0
292459215,-0.0346207,-0.0161743,0.168354,0.0,0.0,0.0,0.0
292491261,0.00886464,0.0255438,0.177483,0.0,0.0,0.0,0.0
292519216,-0.00282241,0.0287827,0.185978,0.0,0.0,0.0,0.0
292551255,-0.0128164,0.0157487,0.181522,0.0,0.0,0.0,0.0
292583245,-0.00411577,-0.0215711,0.177902,0.0,0.0,0.0,0.0
292615295,0.00225959,-0.0142014,0.190352,0.0,0.0,0.0,0.0
292647224,0.0736432,0.0121465,0.179182,0.0,0.0,0.0,0.0
292680014,0.0450141,0.0327222,0.179219,0.0,0.0,0.0,0.0
292712044,-0.030305,0.0428202,0.18856,0.0,0.0,0.0,0.0
292740045,0.0372,0.0264371,0.185442,0.0,0.0,0.0,0.0
292772034,0.0231671,0.0471573,0.193828,0.0,0.0,0.0,0.0
292804021,-0.0601958,0.0386578,0.202229,0.0,0.0,0.0,0.0
292835985,-0.0266809,-0.00568801,0.197016,0.0,0.0,0.0,0.0
292868007,0.0234319,0.014958,0.208673,0.0,0.0,0.0,0.0
292900883,0.0181575,0.0451168,0.206778,0.0,0.0,0.0,0.0
292928827,-0.0657674,0.019321,0.213673,0.0,0.0,0.0,0.0
292960854,-0.0610896,-0.0282503,0.212579,0.0,0.0,0.0,0.0
292992849,0.0691378,-0.0132112,0.195572,0.0,0.0,0.0,0.0
293024873,0.0477019,0.021183,0.185849,0.0,0.0,0.0,0.0
293056821,-0.0888702,0.0360557,0.203944,0.0,0.0,0.0,0.0
293088863,-0.0320269,0.0547559,0.214181,0.0,0.0,0.0,0.0
293120858,-0.0119558,0.0566259,0.227285,0.0,0.0,0.0,0.0
293152858,-0.0864619,-0.0568539,0.215986,0.0,0.0,0.0,0.0
293185671,0.0742167,0.000306417,0.17613,0.0,0.0,0.0,0.0
293217624,-0.0101233,0.10961,0.216128,0.0,0.0,0.0,0.0
293249710,-0.0591001,0.0125876,0.217142,0.0,0.0,0.0,0.0
293281650,0.0533893,-0.0367599,0.211084,0.0,0.0,0.0,0.0
293313652,0.11024,0.0961919,0.191126,0.0,0.0,0.0,0.0
293345711,0.0268872,0.0608207,0.167104,0.0,0.0,0.0,0.0
293377667,-0.054738,-0.0319754,0.217658,0.0,0.0,0.0,0.0
293409647,-0.101631,-0.0442773,0.242064,0.0,0.0,0.0,0.0
293442540,0.095137,-0.0731718,0.207375,0.0,0.0,0.0,0.0
293474423,0.185775,0.0656067,0.202432,0.0,0.0,0.0,0.0
293506445,-0.0728083,0.0539731,0.220058,0.0,0.0,0.0,0.0
293538509,0.0434868,0.0470383,0.219418,0.0,0.0,0.0,0.0
293570432,0.177532,0.128354,0.219668,0.0,0.0,0.0,0.0
293602463,0.0224322,0.194831,0.222828,0.0,0.0,0.0,0.0
293634448,-0.122495,0.0989788,0.254269,0.0,0.0,0.0,0.0
293666490,-0.0140545,0.0550704,0.273535,0.0,0.0,0.0,0.0
293695190,0.127798,0.0861639,0.265656,0.0,0.0,0.0,0.0
293727290,0.0898353,0.113648,0.248538,0.0,0.0,0.0,0.0
293759253,-0.00769055,0.12368,0.246867,0.0,0.0,0.0,0.0
293791251,0.000948776,0.098073,0.258464,0.0,0.0,0.0,0.0
293823211,0.0391092,0.0965796,0.260085,0.0,0.0,0.0,0.0
293855307,0.0327354,0.119284,0.245506,0.0,0.0,0.0,0.0
293887262,-0.10047,0.0649352,0.252774,0.0,0.0,0.0,0.0
293919275,-0.0678057,0.0149661,0.27406,0.0,0.0,0.0,0.0
293947218,0.0159299,0.0351277,0.263432,0.0,0.0,0.0,0.0
293979235,0.021473,0.0939816,0.249629,0.0,0.0,0.0,0.0
294012019,-0.0475781,0.132477,0.223366,0.0,0.0,0.0,0.0
294044045,-0.0294785,0.0940057,0.227438,0.0,0.0,0.0,0.0
294076100,0.00589844,0.0877134,0.225465,0.0,0.0,0.0,0.0
294108010,-0.023161,0.0458645,0.231165,0.0,0.0,0.0,0.0
294140033,-0.00840932,0.0175598,0.215724,0.0,0.0,0.0,0.0
294168072,-0.0630548,-0.0166674,0.212462,0.0,0.0,0.0,0.0
294200029,-0.0755611,-0.0461635,0.205101,0.0,0.0,0.0,0.0
294232836,0.00109884,-0.0224255,0.168521,0.0,0.0,0.0,0.0
294264913,0.0992977,0.0507859,0.135574,0.0,0.0,0.0,0.0
294296831,0.000149527,0.0150512,0.124872,0.0,0.0,0.0,0.0
294328849,-0.0595261,-0.0400158,0.123967,0.0,0.0,0.0,0.0
294360867,-0.0471137,-0.0338603,0.115929,0.0,0.0,0.0,0.0
294392897,0.0230347,-0.00778719,0.0764893,0.0,0.0,0.0,0.0
294424828,0.001114,-0.00974719,0.0421163,0.0,0.0,0.0,0.0
294457594,-0.0488057,-0.035243,0.0120125,0.0,0.0,0.0,0.0
294489637,-0.00716173,-0.0585182,-0.000744788,0.0,0.0,0.0,0.0
294517588,0.0513224,-0.0111577,-0.0101891,0.0,0.0,0.0,0.0
294549640,-0.0554,0.0461168,-0.00630357,0.0,0.0,0.0,0.0
294581615,-0.0548925,0.0206207,-0.00277204,0.0,0.0,0.0,0.0
294613594,-0.000677203,0.00141117,-0.00337504,0.0,0.0,0.0,0.0
294645592,-0.013122,-0.00108874,0.00585707,0.0,0.0,0.0,0.0
294677621,-0.0315503,-0.0474659,-0.000624774,0.0,0.0,0.0,0.0
294709647,-0.0258577,-0.0390138,-0.00969256,0.0,0.0,0.0,0.0
294741656,-0.00291611,0.00655533,-0.034712,0.0,0.0,0.0,0.0
294770445,-0.023088,-8.55047e-06,-0.0497794,0.0,0.0,0.0,0.0
294802520,0.0042902,-0.00473033,-0.0751749,0.0,0.0,0.0,0.0
294834421,-0.0412423,0.0127258,-0.087686,0.0,0.0,0.0,0.0
294866475,-0.00907432,-0.0237959,-0.108028,0.0,0.0,0.0,0.0
294898464,-0.0238617,-0.0309236,-0.105745,0.0,0.0,0.0,0.0
294930525,-0.0244105,-0.0185961,-0.104951,0.0,0.0,0.0,0.0
294962431,0.0314008,-0.0595895,-0.122923,0.0,0.0,0.0,0.0
294991299,0.00880656,-0.0213763,-0.120803,0.0,0.0,0.0,0.0
295023222,-0.00930402,0.0501896,-0.12437,0.0,0.0,0.0,0.0
295055274,-0.0135102,0.0415203,-0.11867,0.0,0.0,0.0,0.0
295087269,-0.0814773,0.00362591,-0.110968,0.0,0.0,0.0,0.0
295119248,-0.0556137,-0.030844,-0.11147,0.0,0.0,0.0,0.0
295151227,-0.0372971,-0.041731,-0.13951,0.0,0.0,0.0,0.0
295179319,-0.0744032,-0.00232053,-0.142032,0.0,0.0,0.0,0.0
295211228,0.0159878,0.055153,-0.166581,0.0,0.0,0.0,0.0
295243984,0.0526328,-0.0325398,-0.216156,0.0,0.0,0.0,0.0
295276001,-0.0483723,-0.0599028,-0.186773,0.0,0.0,0.0,0.0
295308018,-0.0121018,-0.00152545,-0.194975,0.0,0.0,0.0,0.0
295340035,-0.0192402,-0.00847759,-0.206361,0.0,0.0,0.0,0.0
295372001,-0.0137737,0.0295883,-0.185741,0.0,0.0,0.0,0.0
295399997,-0.00882927,0.0239276,-0.19185,0.0,0.0,0.0,0.0
295431984,-0.0418523,-0.0361248,-0.19279,0.0,0.0,0.0,0.0
295464032,0.00432588,0.0136667,-0.183472,0.0,0.0,0.0,0.0
295496027,0.00408686,0.0230954,-0.194203,0.0,0.0,0.0,0.0
295528853,-0.0478222,-0.0739834,-0.184216,0.0,0.0,0.0,0.0
295557640,0.0400337,-0.0487367,-0.197793,0.0,0.0,0.0,0.0
295589649,0.0697806,0.0202727,-0.225378,0.0,0.0,0.0,0.0
295621627,-0.0444131,-0.0407941,-0.195862,0.0,0.0,0.0,0.0
295653619,-0.0456818,0.0263664,-0.186536,0.0,0.0,0.0,0.0
295685717,0.0041048,0.109941,-0.213564,0.0,0.0,0.0,0.0
295717653,-0.0445682,-0.00692737,-0.214652,0.0,0.0,0.0,0.0
295749621,-0.0736302,-0.0656736,-0.19447,0.0,0.0,0.0,0.0
295777687,0.0210302,-0.054941,-0.220193,0.0,0.0,0.0,0.0
295809625,0.104876,-0.0145493,-0.267909,0.0,0.0,0.0,0.0
295841620,-0.035853,-0.00659831,-0.230813,0.0,0.0,0.0,0.0
295873678,-0.0543365,-0.107514,-0.227831,0.0,0.0,0.0,0.0
295905717,0.0594065,-0.125786,-0.275936,0.0,0.0,0.0,0.0
295937630,0.0628724,0.0807774,-0.316581,0.0,0.0,0.0,0.0
295969629,-0.0218373,0.125814,-0.306975,0.0,0.0,0.0,0.0
296001669,-0.0702322,0.0214983,-0.249857,0.0,0.0,0.0,0.0
296029673,-0.025139,-0.0165698,-0.242128,0.0,0.0,0.0,0.0
296062530,0.0157326,-0.024234,-0.279065,0.0,0.0,0.0,0.0
296094452,-0.0153991,-0.0308618,-0.291606,0.0,0.0,0.0,0.0
296126459,-0.0729493,-0.0155202,-0.225912,0.0,0.0,0.0,0.0
296158390,0.0429056,-0.0638729,-0.268979,0.0,0.0,0.0,0.0
296190470,0.0214107,-0.0221298,-0.274456,0.0,0.0,0.0,0.0
296222469,-0.0408927,0.00475756,-0.260101,0.0,0.0,0.0,0.0
296250464,-0.0161606,-0.0103028,-0.260889,0.0,0.0,0.0,0.0
296282436,-0.0338052,0.0188286,-0.237159,0.0,0.0,0.0,0.0
296315211,0.0346863,0.00585574,-0.252969,0.0,0.0,0.0,0.0
296347225,0.0277864,0.0149818,-0.270176,0.0,0.0,0.0,0.0
296379257,-0.00743757,0.0504746,-0.26589,0.0,0.0,0.0,0.0
296411258,-0.0283213,0.0289626,-0.227175,0.0,0.0,0.0,0.0
296696055,-0.00730607,-0.0554225,-0.28937,0.0,0.0,0.0,0.0
296728094,0.0128739,-0.00182066,-0.313496,0.0,0.0,0.0,0.0
296760009,-0.0490585,0.0735179,-0.27763,0.0,0.0,0.0,0.0
296792064,0.000413889,0.007634,-0.257171,0.0,0.0,0.0,0.0
296948857,0.0277989,-0.0381825,-0.259184,0.0,0.0,0.0,0.0
296980830,0.0477504,-0.0269187,-0.305468,0.0,0.0,0.0,0.0
297012856,-0.0674333,-0.00581988,-0.272567,0.0,0.0,0.0,0.0
297044876,-0.0534499,-0.0027129,-0.265458,0.0,0.0,0.0,0.0
297072871,-0.0277781,-0.0404451,-0.274855,0.0,0.0,0.0,0.0
297105674,-0.0305143,0.046643,-0.300922,0.0,0.0,0.0,0.0
297137712,0.00972215,0.0467807,-0.293979,0.0,0.0,0.0,0.0
297169628,0.00971763,0.0128678,-0.302014,0.0,0.0,0.0,0.0
297201661,-0.0802244,-0.0214655,-0.259924,0.0,0.0,0.0,0.0
297233641,0.0431988,0.0407344,-0.277792,0.0,0.0,0.0,0.0
297261661,0.0718489,0.0539158,-0.319963,0.0,0.0,0.0,0.0
297293656,-0.0825068,-0.0405131,-0.289245,0.0,0.0,0.0,0.0
297325737,-0.0394394,-0.0350219,-0.245706,0.0,0.0,0.0,0.0
297357622,0.12646,-0.0726206,-0.305677,0.0,0.0,0.0,0.0
297389651,0.0848546,-0.0266418,-0.335443,0.0,0.0,0.0,0.0
297422482,-0.0226185,0.023154,-0.295798,0.0,0.0,0.0,0.0
297454514,-0.016489,-0.0454015,-0.271839,0.0,0.0,0.0,0.0
297482508,-0.0157968,-0.0596623,-0.272718,0.0,0.0,0.0,0.0
297514500,0.111138,0.0092143,-0.32012,0.0,0.0,0.0,0.0
297546418,0.111712,0.130494,-0.339061,0.0,0.0,0.0,0.0
297578473,-0.135594,0.0793212,-0.276949,0.0,0.0,0.0,0.0
297610460,-0.159222,-0.026685,-0.197247,0.0,0.0,0.0,0.0
297643262,0.0130363,-0.0143525,-0.213176,0.0,0.0,0.0,0.0
297675297,-0.00940896,-0.0299258,-0.266647,0.0,0.0,0.0,0.0
297707215,-0.0589327,-0.112102,-0.253608,0.0,0.0,0.0,0.0
297739269,-0.0328152,-0.0945842,-0.229028,0.0,0.0,0.0,0.0
297771249,3.00501e-05,-0.0997009,-0.229354,0.0,0.0,0.0,0.0
297803297,0.0291993,-0.0523754,-0.239007,0.0,0.0,0.0,0.0
297835216,0.0173372,-0.0417468,-0.252514,0.0,0.0,0.0,0.0
297863221,-0.0377222,-0.0106351,-0.238596,0.0,0.0,0.0,0.0
297895991,-0.0242059,0.00880618,-0.215416,0.0,0.0,0.0,0.0
297927984,0.0161698,-0.0471654,-0.21882,0.0,0.0,0.0,0.0
297960011,0.0491385,-0.0304086,-0.227278,0.0,0.0,0.0,0.0
297991988,0.00978473,-0.030141,-0.197072,0.0,0.0,0.0,0.0
298023984,-0.00529303,-0.0551318,-0.156571,0.0,0.0,0.0,0.0
298056000,0.023315,-0.0667486,-0.156109,0.0,0.0,0.0,0.0
298088039,0.0582351,0.00972403,-0.167005,0.0,0.0,0.0,0.0
