timestamp,roll,pitch,yaw,thrust
20771987,-3.1748347,-0.111647315,0.010071385,0.0
20804050,-3.1589959,-0.0945397,0.008486299,0.0
20832037,-3.1606648,-0.0869989,0.007813496,0.0
20864003,-3.1662123,-0.07170209,0.006450508,0.0
20896074,-3.1693397,-0.04990483,0.0044939937,0.0
20927987,-3.1592839,-0.034221273,0.0030721934,0.0
20959990,-3.1413136,-0.01964331,0.0017532822,0.0
20992826,-3.1315837,0.0010480228,-9.256812e-05,0.0
21024816,-3.1264617,0.022977874,-0.0020413457,0.0
21052840,-3.1165047,0.043139983,-0.003820429,0.0
21084822,-3.106085,0.07110857,-0.00627634,0.0
21116807,-3.0977466,0.098591045,-0.008679956,0.0
21148787,-3.084943,0.12394194,-0.010867716,0.0
21181576,-3.0709233,0.15143272,-0.013219774,0.0
21209574,-3.064237,0.17195815,-0.0149797,0.0
21241623,-3.0607567,0.19121021,-0.01663801,0.0
21273610,-3.0517046,0.21583672,-0.018727044,0.0
21305614,-3.0388744,0.24570747,-0.021232322,0.0
21337577,-3.0200193,0.27229795,-0.02338694,0.0
21370401,-3.002005,0.30101696,-0.025703581,0.0
21402495,-2.9894924,0.32422727,-0.027573127,0.0
21430404,-2.9768975,0.33917058,-0.02872538,0.0
21462481,-2.967564,0.35132584,-0.029664587,0.0
21494438,-2.960439,0.36186945,-0.030483458,0.0
21526419,-2.9521503,0.3813749,-0.032039996,0.0
21558413,-2.93456,0.40113068,-0.033504073,0.0
21591244,-2.9151125,0.41850853,-0.034728963,0.0
21619190,-2.9009707,0.43292567,-0.035755023,0.0
21651221,-2.8823342,0.45043683,-0.036968056,0.0
21683245,-2.8629012,0.46765172,-0.03812786,0.0
21715235,-2.8423707,0.4794839,-0.03881729,0.0
21747996,-2.8298073,0.48433697,-0.039039444,0.0
21779990,-2.808542,0.49694312,-0.039760597,0.0
21812043,-2.7880437,0.50867885,-0.04040758,0.0
21840068,-2.7718165,0.51408434,-0.040602893,0.0
21872024,-2.7562392,0.5215317,-0.040963624,0.0
21904818,-2.7386708,0.52930593,-0.04131376,0.0
21936822,-2.7131135,0.5439652,-0.042068556,0.0
21968798,-2.686303,0.5637176,-0.04317391,0.0
22000877,-2.6708558,0.5820188,-0.04432687,0.0
22028798,-2.6650257,0.5925469,-0.045034014,0.0
22060813,-2.6563737,0.6040642,-0.04576518,0.0
22092791,-2.64296,0.6251801,-0.0471342,0.0
22125672,-2.627052,0.6460793,-0.048425887,0.0
22157579,-2.6168628,0.6607687,-0.04934238,0.0
22189592,-2.6092675,0.6725297,-0.050080348,0.0
22217609,-2.600596,0.6848562,-0.05083552,0.0
22249638,-2.5932038,0.699552,-0.05178513,0.0
22281598,-2.5890296,0.7090111,-0.052405205,0.0
22314402,-2.5889952,0.7073732,-0.052283082,0.0
22346421,-2.5743804,0.71116924,-0.052270878,0.0
22378417,-2.5568805,0.7217676,-0.05269644,0.0
22410471,-2.5469735,0.7316729,-0.05321832,0.0
22438428,-2.5401158,0.7422844,-0.053851146,0.0
22470434,-2.5266666,0.75376195,-0.054400697,0.0
22502435,-2.509867,0.7604203,-0.054522395,0.0
22534394,-2.4910688,0.764321,-0.054397076,0.0
22567197,-2.4678273,0.7612586,-0.05367531,0.0
22599282,-2.448531,0.75766605,-0.053006265,0.0
22627228,-2.4321797,0.7547084,-0.05244653,0.0
22659251,-2.409327,0.7530496,-0.05184205,0.0
22692030,-2.3912404,0.75815415,-0.05180688,0.0
22723988,-2.3768213,0.76770663,-0.052149553,0.0
22755990,-2.361039,0.7710181,-0.05203055,0.0
22788028,-2.3499737,0.7756641,-0.05210205,0.0
22820042,-2.3441992,0.78641176,-0.052700013,0.0
22848079,-2.3380933,0.797116,-0.05328449,0.0
22880000,-2.333092,0.8081962,-0.053915415,0.0
22912796,-2.3294482,0.81571853,-0.05433695,0.0
22944831,-2.3216681,0.826262,-0.054861657,0.0
22976809,-2.3035462,0.8421536,-0.05549196,0.0
23008873,-2.2867036,0.84860694,-0.055513196,0.0
23036846,-2.2743778,0.85297966,-0.055502623,0.0
23069650,-2.2583518,0.8660316,-0.055964373,0.0
23101572,-2.2413995,0.87982154,-0.056438904,0.0
23133614,-2.2283533,0.8922794,-0.05691401,0.0
23165667,-2.2118096,0.9118678,-0.057745256,0.0
23197599,-2.196096,0.93898153,-0.05905882,0.0
23229579,-2.1840482,0.95961654,-0.06004047,0.0
23257651,-2.1779702,0.96864253,-0.06044366,0.0
23290399,-2.1752386,0.96780896,-0.060315438,0.0
23322435,-2.174634,0.95027375,-0.059195556,0.0
23354431,-2.1704779,0.9447999,-0.058739018,0.0
23386420,-2.1521633,0.9637251,-0.05942493,0.0
23418451,-2.1089566,0.99364316,-0.060065124,0.0
23446510,-2.074435,1.012256,-0.06020626,0.0
23479253,-2.054745,1.0187877,-0.060026914,0.0
23511197,-2.0477803,1.0187477,-0.05982179,0.0
23543234,-2.043395,1.0112318,-0.059249744,0.0
23575226,-2.0456927,0.99464643,-0.058331426,0.0
23607294,-2.043768,0.99272704,-0.058163445,0.0
23635243,-2.0253363,1.0090429,-0.05859962,0.0
23668028,-2.008984,1.0294659,-0.059318703,0.0
23700006,-2.0041683,1.0344838,-0.05946918,0.0
23732009,-2.008285,1.04152,-0.060000964,0.0
23764027,-2.0227191,1.0505933,-0.06096357,0.0
23796029,-2.0301998,1.0514231,-0.061236285,0.0
23828008,-2.0298774,1.0224495,-0.05951993,0.0
23856824,-2.0196683,1.000532,-0.057937592,0.0
23888813,-2.0337572,0.98489344,-0.05741813,0.0
23920790,-2.030611,0.9877914,-0.057500027,0.0
23952871,-2.0128849,0.98852324,-0.05704344,0.0
23984829,-1.9908371,0.9870023,-0.05633337,0.0
24013598,-1.9913838,0.9822324,-0.056073565,0.0
24045680,-2.0133057,0.97134596,-0.05605338,0.0
24077616,-2.0263228,0.94939727,-0.055125333,0.0
24109575,-2.0280669,0.9373956,-0.054468215,0.0
24141633,-2.0383203,0.9243809,-0.05397518,0.0
24173618,-2.0176468,0.92313015,-0.05335692,0.0
24205573,-1.9892943,0.9241045,-0.052667014,0.0
24234433,-1.9829497,0.928318,-0.052741155,0.0
24266395,-1.9945786,0.9418173,-0.053828087,0.0
24298411,-1.9859008,0.95608675,-0.054415427,0.0
24330436,-1.9844474,0.95206356,-0.05414466,0.0
24362481,-1.9887173,0.9425175,-0.053711057,0.0
24394390,-1.9816728,0.94387144,-0.05359929,0.0
24423272,-1.970988,0.9433115,-0.05327984,0.0
24455244,-1.9733477,0.94320446,-0.053336434,0.0
24487232,-1.9777889,0.9490276,-0.05378942,0.0
24519202,-1.9705026,0.96314955,-0.054398347,0.0
24551271,-1.9746004,0.96385914,-0.05455134,0.0
24583271,-1.9684262,0.9642546,-0.054404594,0.0
24611270,-1.9584771,0.9791757,-0.054977372,0.0
24644050,-1.9459708,0.9932687,-0.055422593,0.0
24676003,-1.934064,0.98891675,-0.05484052,0.0
24708004,-1.9277083,0.9765399,-0.053970005,0.0
24740021,-1.9337953,0.9686644,-0.053698264,0.0
24772034,-1.9399303,0.9712088,-0.054010972,0.0
24804010,-1.9259392,0.99206096,-0.05478615,0.0
24832840,-1.9095778,1.0082462,-0.05521994,0.0
24864796,-1.9052789,1.0092837,-0.05515289,0.0
24896800,-1.9187741,1.0013745,-0.055102013,0.0
24928827,-1.9507241,0.9953382,-0.055674084,0.0
24960850,-1.9823011,0.988784,-0.056195203,0.0
24993610,-2.0054233,0.9795778,-0.056312386,0.0
25021670,-2.0118487,0.97413456,-0.056174867,0.0
25053578,-2.0140707,0.9710461,-0.056056987,0.0
25085607,-2.023631,0.9453501,-0.05481587,0.0
25117577,-2.030549,0.91539,-0.053242385,0.0
25149659,-2.0504289,0.89999235,-0.052848324,0.0
25181572,-2.0541415,0.8967208,-0.05274972,0.0
25210428,-2.0366204,0.8896116,-0.051883254,0.0
25242468,-2.0077147,0.8794256,-0.050559163,0.0
25274394,-1.9891338,0.8678359,-0.04942764,0.0
25306363,-1.977505,0.8483797,-0.048028983,0.0
25338439,-1.9568572,0.82437044,-0.04617405,0.0
25370448,-1.9349153,0.8181533,-0.04531133,0.0
25399226,-1.9148138,0.8228298,-0.045100924,0.0
25431261,-1.8846248,0.8259789,-0.044563606,0.0
25463194,-1.8602984,0.82734084,-0.044063844,0.0
25495222,-1.8554839,0.8357987,-0.044403546,0.0
25527226,-1.8626273,0.83732647,-0.044655804,0.0
25559258,-1.8708076,0.82231885,-0.04404089,0.0
25591992,-1.8756537,0.8063874,-0.043292742,0.0
25620063,-1.8792875,0.809457,-0.043542676,0.0
25652000,-1.8846428,0.820111,-0.044245787,0.0
25683990,-1.8730761,0.82810193,-0.044406865,0.0
25716031,-1.8598237,0.83150095,-0.044276174,0.0
25748033,-1.8505993,0.84629834,-0.04484773,0.0
25780873,-1.8433806,0.8624613,-0.045533277,0.0
25808825,-1.8337898,0.86587656,-0.045478567,0.0
25840796,-1.8189193,0.8663923,-0.045137867,0.0
25872798,-1.8070138,0.8809624,-0.045604236,0.0
25904822,-1.7920543,0.8982121,-0.04612202,0.0
25936813,-1.7765719,0.90851337,-0.046254236,0.0
25969612,-1.7643188,0.91676223,-0.046356954,0.0
26001578,-1.7645926,0.935731,-0.047332413,0.0
26029650,-1.7654355,0.95056653,-0.04811396,0.0
26061575,-1.763471,0.9621756,-0.048653893,0.0
26093618,-1.76335,0.97043216,-0.049072813,0.0
26125661,-1.7683983,0.980986,-0.049753323,0.0
26158437,-1.7682353,0.98920864,-0.05017013,0.0
26190426,-1.7650604,1.0015262,-0.050711155,0.0
26218439,-1.7633542,1.0125145,-0.051224682,0.0
26250399,-1.765073,1.0158012,-0.05144259,0.0
26282420,-1.7611716,1.0126035,-0.05116512,0.0
26314451,-1.7531818,1.0086731,-0.050734468,0.0
26347246,-1.7424121,1.0056804,-0.050272882,0.0
26379332,-1.7268678,1.0129579,-0.050190344,0.0
26411199,-1.7024385,1.038068,-0.05072409,0.0
26443245,-1.6644162,1.0449945,-0.049929358,0.0
26475250,-1.6407909,1.0088494,-0.04750071,0.0
26507198,-1.6407456,0.97413737,-0.04584676,0.0
26539201,-1.6693887,0.9657762,-0.046240345,0.0
26572003,-1.6586417,0.9651824,-0.04591465,0.0
26604053,-1.6199001,0.96579456,-0.044874385,0.0
26636020,-1.5932627,0.98119515,-0.044849716,0.0
26668025,-1.5910146,0.9845683,-0.044942416,0.0
26700797,-1.5982788,0.95564294,-0.04380588,0.0
26732813,-1.6163203,0.9220775,-0.042728037,0.0
26764834,-1.6621337,0.88727194,-0.042262647,0.0
26796847,-1.6769723,0.8596905,-0.04130178,0.0
26828801,-1.6560217,0.84732723,-0.040196005,0.0
26860804,-1.6185257,0.85322326,-0.039564576,0.0
26892877,-1.5813483,0.86449456,-0.039172627,0.0
26925661,-1.5461556,0.8600066,-0.038102638,0.0
26953643,-1.5379657,0.8413733,-0.037073765,0.0
26985622,-1.5386865,0.82565427,-0.03639227,0.0
27017617,-1.5261356,0.83355415,-0.036444645,0.0
27049568,-1.5021795,0.8437356,-0.03631524,0.0
27081646,-1.4831667,0.8568716,-0.036420144,0.0
27113614,-1.4756358,0.8834993,-0.037371416,0.0
27142458,-1.4692332,0.9098185,-0.0383279,0.0
27174433,-1.4751583,0.9033742,-0.038207255,0.0
27206393,-1.5010775,0.8607106,-0.037025176,0.0
27238427,-1.514345,0.8339771,-0.03618211,0.0
27270403,-1.5394874,0.82215154,-0.03625524,0.0
27302471,-1.5543889,0.8167579,-0.036363978,0.0
27331219,-1.5381122,0.8107387,-0.035717152,0.0
27363265,-1.5147973,0.82129204,-0.035638295,0.0
27395213,-1.4988645,0.83817375,-0.035994697,0.0
27427236,-1.4872859,0.83754474,-0.035690278,0.0
27459218,-1.4635452,0.8274679,-0.034696504,0.0
27491251,-1.4444535,0.83307874,-0.034478437,0.0
27524043,-1.4067111,0.8390582,-0.033822883,0.0
27552070,-1.3626779,0.84845126,-0.033136096,0.0
27583989,-1.3251333,0.8393327,-0.031875182,0.0
27615988,-1.2888371,0.83151907,-0.03071285,0.0
27647990,-1.2827544,0.83841884,-0.030823734,0.0
27680023,-1.2863406,0.84268343,-0.031068401,0.0
27712875,-1.2708772,0.84105134,-0.03063571,0.0
27740835,-1.267473,0.83797693,-0.030441076,0.0
27772850,-1.2779127,0.83589625,-0.030614689,0.0
27804791,-1.3131758,0.83485657,-0.031418405,0.0
27836804,-1.3539813,0.81710947,-0.03169867,0.0
27869605,-1.353184,0.82009643,-0.03179712,0.0
27901609,-1.3679073,0.85820043,-0.033647902,0.0
27929612,-1.3611783,0.88613385,-0.0345821,0.0
27961626,-1.3256783,0.89147097,-0.033887018,0.0
27993569,-1.2890487,0.8874903,-0.03280375,0.0
28025621,-1.2670283,0.89505094,-0.03252103,0.0
28057578,-1.2520268,0.90121776,-0.03236062,0.0
28090434,-1.2240567,0.8821803,-0.030964198,0.0
28122503,-1.2102093,0.8427766,-0.029235747,0.0
28150450,-1.2116939,0.8310606,-0.028861362,0.0
28182419,-1.1940576,0.84829265,-0.02903651,0.0
28214403,-1.1607038,0.8555637,-0.028470077,0.0
28246442,-1.1479595,0.833004,-0.027409758,0.0
28279229,-1.1620907,0.80894244,-0.026939547,0.0
28311292,-1.1919028,0.7858274,-0.026833568,0.0
28339240,-1.2124698,0.7513619,-0.0260917,0.0
28371279,-1.2358809,0.70795625,-0.025050139,0.0
28403205,-1.2597456,0.68893623,-0.02484288,0.0
28435243,-1.2229714,0.7050753,-0.024687078,0.0
28468013,-1.1628314,0.72004235,-0.023975162,0.0
28500033,-1.112501,0.7143242,-0.02275591,0.0
28531992,-1.085969,0.70567936,-0.021943336,0.0
28563995,-1.0871545,0.6910752,-0.021510322,0.0
28596012,-1.0917106,0.66841155,-0.02088876,0.0
28628846,-1.0788921,0.64839435,-0.020022005,0.0
28660855,-1.0582689,0.6392951,-0.01936291,0.0
28692805,-1.037866,0.6467816,-0.019213965,0.0
28720846,-1.0317578,0.65836614,-0.019444808,0.0
28752787,-1.040757,0.6684046,-0.019914437,0.0
28784846,-1.0528243,0.67221206,-0.020260641,0.0
28816823,-1.0434577,0.6782541,-0.020261351,0.0
28848834,-1.0365916,0.6882456,-0.020426655,0.0
28881577,-1.0357425,0.69910616,-0.020733625,0.0
28913577,-1.0340962,0.7108939,-0.02105139,0.0
28941581,-1.026352,0.7190232,-0.021134224,0.0
28973635,-1.0009027,0.7151477,-0.020499455,0.0
29006461,-0.9742782,0.70354885,-0.01962933,0.0
29038457,-0.95328647,0.70885324,-0.019352932,0.0
29070440,-0.93506587,0.72357357,-0.019379037,0.0
29102433,-0.900614,0.74117994,-0.019124115,0.0
29130440,-0.88315994,0.75580496,-0.019125726,0.0
29162436,-0.8766879,0.75526255,-0.018971667,0.0
29194460,-0.8803158,0.74167305,-0.018705029,0.0
29226420,-0.89210624,0.73181754,-0.018701777,0.0
29258438,-0.90483737,0.7306496,-0.018938445,0.0
29291204,-0.90100586,0.74070346,-0.019119563,0.0
29319244,-0.87494737,0.7696879,-0.019297546,0.0
29351204,-0.8528857,0.79172266,-0.019354085,0.0
29383263,-0.85567224,0.7739288,-0.01897744,0.0
29415225,-0.87576747,0.74633944,-0.018726263,0.0
29447987,-0.9176064,0.72341824,-0.019014182,0.0
29480031,-0.94649655,0.7028894,-0.019052492,0.0
29512040,-0.9280286,0.68688637,-0.01825301,0.0
29544073,-0.8999405,0.69299775,-0.017858898,0.0
29575990,-0.88443017,0.7076156,-0.0179241,0.0
29608032,-0.87269455,0.71337914,-0.017831586,0.0
29640790,-0.88002473,0.68767893,-0.017329782,0.0
29672849,-0.8905272,0.66314036,-0.016907586,0.0
29700801,-0.91183424,0.65364295,-0.017062934,0.0
29732851,-0.91291267,0.64592344,-0.016880266,0.0
29764842,-0.87449694,0.632295,-0.015827144,0.0
29796792,-0.83405805,0.62270665,-0.014866418,0.0
29829611,-0.8097,0.6374817,-0.014776394,0.0
29861594,-0.80185366,0.64974844,-0.014916002,0.0
29889582,-0.802905,0.64093107,-0.014732076,0.0
29921588,-0.8000895,0.6237935,-0.014286434,0.0
29953623,-0.79021645,0.6110974,-0.013821689,0.0
29985577,-0.77664393,0.6052344,-0.013453281,0.0
30018390,-0.76359254,0.6038069,-0.013195917,0.0
30050393,-0.7611612,0.6082388,-0.013251617,0.0
30082525,-0.7649096,0.621555,-0.013608827,0.0
30110423,-0.7644934,0.630757,-0.013804433,0.0
30142492,-0.75896925,0.62791145,-0.013642236,0.0
30174386,-0.7589555,0.61971074,-0.013462575,0.0
30206455,-0.7665426,0.6109038,-0.0134038,0.0
30239217,-0.77078134,0.6044829,-0.013335366,0.0
30271241,-0.76866823,0.60693,-0.013353343,0.0
30299207,-0.7579499,0.6091787,-0.013215777,0.0
30331234,-0.74510485,0.6007187,-0.012810351,0.0
30363204,-0.73753834,0.5855449,-0.012359508,0.0
30395996,-0.73964936,0.5709364,-0.012083905,0.0
30428042,-0.742545,0.55309737,-0.011750813,0.0
30460013,-0.7396045,0.53353125,-0.011289391,0.0
30492074,-0.7353719,0.51784444,-0.010893211,0.0
30524025,-0.73405266,0.5124577,-0.010760759,0.0
30555993,-0.72695094,0.51618564,-0.010734506,0.0
30588021,-0.70072424,0.5190764,-0.010405425,0.0
30620814,-0.69686854,0.50622284,-0.010091183,0.0
30652861,-0.6992274,0.49292314,-0.009858034,0.0
30680838,-0.7154139,0.49232763,-0.01007425,0.0
30712816,-0.7372498,0.50857586,-0.010725761,0.0
30744794,-0.72285205,0.5302207,-0.01096526,0.0
30777640,-0.6934031,0.5452106,-0.010817099,0.0
30809595,-0.6827175,0.5773922,-0.011280881,0.0
30841615,-0.69392055,0.6113141,-0.01214237,0.0
30873571,-0.7033314,0.5951406,-0.011980031,0.0
30901663,-0.7077901,0.554541,-0.011231215,0.0
30933571,-0.73190236,0.5301507,-0.011100605,0.0
30966400,-0.79438585,0.54070073,-0.012287941,0.0
30998423,-0.8018366,0.5800991,-0.013310754,0.0
31030420,-0.73684496,0.6207806,-0.0130936075,0.0
31062468,-0.7039363,0.63509756,-0.0127996085,0.0
31090449,-0.68491745,0.6545222,-0.0128358565,0.0
31122433,-0.6966954,0.6715535,-0.013398369,0.0
31154389,-0.71571636,0.641649,-0.013147793,0.0
31186438,-0.71066976,0.6097547,-0.012403654,0.0
31219225,-0.6974607,0.60978365,-0.012173176,0.0
31251279,-0.6564141,0.6343086,-0.011920043,0.0
31279239,-0.6192295,0.64303267,-0.011400614,0.0
31311242,-0.5913734,0.63572115,-0.010764103,0.0
31343198,-0.5834832,0.6369499,-0.0106413,0.0
31375251,-0.61024135,0.63863546,-0.011158444,0.0
31408032,-0.6411543,0.6267791,-0.011504844,0.0
31439998,-0.6579705,0.6225952,-0.011726998,0.0
31472005,-0.6843423,0.6026261,-0.01180471,0.0
31504052,-0.6998794,0.5773887,-0.011564621,0.0
31536072,-0.71448845,0.5593468,-0.011435369,0.0
31568844,-0.7252463,0.5603338,-0.011628505,0.0
31600818,-0.72008884,0.5750352,-0.011849326,0.0
31632805,-0.70202285,0.5918313,-0.0118918065,0.0
31660834,-0.68445134,0.5766004,-0.0112944385,0.0
31692794,-0.660542,0.5310792,-0.010036798,0.0
31724867,-0.65150416,0.48220193,-0.008985669,0.0
31757609,-0.6123557,0.46183056,-0.008088592,0.0
31789576,-0.55792886,0.47615486,-0.007598694,0.0
31821578,-0.5008681,0.49662602,-0.00711607,0.0
31849578,-0.45823923,0.50712365,-0.0066483803,0.0
31881580,-0.44296396,0.517864,-0.0065633375,0.0
31913599,-0.44384617,0.540933,-0.0068707485,0.0
31946462,-0.4521939,0.5396746,-0.006983678,0.0
31978431,-0.46527573,0.5127723,-0.006826166,0.0
32010437,-0.5238182,0.5094064,-0.007633997,0.0
32042449,-0.59438586,0.53235114,-0.009053666,0.0
32074458,-0.640586,0.56390893,-0.010337648,0.0
32106434,-0.6903819,0.56499124,-0.011162192,0.0
32138430,-0.7395582,0.5518301,-0.011676763,0.0
32171212,-0.81770104,0.5393027,-0.012615468,0.0
32203263,-0.8588676,0.5360447,-0.0131701445,0.0
32231206,-0.84128505,0.5222113,-0.012566872,0.0
32263229,-0.79294723,0.5083887,-0.01153076,0.0
32295234,-0.74995553,0.51746666,-0.011100927,0.0
32327991,-0.7107579,0.52314657,-0.010637478,0.0
32360034,-0.6693643,0.51322937,-0.009827499,0.0
32391991,-0.6273803,0.4997917,-0.008969625,0.0
32424088,-0.5935676,0.5139601,-0.00872777,0.0
32452010,-0.58512235,0.5301293,-0.008874895,0.0
32484056,-0.5817464,0.5208223,-0.008668353,0.0
32516839,-0.57491183,0.4883787,-0.008031533,0.0
32548787,-0.57774645,0.465282,-0.007688677,0.0
32580793,-0.59463614,0.45770144,-0.007784598,0.0
32612832,-0.6016864,0.45109332,-0.0077623413,0.0
32644862,-0.60677034,0.43814546,-0.007602362,0.0
32676787,-0.62282914,0.4222677,-0.007520049,0.0
32708806,-0.6512204,0.41508627,-0.0077286046,0.0
32741604,-0.68259716,0.42219463,-0.008240622,0.0
32773600,-0.6935576,0.42909673,-0.008510086,0.0
32805574,-0.69124615,0.42147136,-0.00833034,0.0
32833652,-0.68766373,0.42101514,-0.008277887,0.0
32865570,-0.6872595,0.4253826,-0.00835951,0.0
32897607,-0.69213176,0.42830682,-0.008476324,0.0
32930415,-0.68952817,0.43156448,-0.008509304,0.0
32962456,-0.67132705,0.43602082,-0.008370059,0.0
32994457,-0.65477383,0.42609966,-0.00797759,0.0
33022486,-0.64083564,0.39943933,-0.0073188776,0.0
33054386,-0.6380399,0.3903863,-0.0071214875,0.0
33086397,-0.6547934,0.39151752,-0.007329644,0.0
33118439,-0.6604659,0.38938102,-0.007352981,0.0
33151241,-0.65975654,0.38646057,-0.0072890986,0.0
33183271,-0.66766614,0.3777714,-0.007210205,0.0
33215218,-0.67299867,0.36463326,-0.0070149777,0.0
33247235,-0.6772506,0.36092618,-0.0069876974,0.0
33279241,-0.67141867,0.3779046,-0.007253941,0.0
33312034,-0.6416738,0.4050908,-0.007432219,0.0
33344025,-0.6102983,0.40330923,-0.0070378804,0.0
33375992,-0.59634143,0.4002113,-0.0068236506,0.0
33403997,-0.61205125,0.3997758,-0.006996106,0.0
33435987,-0.6389823,0.3931,-0.007181531,0.0
33468036,-0.6522103,0.38940883,-0.007261819,0.0
33500814,-0.6471213,0.38515702,-0.0071255434,0.0
33532825,-0.63695776,0.37903392,-0.00690247,0.0
33564800,-0.6308324,0.37068862,-0.006685204,0.0
33592843,-0.63356763,0.37045345,-0.006709316,0.0
33624805,-0.6404238,0.37430066,-0.006853457,0.0
33657580,-0.6315014,0.36018616,-0.006502526,0.0
33689645,-0.6349933,0.32116514,-0.0058288863,0.0
33721615,-0.650284,0.30320066,-0.005635089,0.0
33753577,-0.67856467,0.30395183,-0.005894211,0.0
33785574,-0.679035,0.30401492,-0.0059003104,0.0
33813574,-0.65284944,0.29732955,-0.0055473614,0.0
33845574,-0.62322915,0.29829064,-0.0053134253,0.0
33878473,-0.6043207,0.31066442,-0.0053658416,0.0
33910465,-0.5883824,0.3171165,-0.0053326874,0.0
33942465,-0.5907292,0.3212066,-0.0054233526,0.0
33974403,-0.5963986,0.31690174,-0.0054018847,0.0
34002442,-0.58766973,0.3104335,-0.005214164,0.0
34034414,-0.5727643,0.3119436,-0.0051068794,0.0
34066455,-0.5679506,0.30878013,-0.005012281,0.0
34099224,-0.5591154,0.30823794,-0.004925736,0.0
34131205,-0.547603,0.3095997,-0.0048453575,0.0
34163224,-0.534183,0.30783018,-0.004699547,0.0
34191261,-0.5210422,0.309936,-0.0046156826,0.0
34223198,-0.508152,0.30912793,-0.00449017,0.0
34255287,-0.5068275,0.28588143,-0.0041408124,0.0
34288070,-0.5096882,0.28259504,-0.0041169026,0.0
34319993,-0.50624233,0.29749134,-0.0043050107,0.0
34352033,-0.4874326,0.3027661,-0.004218242,0.0
34383995,-0.47577456,0.3105059,-0.004223091,0.0
34411999,-0.47675887,0.3219067,-0.0043867524,0.0
34444035,-0.47680086,0.33494568,-0.00456549,0.0
34476881,-0.47824818,0.34403652,-0.0047030817,0.0
34508828,-0.48280707,0.3499871,-0.00483067,0.0
34540832,-0.4818434,0.35577878,-0.004901127,0.0
34572791,-0.46533537,0.37932163,-0.005046816,0.0
34600835,-0.46060738,0.3969868,-0.005228359,0.0
34633574,-0.45980197,0.38344744,-0.0050409674,0.0
34665673,-0.44190818,0.3879881,-0.0049020248,0.0
34697619,-0.45366818,0.3998284,-0.00518651,0.0
34729570,-0.46840185,0.39555174,-0.0052979533,0.0
34761577,-0.46408746,0.39336267,-0.005219942,0.0
34793641,-0.46195698,0.39960414,-0.005278555,0.0
34821572,-0.46504042,0.41029215,-0.0054562013,0.0
34853633,-0.47117978,0.41990015,-0.005657633,0.0
34886469,-0.48041883,0.4214769,-0.0057907174,0.0
34918401,-0.49170595,0.4227789,-0.005944688,0.0
34950437,-0.5001269,0.43072784,-0.006160177,0.0
34982463,-0.5023566,0.45200187,-0.0064946567,0.0
35014479,-0.5094385,0.46176052,-0.0067282356,0.0
35047295,-0.5059653,0.46175623,-0.006682692,0.0
35079219,-0.50593865,0.47045308,-0.006808767,0.0
35111211,-0.5133495,0.47663003,-0.00699877,0.0
35143239,-0.5005598,0.47584522,-0.006813139,0.0
35175284,-0.4727818,0.47124827,-0.0063729077,0.0
35207201,-0.4481629,0.4643017,-0.005951861,0.0
35240012,-0.42348957,0.4592826,-0.0055633592,0.0
35272026,-0.4044554,0.45167977,-0.005225254,0.0
35304034,-0.38981107,0.43833858,-0.004886566,0.0
35335995,-0.37651572,0.4267703,-0.004595156,0.0
35368004,-0.36459675,0.42327166,-0.0044135246,0.0
35400033,-0.3533239,0.42680746,-0.004312567,0.0
35432798,-0.3415774,0.43680125,-0.004267569,0.0
35464855,-0.3256562,0.4476459,-0.0041694227,0.0
35496788,-0.31869012,0.45826054,-0.004177408,0.0
35528766,-0.31789184,0.46563745,-0.004234527,0.0
35560783,-0.31319356,0.47611558,-0.0042659375,0.0
35592821,-0.31232953,0.48970747,-0.0043757125,0.0
35625715,-0.31472856,0.49263394,-0.004435501,0.0
35657594,-0.3056206,0.48714244,-0.004259334,0.0
35689629,-0.30878532,0.4747932,-0.004193665,0.0
35721662,-0.31942058,0.47764263,-0.0043645743,0.0
35753666,-0.32494012,0.48026204,-0.00446424,0.0
35785596,-0.32041425,0.47826725,-0.004384117,0.0
35817684,-0.3247649,0.47697166,-0.004431124,0.0
35850439,-0.33109924,0.47116685,-0.00446248,0.0
35878397,-0.33167717,0.46668994,-0.0044271583,0.0
35910431,-0.33724597,0.46049875,-0.004442586,0.0
35942459,-0.34380347,0.46029925,-0.0045267968,0.0
35974413,-0.35013747,0.4635715,-0.0046425443,0.0
36006392,-0.35819483,0.4591626,-0.004704199,0.0
36039263,-0.36133504,0.45158625,-0.0046669575,0.0
36067204,-0.3654622,0.44451505,-0.0046461583,0.0
